node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
45643,368.201,411.73,0.128,9e-05,-1.2e-05,0.000826,1.6577
45644,365.396,185.115,0.128,-6e-06,-0.000141,0.000148,1.9608
45645,161.564,123.295,0.128,-5.6e-05,2.8e-05,0.000774,1.0962
45646,358.936,260.23,0.128,-3.1e-05,-0.0,0.000167,1.7058
45647,401.771,256.603,0.128,4.1e-05,-6.1e-05,0.0,1.269
45648,260.875,216.176,0.128,2.7e-05,1e-06,0.0,1.8802
45649,392.67,368.438,0.128,4.7e-05,6.6e-05,0.0,2.113
45650,453.485,86.4995,0.128,8e-05,-6e-06,0.0,0.7924
45651,255.155,380.843,0.128,0.000122,-0.000103,0.000806,1.6916
45652,457.615,30.2931,0.128,-2.8e-05,-4.2e-05,0.000488,1.1584
45653,241.472,90.1158,0.128,-8.9e-05,-0.00016,0.000756,1.286
45654,188.143,111.76,0.128,4.5e-05,-0.000128,0.000497,1.9072
45655,318.905,297.438,0.128,5.7e-05,5e-06,0.000435,1.2484
45656,287.178,208.23,0.128,1.1e-05,-5.2e-05,0.0,1.5273
45657,446.549,208.598,0.128,-2.9e-05,-1.6e-05,0.0,1.5817
45658,389.099,105.696,0.128,5e-05,-4e-05,0.000295,1.2819
45659,176.762,83.006,0.128,-3.9e-05,-5e-05,0.0,1.7874
45660,256.632,410.639,0.128,4.9e-05,-9.2e-05,0.000856,1.9186
45661,483.924,16.9569,0.128,1.2e-05,-9.9e-05,0.000756,1.5728
45662,366.092,386.585,0.128,0.000123,3e-06,0.0,1.3813
45663,311.46,401.402,0.128,6.8e-05,-8.9e-05,0.000644,0.5669
45664,273.241,392.294,0.128,8.1e-05,6e-06,0.0,1.7334
45665,423.331,253.358,0.128,4.9e-05,-5.5e-05,0.0,1.0075
45666,305.171,494.224,0.128,7.2e-05,-7.5e-05,0.0,0.7819
45667,580.596,17.1733,0.128,3.5e-05,3.2e-05,0.000545,1.7741
45668,311.331,253.913,0.128,-5.5e-05,0.0,0.0,1.3346
45669,389.192,327.595,0.128,0.000101,-5.7e-05,0.00049,1.2731
45670,267.473,156.652,0.128,2.1e-05,-4.4e-05,0.000292,1.5857
45671,298.882,275.685,0.128,8.6e-05,-2.8e-05,0.0,1.1148
45672,513.976,27.1703,0.128,-4e-06,-9.1e-05,0.000369,1.5241
45673,280.704,432.616,0.128,0.000192,5e-06,0.0,1.4156
45674,291.434,158.538,0.128,5.1e-05,-3e-06,0.0,1.096
45675,283.651,297.517,0.128,-9.1e-05,-4.4e-05,0.000453,1.7923
45676,319.637,494.208,0.128,8.1e-05,-1.7e-05,0.000175,1.2965
45677,280.066,203.453,0.128,1.5e-05,-1.1e-05,0.000754,1.4352
45678,301.496,209.923,0.128,-1e-06,7.4e-05,0.000908,1.7166
45679,259.121,334.746,0.128,-3.1e-05,-9.2e-05,0.000538,1.704
45680,216.059,213.536,0.128,1e-06,-3.7e-05,0.0,1.535
45681,527.1,30.1502,0.128,-2.8e-05,-6.7e-05,0.000295,2.0099
45682,356.56,365.816,0.128,-2.1e-05,-6e-05,1e-05,1.1902
45683,387.102,129.884,0.128,6.3e-05,-1.6e-05,0.0,1.1408
45684,322.955,339.538,0.128,4.8e-05,-2.1e-05,0.0,1.4974
45685,130.042,30.9335,0.128,1.8e-05,3.6e-05,0.00062,2.0098
45686,136.566,25.73,0.128,6.1e-05,-9.6e-05,0.0,0.9863
45687,448.604,252.297,0.128,7.2e-05,-6.2e-05,0.000511,1.4235
45688,300.54,131.789,0.128,3.6e-05,-0.000114,0.000535,1.9393
45689,335.811,200.667,0.128,-1.5e-05,-4.3e-05,0.000289,1.8189
45690,547.496,100.143,0.128,6e-06,-5.1e-05,0.000412,1.4106
45691,185.634,180.647,0.128,-2.1e-05,1e-05,0.0,1.0353
45692,148.164,221.372,0.128,-3.7e-05,3.6e-05,0.000479,1.5864
45693,333.894,442.013,0.128,-3.6e-05,-4.2e-05,0.000553,1.725
45694,343.595,432.071,0.128,6.8e-05,-5.8e-05,0.000996,1.7065
45695,359.732,157.046,0.128,1.2e-05,-6e-05,0.0,1.6949
45696,312.735,377.498,0.128,5.2e-05,-4.3e-05,0.000334,0.9534
45697,268.613,343.87,0.128,-1.6e-05,-3.8e-05,0.0,0.6635
45698,228.526,83.6693,0.128,-2.1e-05,-4.9e-05,0.000283,1.5315
45699,139.323,67.3996,0.128,-0.000104,-0.000118,0.0,0.6056
45700,354.577,30.2593,0.128,2.5e-05,-9.4e-05,0.000698,1.1129
45701,203.494,291.943,0.128,-9.3e-05,2.1e-05,0.0,1.2524
45702,317.924,17.3926,0.128,-3.1e-05,7e-06,0.0,2.1464
45703,233.12,89.7844,0.128,2.2e-05,-0.00011,0.000133,1.9312
45704,493.203,145.449,0.128,-5e-06,1.3e-05,0.000504,2.0519
45705,252.458,256.248,0.128,-1.9e-05,2.8e-05,0.000296,1.5458
45706,401.55,40.1316,0.128,-6.7e-05,-6.3e-05,0.0,0.8948
45707,235.572,327.658,0.128,-3.6e-05,8e-06,0.000145,1.1312
45708,442.225,29.2794,0.128,6e-06,8e-06,0.000893,1.7293
45709,285.529,284.122,0.128,4e-05,-0.000105,0.0,1.582
45710,449.516,117.917,0.128,2.7e-05,-9.1e-05,0.0,1.6857
45711,296.018,350.967,0.128,2.6e-05,-4.6e-05,0.000725,1.2868
45712,328.735,429.853,0.128,8.7e-05,-9e-06,0.000262,1.8603
45713,225.585,192.524,0.128,-2.3e-05,-6.5e-05,0.000814,1.6138
45714,457.208,138.259,0.128,5.2e-05,-4e-05,0.000305,1.5825
45715,451.958,150.151,0.128,3.9e-05,-4.5e-05,4.1e-05,1.1132
45716,254.127,228.406,0.128,-6.8e-05,4.3e-05,0.000302,1.5138
45717,153.826,55.9839,0.128,-6.6e-05,-4.1e-05,0.00056,1.8307
45718,292.139,422.78,0.128,0.000116,-6.1e-05,0.000924,1.2422
45719,260.624,73.2487,0.128,-0.000126,-4.9e-05,0.0,1.1644
45720,437.84,268.357,0.128,-2e-06,6.2e-05,0.0,1.1261
45721,231.871,137.389,0.128,3.2e-05,2.1e-05,0.001029,1.8932
45722,183.637,16.5334,0.128,1.8e-05,-5.4e-05,0.0,1.853
45723,297.534,182.483,0.128,-1.6e-05,-4e-05,0.0,0.1129
45724,535.563,120.901,0.128,5e-06,-1.7e-05,9e-05,1.8742
45725,511.369,41.6644,0.128,6.8e-05,-7.9e-05,0.000777,1.4988
45726,519.313,40.3309,0.128,5e-05,-7.9e-05,0.0,2.2448
45727,262.936,143.001,0.128,4.7e-05,2.8e-05,0.0,1.847
45728,213.036,335.651,0.128,1.9e-05,-7.6e-05,0.000561,2.0553
45729,397.2,16.6691,0.128,2.5e-05,-0.00011,0.0,2.0434
45730,305.348,179.673,0.128,4.7e-05,-7.8e-05,0.000181,2.3749
45731,574.344,27.73,0.128,-2.8e-05,-4.7e-05,0.000539,1.9865
45732,311.908,483.852,0.128,7.9e-05,-7e-06,0.0,0.7543
45733,401.426,140.204,0.128,-1.2e-05,-1.6e-05,0.0,1.7793
45734,326.663,281.873,0.128,2.6e-05,-4.6e-05,0.00051,1.6204
45735,521.19,123.636,0.128,1.7e-05,1.5e-05,0.0,1.5413
45736,317.023,356.387,0.128,0.000113,4.6e-05,0.000254,1.5466
45737,281.835,345.454,0.128,5.9e-05,-0.000129,0.000238,0.9961
45738,388.463,76.6525,0.128,-6.8e-05,-0.000117,0.0,1.2275
45739,199.024,155.228,0.128,-4e-05,-3.8e-05,0.00079,1.4176
45740,392.518,83.525,0.128,-3.5e-05,2.6e-05,0.0,1.7827
45741,185.734,267.373,0.128,1.2e-05,5.3e-05,0.000349,1.8368
45742,325.825,27.9502,0.128,3e-05,-3.9e-05,0.000412,1.6916
45743,185.114,200.83,0.128,-0.000112,-5.5e-05,0.000599,1.7233
45744,141.051,176.292,0.128,-2.2e-05,5.2e-05,0.0,0.7971
45745,342.257,77.4789,0.128,-6.3e-05,-0.000118,0.0,1.8567
45746,238.241,257.486,0.128,-2.9e-05,-2e-05,0.000896,1.2415
45747,232.047,187.629,0.128,4.5e-05,7e-06,0.000406,1.9868
45748,348.278,90.1016,0.128,-3.3e-05,-0.0001,0.000358,1.1471
45749,302.006,123.424,0.128,7.5e-05,1e-06,0.0,1.1255
45750,212.506,161.616,0.128,-5.5e-05,-5.1e-05,0.0,1.6791
45751,329.535,416.37,0.128,9.1e-05,-2.2e-05,0.000853,1.8361
45752,148.674,187.353,0.128,-0.000126,-2.1e-05,0.0,0.8387
45753,420.214,144.639,0.128,1.8e-05,0.0,0.0,0.8072
45754,161.752,68.5665,0.128,-7.7e-05,-7.2e-05,0.000223,1.4029
45755,314.246,158.608,0.128,-3.9e-05,-2.6e-05,0.0,1.2218
45756,378.515,370.447,0.128,8.3e-05,-4.7e-05,0.000378,1.9297
45757,134.709,154.926,0.128,7e-06,3.3e-05,0.0,1.7241
45758,249.387,303.326,0.128,-1e-05,-1e-05,0.000292,1.9368
45759,460.875,125.09,0.128,2.1e-05,-5e-06,0.0,1.5302
45760,240.584,292.146,0.128,-6.4e-05,-1.7e-05,0.0,1.058
45761,373.295,62.292,0.128,2e-05,-6.6e-05,0.000268,1.5903
45762,205.846,94.7413,0.128,-4.6e-05,-7.3e-05,0.0,1.6175
45763,506.932,151.774,0.128,7.1e-05,-1.8e-05,0.0,1.2478
45764,122.665,121.949,0.128,-2.9e-05,1e-05,0.0,1.547
45765,408.437,219.317,0.128,-4e-06,2.3e-05,0.000213,1.3552
45766,223.609,69.6476,0.128,5e-06,-9.9e-05,0.000229,1.381
45767,306.87,459.362,0.128,7.2e-05,-4.2e-05,0.000585,1.8186
45768,264.458,399.85,0.128,-3.8e-05,-9.2e-05,0.000684,2.1282
45769,477.61,28.9698,0.128,9.3e-05,-4e-05,0.000396,1.9009
45770,326.207,168.441,0.128,2e-05,-6.3e-05,0.0,1.8157
45771,145.732,77.9566,0.128,-8.1e-05,-0.000157,0.000841,0.8107
45772,387.468,238.753,0.128,4e-06,-6.1e-05,0.0,0.8495
45773,364.242,30.505,0.128,1.3e-05,-5.9e-05,0.000925,1.9859
45774,208.539,300.19,0.128,4e-06,1.2e-05,0.000528,1.0777
45775,125.955,16.332,0.128,-2.6e-05,3.6e-05,0.0,1.8989
45776,550.472,73.164,0.128,-4.9e-05,9e-06,0.000481,1.534
45777,252.615,180.371,0.128,-2e-06,-2.7e-05,0.00034,1.8252
45778,261.95,177.419,0.128,1.6e-05,-5.7e-05,0.000413,1.8382
45779,398.692,242.896,0.128,8e-06,-1.5e-05,0.000519,2.5918
45780,117.373,168.801,0.128,-7.2e-05,2.7e-05,0.0,1.5793
45781,390.342,304.127,0.128,2.1e-05,-4.2e-05,0.0,0.4515
45782,174.458,105.681,0.128,-0.000115,-6.6e-05,0.0,1.7202
45783,244.814,370.167,0.128,-1e-05,-6.8e-05,0.0,1.5441
45784,530.151,106.658,0.128,-6e-06,-9.4e-05,0.0,2.1228
45785,359.694,400.002,0.128,3.1e-05,-1.1e-05,0.0,1.7611
45786,189.227,38.8132,0.128,7e-06,-0.000173,0.00067,1.2439
45787,237.085,103.414,0.128,2.4e-05,-4.2e-05,0.0,1.627
45788,344.884,415.276,0.128,9.8e-05,1.1e-05,0.0,2.0619
45789,332.817,155.41,0.128,7.4e-05,-3.3e-05,0.0,1.8037
45790,166.628,16.4323,0.128,-1.3e-05,-0.000176,0.0,1.2992
45791,580.089,43.1296,0.128,-1.2e-05,1.8e-05,0.000638,0.8952
45792,468.162,90.936,0.128,9.7e-05,-4.3e-05,0.0,1.5823
45793,110.624,82.6291,0.128,-8.6e-05,-1.7e-05,0.0,1.6015
45794,439.664,235.776,0.128,3e-06,-3.5e-05,0.000331,0.8706
45795,294.203,288.415,0.128,7.2e-05,-2.4e-05,0.0,0.9374
45796,287.387,367.198,0.128,5.1e-05,-7.5e-05,0.0,1.3616
45797,381.595,292.602,0.128,-8e-06,-7e-06,0.0,1.808
45798,273.473,214.976,0.128,-3.8e-05,6.8e-05,0.000557,1.9576
45799,398.066,110.05,0.128,5.4e-05,-4.5e-05,0.000652,1.7657
45800,398.451,96.4493,0.128,-3e-06,-5e-06,0.0,0.7619
45801,139.416,141.099,0.128,-7.4e-05,-6.4e-05,0.000493,1.7302
45802,556.975,83.6848,0.128,-8e-06,0.0,0.00041,1.2477
45803,527.21,82.7712,0.128,-6.8e-05,-3e-06,0.0,1.227
45804,273.397,206.905,0.128,-2.8e-05,-8e-06,0.000389,1.1572
45805,236.526,44.327,0.128,1e-06,-8.9e-05,0.0,1.3942
45806,339.418,100.224,0.128,-7.7e-05,-6.9e-05,0.000277,1.4403
45807,350.953,238.198,0.128,-5.8e-05,-8.6e-05,0.0,1.2775
45808,285.141,183.713,0.128,-4.7e-05,7e-06,0.000726,1.851
45809,293.246,228.387,0.128,6e-06,1.8e-05,0.000437,1.3957
45810,318.107,365.41,0.128,0.000111,4.3e-05,0.0,1.6142
45811,418.321,266.538,0.128,-6.9e-05,3.8e-05,0.00076,1.1603
45812,199.168,199.279,0.128,-2.2e-05,4.9e-05,0.0,1.9267
45813,399.36,189.839,0.128,-6e-06,0.000105,0.0,1.2542
45814,301.294,283.266,0.128,2e-06,-5.9e-05,0.000329,1.4583
45815,194.959,61.5004,0.128,6.7e-05,9e-06,0.000407,1.8746
45816,309.486,437.371,0.128,0.0001,-8.7e-05,0.0,2.053
45817,499.418,35.0984,0.128,4.4e-05,-0.000153,0.000438,1.7491
45818,266.366,129.523,0.128,-3.1e-05,-6.6e-05,0.0,1.5981
45819,405.264,15.9832,0.128,3e-06,-0.000132,0.000187,1.9113
45820,216.474,342.977,0.128,-6.9e-05,-2.2e-05,0.0,1.4337
45821,547.401,16.4092,0.128,8.5e-05,8e-05,0.0,1.6136
45822,287.703,465.887,0.128,9.9e-05,-0.000199,0.0,1.5243
45823,122.543,154.674,0.128,4.8e-05,-2.3e-05,0.0,1.7669
45824,480.961,216.07,0.128,0.00013,5.7e-05,0.000615,1.253
45825,239.414,31.7963,0.128,5.9e-05,-8.8e-05,0.0,1.812
45826,419.008,240.473,0.128,8.7e-05,-8e-06,-9.3e-05,1.4972
45827,386.912,318.188,0.128,3e-05,-4.2e-05,0.00027,1.958
45828,426.433,73.2654,0.128,-1.2e-05,-3.1e-05,0.000268,1.6133
45829,251.442,288.442,0.128,-3.9e-05,-3.5e-05,0.0,1.123
45830,502.543,71.0934,0.128,-4.9e-05,-7.1e-05,0.000394,2.1707
45831,275.442,121.064,0.128,3.2e-05,-5e-06,0.000353,1.8221
45832,459.691,160.372,0.128,-5.2e-05,8.1e-05,0.0,1.7997
45833,375.821,142.744,0.128,4.8e-05,-4.5e-05,0.000551,1.7986
45834,308.024,27.3995,0.128,8e-06,1.9e-05,0.000987,1.6847
45835,161.761,113.727,0.128,1.8e-05,-3.5e-05,0.000267,1.5406
45836,346.453,299.79,0.128,1.8e-05,-9.3e-05,0.000604,1.4771
45837,99.5548,88.0351,0.128,-9e-06,3.1e-05,0.0,2.2367
45838,211.931,189.518,0.128,-5.4e-05,3.8e-05,0.000304,1.42
45839,280.124,164.441,0.128,-7.3e-05,-5.5e-05,0.000382,2.0539
45840,218.633,186.538,0.128,-3e-06,-8e-05,0.0,1.6555
45841,138.905,40.0035,0.128,-5.6e-05,-2e-06,0.000553,1.0265
45842,319.716,107.53,0.128,-5e-05,-5.1e-05,0.0,2.1883
45843,525.167,16.0127,0.128,-2.9e-05,-9.4e-05,0.0,1.8372
45844,276.215,446.661,0.128,0.000207,-5.1e-05,0.0,1.4407
45845,268.63,296.212,0.128,-4.3e-05,-9.1e-05,0.0,1.4184
45846,457.902,145.271,0.128,-2.6e-05,-5e-05,0.0,1.2381
45847,361.45,245.173,0.128,-4.5e-05,-7.1e-05,0.0,1.6501
45848,125.36,145.919,0.128,-2.3e-05,3.3e-05,0.0,2.2904
45849,384.541,246.649,0.128,3.5e-05,7e-06,0.000232,1.7465
45850,95.0909,69.6929,0.128,-5.1e-05,-6.5e-05,0.0,1.7603
45851,358.036,15.5811,0.128,7e-06,-7e-05,0.000274,0.8439
45852,192.511,302.277,0.128,2e-06,-7e-06,0.000533,1.7101
45853,336.931,465.865,0.128,3.9e-05,-7.3e-05,0.0,1.8226
45854,202.019,267.827,0.128,-5.8e-05,1.7e-05,0.000401,1.4099
45855,332.955,41.0397,0.128,-5e-06,-0.000103,0.0,1.6392
45856,219.841,128.097,0.128,-7.1e-05,-4.8e-05,0.000611,1.9078
45857,96.1714,93.7613,0.128,-3e-06,-7e-06,0.0,1.7049
45858,142.692,46.5199,0.128,-1.4e-05,-5.8e-05,0.0,1.9561
45859,296.767,260.375,0.128,-3.9e-05,-2.6e-05,0.000214,1.4859
45860,361.238,296.686,0.128,1.9e-05,-6.1e-05,0.000567,1.3946
45861,339.68,158.412,0.128,5e-06,4e-05,0.0,1.2003
45862,375.912,223.611,0.128,-2.4e-05,-1e-06,0.000427,2.1045
45863,352.624,159.285,0.128,-1.9e-05,-0.0,0.000539,0.6965
45864,280.135,226.674,0.128,-2.5e-05,-4.4e-05,0.000422,1.948
45865,347.558,217.64,0.128,4e-05,-3.1e-05,0.0,2.3672
45866,248.625,101.396,0.128,2.1e-05,-8e-06,0.00079,1.9686
45867,351.257,144.612,0.128,1.2e-05,-4.5e-05,0.000469,2.029
45868,434.63,148.177,0.128,4.5e-05,-0.000125,0.0,0.979
45869,162.176,28.132,0.128,-7.5e-05,-0.000148,0.000764,1.4775
45870,429.987,306.329,0.128,5.6e-05,-1.8e-05,0.000515,0.9413
45871,321.326,86.1357,0.128,-3e-05,-6.6e-05,0.000423,1.8085
45872,365.187,281.206,0.128,5e-06,-2e-05,0.000944,1.7958
45873,258.915,165.616,0.128,-6.1e-05,-1e-06,0.000572,1.6262
45874,411.289,272.269,0.128,3.8e-05,6e-05,0.0,1.7809
45875,519.599,81.2542,0.128,2.1e-05,9e-06,0.000483,1.9866
45876,292.967,170.975,0.128,-8.8e-05,-3.7e-05,0.000142,1.6958
45877,385.468,63.3091,0.128,-5e-06,-9.8e-05,0.000254,1.328
45878,323.879,324.555,0.128,2e-06,-5e-05,0.000422,1.6041
45879,460.042,172.0,0.128,-5e-06,8e-06,0.00091,1.5859
45880,268.773,68.3595,0.128,1e-06,-8.1e-05,0.000787,0.9488
45881,396.891,250.356,0.128,3.2e-05,-0.000113,0.000423,1.7361
45882,349.457,123.728,0.128,-1.4e-05,-1.7e-05,0.0,0.7315
45883,274.036,277.531,0.128,-1.5e-05,-6.8e-05,0.0,0.6395
45884,376.876,97.8767,0.128,-6e-06,-1.6e-05,0.0,1.7246
45885,201.788,77.5515,0.128,-0.000105,-9.3e-05,0.00088,1.8827
45886,330.431,363.687,0.128,1.3e-05,-6.1e-05,0.000275,1.8153
45887,407.225,342.227,0.128,1.5e-05,1.4e-05,0.0,1.4283
45888,375.605,128.148,0.128,2.9e-05,-9.3e-05,0.000305,1.1994
45889,491.511,94.3653,0.128,8.2e-05,-0.000109,0.0,1.5082
45890,299.489,89.6849,0.128,4e-05,1.6e-05,0.0,0.5668
45891,307.501,86.2432,0.128,4.6e-05,-0.000116,0.000853,1.6421
45892,268.98,411.343,0.128,0.000121,-8.3e-05,0.000172,1.624
45893,491.16,27.173,0.128,9.9e-05,-4.1e-05,0.000245,1.2532
45894,237.543,244.417,0.128,-0.000103,-5.5e-05,0.0,1.4708
45895,104.586,125.645,0.128,-3.1e-05,6.1e-05,0.000937,1.2464
45896,177.989,42.752,0.128,-9e-06,-9.9e-05,0.000683,1.5552
45897,241.453,115.273,0.128,-5e-05,-1.8e-05,0.0,2.0408
45898,249.2,114.139,0.128,-6.4e-05,-6.8e-05,0.000856,1.9006
45899,267.849,226.714,0.128,-0.0,1e-05,0.000404,1.4779
45900,105.613,100.967,0.128,2.1e-05,-5e-05,0.000848,0.8556
45901,468.145,25.9479,0.128,3.2e-05,-6.3e-05,0.0,1.5491
45902,257.573,393.366,0.128,7.1e-05,3.7e-05,0.000319,2.4144
45903,116.441,34.12,0.128,4.3e-05,3.5e-05,0.0,1.5112
45904,261.831,231.257,0.128,-3.2e-05,-1.8e-05,0.000486,1.6432
45905,95.443,106.376,0.128,-9.7e-05,-9.8e-05,0.0,1.2007
45906,440.49,69.3642,0.128,-5.1e-05,-6.1e-05,0.000402,1.4879
45907,298.593,411.187,0.128,5.3e-05,-7.2e-05,0.000609,2.0001
45908,519.477,148.738,0.128,0.0,4.4e-05,0.000263,1.1167
45909,121.532,44.4137,0.128,3.4e-05,2.3e-05,0.000551,1.5206
45910,444.632,182.33,0.128,-2e-06,1e-06,0.0,1.9431
45911,482.012,90.3574,0.128,8e-06,-2.4e-05,0.000944,1.8157
45912,289.539,34.8874,0.128,-8.9e-05,-0.000117,0.0,1.4785
45913,355.729,346.096,0.128,6.1e-05,-1.5e-05,0.000392,0.6673
45914,181.305,100.191,0.128,3.2e-05,3.5e-05,0.000399,1.4818
45915,481.895,128.089,0.128,-4.2e-05,1.2e-05,0.0,0.589
45916,207.707,141.027,0.128,-7e-05,-8.1e-05,0.000248,1.278
45917,350.072,180.146,0.128,2e-06,7.7e-05,0.000497,1.5906
45918,349.265,321.169,0.128,0.0,-4.9e-05,0.000375,1.2554
45919,348.348,446.716,0.128,1.4e-05,-2.3e-05,0.00027,0.3952
45920,102.124,142.547,0.128,-1e-06,-2.7e-05,0.000273,1.2009
45921,298.047,442.471,0.128,6.5e-05,-7.3e-05,0.000335,1.0463
45922,361.713,70.7202,0.128,-5.2e-05,-5.8e-05,0.0,0.5882
45923,241.781,277.633,0.128,-5.2e-05,-8.2e-05,0.0,1.7982
45924,496.497,189.084,0.128,1.1e-05,-5.1e-05,0.000642,2.2079
45925,487.579,103.076,0.128,-2.5e-05,-3.1e-05,0.0,0.6381
45926,450.433,171.831,0.128,-4.4e-05,4.8e-05,0.000438,2.2113
45927,99.3839,113.294,0.128,2.3e-05,-0.000128,0.000348,1.8835
45928,305.422,348.272,0.128,0.000115,7.6e-05,0.000479,1.5517
45929,265.366,358.593,0.128,-4.8e-05,5.6e-05,0.0,0.5969
45930,338.879,275.189,0.128,-8e-06,-0.000174,0.000652,1.4407
45931,334.935,283.077,0.128,-2.8e-05,-2.8e-05,0.00085,1.7856
45932,279.109,369.089,0.128,3.1e-05,-3.7e-05,0.000487,1.1812
45933,400.734,69.669,0.128,-7e-06,-0.000102,0.0,1.3173
45934,491.092,63.0578,0.128,-1e-06,-2e-06,0.001099,1.7942
45935,270.469,16.6141,0.128,4.9e-05,-1.7e-05,0.000424,1.5118
45936,118.048,95.649,0.128,-0.000135,-4.7e-05,0.000628,1.6296
45937,296.022,75.9785,0.128,-0.000151,7.1e-05,0.0,1.5033
45938,136.311,125.506,0.128,-1e-06,-3.4e-05,0.000155,1.2075
45939,237.119,225.45,0.128,4e-06,2e-05,0.0002,1.7147
45940,342.83,135.464,0.128,3e-06,-0.000125,0.000737,1.7198
45941,222.405,169.739,0.128,-2.2e-05,-5.8e-05,0.0,1.133
45942,383.182,117.349,0.128,4.7e-05,-8.2e-05,0.0,0.8164
45943,301.01,230.979,0.128,-6.3e-05,-5e-06,0.000767,1.7177
45944,370.706,381.025,0.128,4.4e-05,-4.5e-05,0.000321,1.5324
45945,292.953,219.937,0.128,-5.2e-05,-1.4e-05,0.0,1.2927
45946,153.801,79.1598,0.128,7.6e-05,-4.4e-05,0.000242,1.663
45947,281.574,79.4127,0.128,-5e-06,-0.000146,0.0,1.1528
45948,336.279,176.815,0.128,4e-06,-3.1e-05,0.000314,1.6279
45949,299.896,398.052,0.128,8.5e-05,1.6e-05,0.0,2.036
45950,288.622,193.855,0.128,-1e-05,-1.1e-05,0.000534,1.5577
45951,250.1,240.325,0.128,-8.3e-05,-5.2e-05,0.000916,2.0647
45952,279.257,58.4464,0.128,4e-06,-3.1e-05,0.0,1.3063
45953,280.973,66.9965,0.128,-3.2e-05,-7e-06,0.0,1.1124
45954,445.056,277.627,0.128,2.6e-05,-1.7e-05,0.000712,1.5424
45955,374.194,171.549,0.128,-0.000111,-5.3e-05,0.0,1.689
45956,229.464,57.3301,0.128,-5.7e-05,-7e-05,0.000322,1.2265
45957,178.286,213.655,0.128,-9.1e-05,-5.1e-05,0.000144,1.7201
45958,497.952,46.3463,0.128,1e-06,-5.1e-05,0.0,1.8243
45959,355.698,412.232,0.128,9e-06,-1.7e-05,0.000452,1.6807
45960,424.671,292.616,0.128,-4.4e-05,1.4e-05,0.000547,1.0262
45961,454.281,241.393,0.128,1.7e-05,-8.6e-05,0.0,2.083
45962,267.328,219.221,0.128,-3.5e-05,-0.000127,0.000133,1.7134
45963,240.109,122.684,0.128,-4.1e-05,-1e-05,0.0,1.5103
45964,318.717,403.644,0.128,8.2e-05,2.4e-05,0.0,1.5928
45965,277.279,423.655,0.128,0.000149,-6.8e-05,0.000462,1.5809
45966,149.802,122.458,0.128,1.9e-05,-2.2e-05,0.0,0.8065
45967,252.191,121.485,0.128,-5.5e-05,1.3e-05,0.000578,1.4647
45968,311.142,318.621,0.128,2e-06,-9.7e-05,0.0,0.5698
45969,314.102,195.998,0.128,3.9e-05,-0.000102,0.0,1.8251
45970,326.878,294.885,0.128,3.3e-05,-9.2e-05,0.0,2.1201
45971,211.252,197.396,0.128,-6.3e-05,-3.1e-05,4.9e-05,1.8722
45972,392.48,157.265,0.128,-5e-06,-7.2e-05,0.0,0.6015
45973,287.802,309.991,0.128,-2.1e-05,-8e-06,0.0,1.5962
45974,197.263,15.8317,0.128,-2.6e-05,-9.6e-05,0.0,1.7898
45975,162.332,137.237,0.128,-2.5e-05,-6.9e-05,0.000226,1.7922
45976,467.41,37.7067,0.128,2.1e-05,-5.2e-05,0.0,1.3393
45977,262.846,238.6,0.128,-0.00011,-0.000173,0.0,1.6948
45978,230.228,179.684,0.128,-1.4e-05,-5.4e-05,0.000399,0.5847
45979,299.108,158.299,0.128,-1.3e-05,-1.4e-05,0.0,2.159
45980,300.955,16.6088,0.128,-0.000119,-7.4e-05,0.000391,1.3183
45981,333.237,422.556,0.128,9.6e-05,-1.9e-05,0.000522,1.1705
45982,285.489,112.205,0.128,-2.8e-05,-7.5e-05,0.000243,1.4654
45983,460.61,251.93,0.128,-0.0001,-7.9e-05,0.000917,1.742
45984,325.22,352.177,0.128,4e-05,-6.1e-05,0.0,0.4483
45985,180.383,276.603,0.128,-2.4e-05,3.3e-05,0.000448,1.5456
45986,329.767,18.0084,0.128,0.000114,-6.1e-05,0.000166,1.343
45987,548.59,51.6245,0.128,-4.1e-05,-6.1e-05,0.000398,1.2313
45988,325.846,273.093,0.128,-3.5e-05,-0.000141,0.000462,1.8705
45989,563.451,72.5719,0.128,2.1e-05,3e-05,0.000285,1.4031
45990,162.418,187.314,0.128,-4.8e-05,8e-06,0.000478,1.8877
45991,358.77,386.358,0.128,5.9e-05,-8e-06,0.000258,1.7188
45992,269.05,377.402,0.128,4e-06,-7.6e-05,0.0,0.7463
45993,281.895,45.0315,0.128,-4.4e-05,-3.4e-05,0.000369,0.9677
45994,299.243,110.786,0.128,3.3e-05,-3e-06,0.000434,1.9401
45995,476.791,202.351,0.128,5.5e-05,-7.4e-05,0.0,1.5467
45996,368.023,75.7997,0.128,-5.8e-05,-5e-05,0.0,1.5231
45997,178.077,252.784,0.128,-7.6e-05,8.7e-05,0.000271,1.4887
45998,275.701,180.695,0.128,2e-06,-0.000104,0.0,0.2275
45999,565.832,46.8782,0.128,2e-06,-2.1e-05,0.0,0.7531
46000,477.917,78.6916,0.128,2.6e-05,-1.5e-05,0.000349,1.8492
46001,110.526,118.675,0.128,2.4e-05,3.5e-05,0.0,1.9388
46002,388.709,224.262,0.128,7.6e-05,5.2e-05,0.000216,0.6113
