node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
23616,291.385,192.017,-0.2,2e-06,-2.3e-05,-0.002469,0.0314
23617,290.178,192.675,-0.2,2e-06,-2.3e-05,-0.002629,0.0193
23618,291.535,193.25,-0.2,1e-06,-2.4e-05,-0.002751,0.0164
23619,292.494,191.551,-0.2,1e-06,-2.3e-05,-0.002358,0.0255
23620,291.137,190.977,-0.2,2e-06,-2.2e-05,-0.002245,0.0287
23621,293.671,191.651,-0.2,0.0,-2.4e-05,-0.002381,0.0256
23622,293.986,192.916,-0.2,-0.0,-2.5e-05,-0.002683,0.0162
23623,293.423,190.61,-0.2,1e-06,-2.3e-05,-0.002146,0.0226
23624,291.937,194.386,-0.2,0.0,-2.5e-05,-0.003024,0.0185
23625,293.144,193.727,-0.2,-0.0,-2.6e-05,-0.002872,0.0257
23626,294.388,194.052,-0.2,-1e-06,-2.6e-05,-0.002972,0.0285
23627,320.513,178.763,-0.2,-1.6e-05,-1.6e-05,-0.002385,0.0358
23628,319.18,178.204,-0.2,-1.6e-05,-1.5e-05,-0.002079,0.0291
23629,319.488,179.638,-0.2,-1.6e-05,-1.7e-05,-0.002359,0.0138
23630,321.448,177.519,-0.2,-1.6e-05,-1.5e-05,-0.002346,0.0153
23631,319.063,177.133,-0.2,-1.5e-05,-1.4e-05,-0.001904,0.0371
23632,319.769,176.168,-0.2,-1.6e-05,-1.3e-05,-0.001882,0.0216
23633,318.627,175.971,-0.2,-1.5e-05,-1.3e-05,-0.001679,0.0156
23634,322.074,176.784,-0.2,-1.6e-05,-1.5e-05,-0.00234,0.0238
23635,320.831,176.594,-0.2,-1.6e-05,-1.4e-05,-0.00211,0.0209
23636,320.395,175.432,-0.2,-1.5e-05,-1.3e-05,-0.001884,0.0323
23637,299.375,166.07,-0.2,1e-06,-0.0,8e-06,0.0209
23638,298.497,165.904,-0.2,1e-06,0.0,5e-06,0.0058
23639,299.578,165.446,-0.2,1e-06,-0.0,1.2e-05,0.0142
23640,299.66,164.824,-0.2,1e-06,-0.0,1.6e-05,0.0233
23641,298.862,164.31,-0.2,1e-06,-0.0,1.5e-05,0.004
23642,298.063,165.014,-0.2,1e-06,-0.0,7e-06,0.0148
23643,297.609,165.666,-0.2,1e-06,0.0,1e-06,0.0095
23644,282.373,217.636,-0.2,-5e-06,-2.8e-05,-0.008816,0.0133
23645,283.039,220.105,-0.2,-6e-06,-2.8e-05,-0.009498,0.0147
23646,281.938,216.092,-0.2,-4e-06,-2.8e-05,-0.008391,0.0243
23647,280.677,218.071,-0.2,-5e-06,-2.7e-05,-0.008821,0.0165
23648,281.453,221.625,-0.2,-6e-06,-2.7e-05,-0.009771,0.0159
23649,279.527,220.65,-0.2,-5e-06,-2.7e-05,-0.009392,0.0105
23650,279.406,218.728,-0.2,-5e-06,-2.7e-05,-0.008909,0.0136
23651,277.821,219.763,-0.2,-5e-06,-2.6e-05,-0.009062,0.0162
23652,300.763,117.075,-0.2,4e-06,4e-06,-0.000411,0.0013
23653,302.232,118.263,-0.2,4e-06,4e-06,-0.000344,0.0102
23654,299.107,118.104,-0.2,4e-06,4e-06,-0.000455,0.0043
23655,301.85,120.138,-0.2,4e-06,4e-06,-0.000332,0.0086
23656,300.323,120.704,-0.2,4e-06,4e-06,-0.000376,0.0115
23657,299.055,119.82,-0.2,4e-06,4e-06,-0.000433,0.0056
23658,298.789,121.533,-0.2,4e-06,4e-06,-0.000419,0.0044
23659,165.861,85.6405,-0.2,-0.0,-1e-05,0.000759,0.0062
23660,163.537,82.7098,-0.2,0.0,-8e-06,0.001219,0.0055
23661,162.777,86.2675,-0.2,0.0,-1e-05,0.000782,0.0123
23662,169.745,83.9541,-0.2,-0.0,-9e-06,0.000843,0.0229
23663,164.563,79.978,-0.2,0.0,-7e-06,0.001511,0.0081
23664,172.537,83.2759,-0.2,-0.0,-9e-06,0.000829,0.0232
23665,169.414,81.4046,-0.2,-0.0,-8e-06,0.00118,0.018
23666,167.504,78.8176,-0.2,0.0,-7e-06,0.001548,0.0102
23667,165.445,76.7127,-0.2,0.0,-6e-06,0.001833,0.0154
23668,170.296,78.1394,-0.2,-0.0,-7e-06,0.00153,0.0224
23669,107.775,82.3732,-0.2,9e-06,1e-06,0.001222,0.0874
23670,110.795,82.8385,-0.2,8e-06,1e-06,0.001295,0.1568
23671,108.212,79.0005,-0.2,9e-06,3e-06,0.001264,0.2591
23672,103.573,80.8786,-0.2,1.1e-05,1e-06,0.001103,0.0107
23673,106.157,84.7166,-0.2,1e-05,0.0,0.001109,0.0653
23674,113.77,83.4552,-0.2,8e-06,-0.0,0.001345,0.0862
23675,114.032,87.2138,-0.2,7e-06,-2e-06,0.001207,0.0441
23676,106.53,87.9638,-0.2,9e-06,-1e-06,0.001001,0.0886
23677,109.813,90.4373,-0.2,7e-06,-2e-06,0.000974,0.0783
23678,112.809,89.8522,-0.2,7e-06,-2e-06,0.001059,0.0639
23679,116.483,90.8549,-0.2,6e-06,-3e-06,0.00104,0.0201
23680,317.477,147.527,-0.2,-3e-06,-1e-06,-0.000103,0.0102
23681,318.483,146.627,-0.2,-3e-06,-1e-06,-0.000121,0.0126
23682,317.645,148.6,-0.2,-4e-06,-1e-06,-0.000129,0.0144
23683,319.786,146.86,-0.2,-4e-06,-1e-06,-0.000175,0.0085
23684,319.967,148.225,-0.2,-4e-06,-1e-06,-0.000217,0.0116
23685,321.024,147.284,-0.2,-5e-06,-1e-06,-0.00024,0.0159
23686,318.809,148.837,-0.2,-4e-06,-1e-06,-0.000181,0.0187
23687,320.047,149.261,-0.2,-5e-06,-2e-06,-0.000248,0.0264
23688,317.725,149.636,-0.2,-4e-06,-1e-06,-0.000154,0.0123
23689,226.787,315.475,-0.2,-1.4e-05,9e-06,-0.004093,0.011
23690,230.549,314.839,-0.2,-1.5e-05,1e-05,-0.004896,0.0094
23691,224.218,312.564,-0.2,-1.4e-05,9e-06,-0.003989,0.0221
23692,230.962,311.805,-0.2,-1.5e-05,1e-05,-0.005401,0.009
23693,226.664,309.13,-0.2,-1.5e-05,1e-05,-0.004908,0.0252
23694,229.501,309.702,-0.2,-1.6e-05,1e-05,-0.005399,0.0301
23695,232.264,309.228,-0.2,-1.6e-05,1e-05,-0.006026,0.0242
23696,215.477,132.786,-0.2,1e-05,-8e-06,-0.00644,0.0125
23697,216.192,135.023,-0.2,1e-05,-7e-06,-0.006593,0.0143
23698,214.957,130.978,-0.2,9e-06,-8e-06,-0.006298,0.0119
23699,213.619,133.209,-0.2,9e-06,-8e-06,-0.006611,0.024
23700,213.055,137.254,-0.2,1e-05,-7e-06,-0.007013,0.006
23701,211.615,135.217,-0.2,9e-06,-8e-06,-0.006935,0.0109
23702,210.53,137.454,-0.2,9e-06,-7e-06,-0.007204,0.0119
23703,214.977,136.843,-0.2,1e-05,-7e-06,-0.006839,0.0173
23704,217.029,136.85,-0.2,1e-05,-7e-06,-0.006682,0.0076
23705,211.095,133.409,-0.2,9e-06,-8e-06,-0.006797,0.0103
23706,234.648,119.114,-0.2,8e-06,-7e-06,-0.003833,0.0074
23707,235.16,116.471,-0.2,7e-06,-7e-06,-0.003562,0.0096
23708,233.077,119.835,-0.2,8e-06,-7e-06,-0.003992,0.0101
23709,231.479,120.47,-0.2,8e-06,-7e-06,-0.004148,0.0077
23710,229.711,118.966,-0.2,8e-06,-8e-06,-0.004103,0.0074
23711,228.901,121.331,-0.2,8e-06,-8e-06,-0.00439,0.0085
23712,230.023,116.535,-0.2,7e-06,-8e-06,-0.003836,0.0071
23713,232.392,115.376,-0.2,7e-06,-7e-06,-0.003599,0.0076
23714,230.127,113.805,-0.2,7e-06,-8e-06,-0.003547,0.007
23715,367.998,211.584,-0.2,0.0,-1.8e-05,-0.015579,0.0186
23716,370.733,212.671,-0.2,2e-06,-1.7e-05,-0.015708,0.0145
23717,370.432,209.692,-0.2,1e-06,-1.8e-05,-0.015247,0.0157
23718,365.977,209.99,-0.2,-1e-06,-1.9e-05,-0.01531,0.0121
23719,368.235,206.028,-0.2,-1e-06,-1.9e-05,-0.014637,0.014
23720,369.405,207.682,-0.2,-0.0,-1.8e-05,-0.014925,0.0179
23721,369.943,205.105,-0.2,-1e-06,-1.8e-05,-0.014489,0.0125
23722,367.14,204.241,-0.2,-2e-06,-2e-05,-0.014302,0.0131
23723,366.602,206.818,-0.2,-2e-06,-1.9e-05,-0.014757,0.0141
23724,365.277,208.127,-0.2,-2e-06,-2e-05,-0.014971,0.0126
23725,363.557,209.511,-0.2,-2e-06,-2e-05,-0.015191,0.012
23726,303.959,165.639,-0.2,-0.0,-0.0,6e-06,0.0111
23727,304.938,165.797,-0.2,-1e-06,-0.0,-4e-06,0.0325
23728,304.547,164.899,-0.2,-0.0,-0.0,8e-06,0.014
23729,303.215,165.417,-0.2,-0.0,-0.0,1.1e-05,0.0069
23730,303.606,166.315,-0.2,-0.0,-0.0,4e-06,0.0116
23731,305.048,166.846,-0.2,-1e-06,-1e-06,-1.5e-05,0.0177
23732,304.467,167.279,-0.2,-1e-06,-0.0,-1e-05,0.0139
23733,305.164,167.588,-0.2,-1e-06,-1e-06,-2.3e-05,0.0131
23734,303.935,166.961,-0.2,-0.0,-0.0,-3e-06,0.0457
23735,303.191,166.739,-0.2,0.0,-0.0,3e-06,0.0118
23736,290.177,177.433,-0.2,7e-06,-6e-06,-0.000356,0.0256
23737,290.342,176.191,-0.2,6e-06,-5e-06,-0.000277,0.0642
23738,290.229,178.174,-0.2,7e-06,-7e-06,-0.000402,0.0512
23739,291.102,177.583,-0.2,6e-06,-6e-06,-0.000313,0.0342
23740,291.336,176.02,-0.2,5e-06,-5e-06,-0.000219,0.0261
23741,290.628,175.369,-0.2,6e-06,-4e-06,-0.000224,0.0271
23742,291.8,176.58,-0.2,5e-06,-5e-06,-0.000223,0.0184
23743,291.788,177.345,-0.2,6e-06,-6e-06,-0.000264,0.0296
23744,292.539,177.083,-0.2,5e-06,-5e-06,-0.000214,0.023
23745,291.84,178.086,-0.2,6e-06,-7e-06,-0.000307,0.0546
23746,87.8387,130.594,-0.2,1.1e-05,-3e-06,0.000188,0.1186
23747,90.9576,128.167,-0.2,8e-06,-2e-06,0.000161,0.2473
23748,84.8898,128.062,-0.2,7e-06,-2e-06,4.2e-05,0.7181
23749,84.0077,122.625,-0.2,-2e-06,1e-06,-4.9e-05,0.0338
23750,87.288,122.35,-0.2,1e-06,2e-06,-9.7e-05,0.3515
23751,83.235,125.763,-0.2,2e-06,-2e-06,2e-05,0.6991
23752,95.0722,127.629,-0.2,5e-06,-2e-06,4.8e-05,0.126
23753,91.7059,125.213,-0.2,7e-06,1e-06,6.6e-05,0.2756
23754,89.7898,123.075,-0.2,7e-06,3e-06,-5e-05,0.0836
23755,89.4864,119.673,-0.2,0.0,1e-06,-0.000202,0.1752
23756,93.9044,122.537,-0.2,5e-06,4e-06,-6.3e-05,0.2283
23757,281.074,245.573,-0.2,-1.1e-05,-2.2e-05,-0.015138,0.0091
23758,278.897,244.859,-0.2,-1e-05,-2.2e-05,-0.014738,0.0092
23759,281.634,247.68,-0.2,-1.1e-05,-2.1e-05,-0.015588,0.0145
23760,277.208,246.196,-0.2,-1.1e-05,-2.1e-05,-0.014772,0.0114
23761,277.745,248.401,-0.2,-1.1e-05,-2e-05,-0.015221,0.0097
23762,278.359,250.416,-0.2,-1.1e-05,-1.9e-05,-0.015629,0.0109
23763,280.04,249.08,-0.2,-1.1e-05,-2e-05,-0.015627,0.0123
23764,395.505,217.115,-0.2,1.3e-05,-7e-06,-0.014052,0.0143
23765,394.2,214.098,-0.2,1.2e-05,-9e-06,-0.014032,0.0166
23766,393.336,218.549,-0.2,1.3e-05,-8e-06,-0.014434,0.031
23767,389.767,215.772,-0.2,1.1e-05,-1e-05,-0.014693,0.0118
23768,391.729,213.868,-0.2,1.1e-05,-9e-06,-0.014314,0.017
23769,388.057,217.448,-0.2,1.1e-05,-1e-05,-0.015025,0.0147
23770,391.017,218.079,-0.2,1.2e-05,-9e-06,-0.014711,0.0112
23771,393.201,211.563,-0.2,1.1e-05,-1e-05,-0.013959,0.0297
23772,391.626,220.225,-0.2,1.3e-05,-8e-06,-0.014767,0.0111
23773,334.92,108.685,-0.2,2e-06,1e-06,0.000394,0.0068
23774,333.411,106.976,-0.2,2e-06,2e-06,0.000387,0.0118
23775,336.737,108.28,-0.2,2e-06,1e-06,0.000436,0.0067
23776,335.993,104.876,-0.2,2e-06,2e-06,0.000477,0.0123
23777,337.195,106.437,-0.2,2e-06,1e-06,0.00048,0.0052
23778,334.27,103.243,-0.2,3e-06,2e-06,0.000451,0.0144
23779,333.706,105.065,-0.2,2e-06,2e-06,0.000417,0.0084
23780,338.502,108.019,-0.2,1e-06,1e-06,0.000473,0.0079
23781,265.893,91.2109,-0.2,1e-06,1e-06,-0.001237,0.0065
23782,265.772,93.4201,-0.2,1e-06,1e-06,-0.0013,0.0071
23783,263.618,90.8421,-0.2,1e-06,0.0,-0.001223,0.0063
23784,262.046,94.5574,-0.2,2e-06,-0.0,-0.001351,0.0068
23785,261.622,92.1798,-0.2,1e-06,-0.0,-0.001266,0.0095
23786,264.191,95.0067,-0.2,2e-06,0.0,-0.001355,0.0064
23787,261.471,90.1835,-0.2,1e-06,0.0,-0.001194,0.0072
23788,266.194,95.5885,-0.2,2e-06,1e-06,-0.001359,0.0061
23789,322.293,101.945,-0.2,3e-06,4e-06,8.2e-05,0.0031
23790,322.27,104.402,-0.2,3e-06,4e-06,9.6e-05,0.0041
23791,322.147,100.309,-0.2,3e-06,4e-06,6.6e-05,0.0031
23792,320.284,101.694,-0.2,3e-06,4e-06,1.5e-05,0.0034
23793,320.185,105.459,-0.2,3e-06,4e-06,4.1e-05,0.0041
23794,318.534,104.347,-0.2,3e-06,4e-06,-1.7e-05,0.0039
23795,318.688,102.406,-0.2,3e-06,4e-06,-3e-05,0.0058
23796,316.792,103.424,-0.2,3e-06,4e-06,-7.9e-05,0.0027
23797,397.773,192.975,-0.2,7e-06,-1.2e-05,-0.0117,0.0136
23798,396.475,195.22,-0.2,7e-06,-1.2e-05,-0.01205,0.0105
23799,399.48,194.632,-0.2,8e-06,-1.1e-05,-0.011733,0.0116
23800,399.183,190.683,-0.2,7e-06,-1.1e-05,-0.011337,0.0192
23801,396.177,191.27,-0.2,6e-06,-1.2e-05,-0.011623,0.0132
23802,403.612,191.626,-0.2,9e-06,-1e-05,-0.011052,0.0133
23803,402.43,194.252,-0.2,9e-06,-1e-05,-0.011418,0.0098
23804,401.878,189.968,-0.2,8e-06,-1.1e-05,-0.011041,0.0095
23805,400.282,188.263,-0.2,7e-06,-1.1e-05,-0.010984,0.0179
23806,462.298,136.671,-0.2,2e-06,-3e-06,-0.003322,0.0217
23807,462.283,133.14,-0.2,1e-06,-3e-06,-0.003211,0.0072
23808,459.573,137.213,-0.2,2e-06,-3e-06,-0.003482,0.0069
23809,462.513,130.134,-0.2,1e-06,-2e-06,-0.003105,0.005
23810,460.102,131.348,-0.2,1e-06,-3e-06,-0.003252,0.007
23811,456.657,134.665,-0.2,1e-06,-3e-06,-0.003526,0.0058
23812,456.886,131.659,-0.2,1e-06,-3e-06,-0.003396,0.0064
23813,456.358,137.524,-0.2,1e-06,-3e-06,-0.003652,0.0073
23814,209.728,212.588,-0.2,-4e-06,6e-06,-0.003443,0.0182
23815,206.705,212.06,-0.2,-3e-06,7e-06,-0.003271,0.0135
23816,208.207,215.37,-0.2,-4e-06,5e-06,-0.003118,0.0124
23817,210.692,209.333,-0.2,-3e-06,7e-06,-0.003768,0.0155
23818,205.231,207.711,-0.2,-1e-06,9e-06,-0.003619,0.0124
23819,207.57,206.264,-0.2,-1e-06,9e-06,-0.00389,0.0124
23820,204.574,204.697,-0.2,-0.0,1e-05,-0.003934,0.0338
23821,206.066,209.9,-0.2,-2e-06,8e-06,-0.003436,0.0135
23822,209.734,207.472,-0.2,-2e-06,8e-06,-0.003879,0.014
23823,212.199,207.527,-0.2,-2e-06,7e-06,-0.004009,0.0191
23824,334.858,71.3133,-0.2,5e-06,6e-06,0.000342,0.0187
23825,337.303,73.1863,-0.2,5e-06,6e-06,0.000501,0.0125
23826,331.802,72.0543,-0.2,5e-06,6e-06,0.000193,0.0028
23827,337.311,75.5354,-0.2,5e-06,6e-06,0.000533,0.0049
23828,332.148,74.6921,-0.2,5e-06,6e-06,0.000249,0.0133
23829,332.686,77.0671,-0.2,5e-06,6e-06,0.000309,0.0157
23830,335.896,77.537,-0.2,5e-06,6e-06,0.000482,0.0207
23831,330.185,77.3531,-0.2,5e-06,6e-06,0.000185,0.0044
23832,338.558,78.6664,-0.2,5e-06,6e-06,0.000633,0.0077
23833,110.995,48.8126,-0.2,1.6e-05,2e-06,0.000749,0.0308
23834,111.166,53.4217,-0.2,2e-05,4e-06,0.000732,0.0139
23835,114.989,48.655,-0.2,1.4e-05,2e-06,0.001066,0.1048
23836,112.519,56.4547,-0.2,1.9e-05,5e-06,0.000846,0.0243
23837,115.411,54.5434,-0.2,1.9e-05,3e-06,0.001125,0.0662
23838,118.142,54.433,-0.2,1.6e-05,4e-06,0.001373,0.1707
23839,116.789,51.4,-0.2,1.5e-05,3e-06,0.00123,0.0312
23840,117.719,48.5446,-0.2,1.2e-05,4e-06,0.001239,0.0296
23841,243.649,153.818,-0.2,1.3e-05,-0.0,-0.004797,0.0162
23842,243.852,151.305,-0.2,1.3e-05,-1e-06,-0.004738,0.0054
23843,241.666,152.508,-0.2,1.3e-05,-1e-06,-0.005002,0.0187
23844,242.834,155.791,-0.2,1.3e-05,-0.0,-0.004911,0.0219
23845,245.02,154.588,-0.2,1.3e-05,-0.0,-0.004649,0.0178
23846,245.966,150.503,-0.2,1.3e-05,-1e-06,-0.004487,0.0081
23847,247.929,152.921,-0.2,1.3e-05,-0.0,-0.004297,0.0094
23848,246.605,154.446,-0.2,1.3e-05,-0.0,-0.004466,0.0091
23849,248.699,154.752,-0.2,1.4e-05,-0.0,-0.004226,0.0242
23850,247.752,151.224,-0.2,1.3e-05,-1e-06,-0.004295,0.0211
23851,247.883,149.112,-0.2,1.3e-05,-1e-06,-0.004246,0.0045
23852,428.613,10.8644,-0.2,0.0,5e-06,1.1e-05,0.0666
23853,433.652,9.6283,-0.2,-1e-06,2e-06,9e-06,0.1008
23854,429.784,14.0935,-0.2,-0.0,5e-06,1.3e-05,0.0569
23855,433.183,15.5079,-0.2,-1e-06,5e-06,1e-05,0.1046
23856,430.466,16.7929,-0.2,-1e-06,5e-06,7e-06,0.0398
23857,435.918,15.83,-0.2,-1e-06,6e-06,3e-06,0.0331
23858,435.236,13.1306,-0.2,-1e-06,5e-06,7e-06,0.0275
23859,436.386,9.9503,-0.2,-1e-06,3e-06,1e-06,0.1455
23860,269.816,73.9173,-0.2,-2e-06,3e-06,-0.000888,0.0053
23861,270.855,76.2802,-0.2,-1e-06,2e-06,-0.000955,0.0053
23862,272.562,74.3964,-0.2,-1e-06,3e-06,-0.000959,0.0054
23863,269.062,72.0815,-0.2,-2e-06,3e-06,-0.000835,0.0062
23864,267.355,73.9653,-0.2,-2e-06,2e-06,-0.000826,0.0046
23865,269.9,70.0785,-0.2,-2e-06,3e-06,-0.000826,0.0048
23866,272.477,69.4617,-0.2,-2e-06,3e-06,-0.000887,0.0045
23867,270.854,67.5067,-0.2,-2e-06,3e-06,-0.000815,0.0051
23868,274.92,75.4101,-0.2,-1e-06,3e-06,-0.001019,0.0044
23869,273.881,73.0472,-0.2,-1e-06,3e-06,-0.000969,0.0092
23870,274.173,70.9958,-0.2,-2e-06,3e-06,-0.000948,0.0045
23871,276.531,72.0095,-0.2,-1e-06,3e-06,-0.001008,0.0044
23872,187.825,145.942,-0.2,5e-06,-5e-06,-0.008783,0.0315
23873,189.439,148.607,-0.2,5e-06,-3e-06,-0.008878,0.0109
23874,189.691,144.296,-0.2,5e-06,-5e-06,-0.008655,0.0111
23875,186.453,144.085,-0.2,4e-06,-6e-06,-0.008689,0.0092
23876,191.621,148.527,-0.2,6e-06,-3e-06,-0.008827,0.0059
23877,193.506,147.746,-0.2,6e-06,-3e-06,-0.008741,0.0075
23878,193.74,144.919,-0.2,6e-06,-5e-06,-0.008591,0.0126
23879,194.064,150.121,-0.2,6e-06,-2e-06,-0.008809,0.004
23880,194.354,142.141,-0.2,6e-06,-6e-06,-0.008389,0.0082
23881,191.677,143.374,-0.2,6e-06,-6e-06,-0.008551,0.02
23882,264.39,434.531,-0.2,1.9e-05,-6e-06,7e-05,0.3023
23883,269.292,434.872,-0.2,1.2e-05,-5e-06,-0.000178,0.0674
23884,263.283,438.024,-0.2,4.1e-05,-9e-06,5.4e-05,1.4569
23885,272.186,438.21,-0.2,1.3e-05,-1e-05,-0.000247,0.0543
23886,274.19,434.656,-0.2,8e-06,-7e-06,-0.000545,0.1103
23887,269.81,440.601,-0.2,1.7e-05,-9e-06,-0.000101,0.647
23888,267.584,442.786,-0.2,2.3e-05,-8e-06,1.1e-05,0.2475
23889,264.45,440.529,-0.2,2.8e-05,-1.1e-05,7.3e-05,0.7098
23890,171.061,178.054,-0.2,-2e-06,1.2e-05,-0.007006,0.0098
23891,170.099,180.299,-0.2,-3e-06,1.3e-05,-0.006638,0.0152
23892,173.034,180.189,-0.2,-2e-06,1.3e-05,-0.006842,0.0044
23893,172.836,176.031,-0.2,-2e-06,1.2e-05,-0.007369,0.0133
23894,175.72,175.884,-0.2,-0.0,1.1e-05,-0.007531,0.0256
23895,174.56,173.971,-0.2,-1e-06,1.1e-05,-0.007699,0.0534
23896,175.957,179.432,-0.2,-1e-06,1.3e-05,-0.007093,0.0226
23897,177.681,177.371,-0.2,0.0,1.2e-05,-0.007428,0.0081
23898,174.995,181.676,-0.2,-1e-06,1.3e-05,-0.006738,0.0073
23899,304.459,79.0439,-0.2,3e-06,5e-06,-0.000861,0.0054
23900,307.225,80.5746,-0.2,3e-06,5e-06,-0.00076,0.003
23901,306.926,77.7917,-0.2,3e-06,5e-06,-0.000802,0.0029
23902,302.757,78.1017,-0.2,3e-06,5e-06,-0.000915,0.0053
23903,303.056,80.8846,-0.2,3e-06,5e-06,-0.000879,0.0037
23904,302.636,73.5048,-0.2,2e-06,5e-06,-0.000952,0.0036
23905,300.137,73.618,-0.2,2e-06,5e-06,-0.001003,0.0027
23906,301.662,76.3742,-0.2,2e-06,5e-06,-0.000956,0.0029
23907,304.746,74.0886,-0.2,3e-06,5e-06,-0.000897,0.0042
23908,306.814,74.7131,-0.2,3e-06,5e-06,-0.000835,0.0029
23909,330.881,55.3022,-0.2,4e-06,7e-06,-0.000101,0.0075
23910,330.436,52.09,-0.2,3e-06,7e-06,-0.00016,0.0119
23911,333.867,55.3276,-0.2,4e-06,7e-06,3.9e-05,0.0259
23912,332.629,49.9611,-0.2,3e-06,7e-06,-9.5e-05,0.0046
23913,335.679,50.6998,-0.2,4e-06,8e-06,4.9e-05,0.005
23914,334.948,48.0724,-0.2,3e-06,7e-06,-2.3e-05,0.0092
23915,336.107,53.3431,-0.2,4e-06,8e-06,0.000115,0.0193
23916,336.613,56.0821,-0.2,4e-06,8e-06,0.000188,0.0122
23917,301.877,145.281,-0.2,2e-06,2e-06,-8e-06,0.0082
23918,300.746,145.951,-0.2,3e-06,3e-06,-2.2e-05,0.0104
23919,302.065,146.459,-0.2,2e-06,2e-06,8e-06,0.0063
23920,303.279,144.632,-0.2,2e-06,2e-06,8e-06,0.0061
23921,304.565,146.114,-0.2,1e-06,2e-06,3.7e-05,0.0133
23922,303.331,147.05,-0.2,2e-06,2e-06,3.1e-05,0.0059
23923,305.403,145.629,-0.2,1e-06,2e-06,4.1e-05,0.0061
23924,304.034,145.304,-0.2,2e-06,2e-06,2.5e-05,0.01
23925,304.117,144.147,-0.2,2e-06,2e-06,1.5e-05,0.0079
23926,325.207,462.691,-0.2,1.4e-05,-9e-06,-0.000592,0.18
23927,329.557,461.305,-0.2,1.3e-05,-8e-06,-0.000261,0.1543
23928,326.397,457.952,-0.2,1.4e-05,-9e-06,-0.000524,0.0236
23929,321.783,462.43,-0.2,1.5e-05,-1e-05,-0.000861,0.0719
23930,324.942,465.783,-0.2,1.3e-05,-9e-06,-0.000591,0.0174
23931,325.643,469.88,-0.2,1.2e-05,-8e-06,-0.000498,0.0252
23932,330.564,468.954,-0.2,9e-06,-5e-06,-0.000139,0.1398
23933,332.127,465.128,-0.2,9e-06,-5e-06,-5.3e-05,0.0526
23934,318.328,139.552,-0.2,-2e-06,1e-06,-1.6e-05,0.0122
23935,317.863,138.09,-0.2,-1e-06,1e-06,1e-06,0.0142
23936,318.141,140.934,-0.2,-2e-06,1e-06,-2.5e-05,0.0097
23937,319.564,139.915,-0.2,-2e-06,0.0,-4.4e-05,0.0122
23938,320.941,136.937,-0.2,-2e-06,1e-06,-4e-05,0.0139
23939,321.041,138.305,-0.2,-2e-06,0.0,-5.8e-05,0.0098
23940,320.398,135.641,-0.2,-1e-06,1e-06,-1.8e-05,0.0066
23941,319.208,137.237,-0.2,-1e-06,1e-06,-1.3e-05,0.0143
23942,321.039,139.616,-0.2,-3e-06,0.0,-7.6e-05,0.011
23943,377.654,252.107,-0.2,1.8e-05,-3e-06,-0.017956,0.0266
23944,378.666,255.172,-0.2,2e-05,-2e-06,-0.017703,0.0123
23945,379.903,250.946,-0.2,1.9e-05,-3e-06,-0.017519,0.0234
23946,381.496,255.593,-0.2,2.1e-05,-1e-06,-0.017079,0.0116
23947,383.108,253.457,-0.2,2.1e-05,-1e-06,-0.016785,0.0115
23948,384.038,255.881,-0.2,2.2e-05,0.0,-0.016486,0.0183
23949,381.898,251.52,-0.2,2e-05,-2e-06,-0.017096,0.0173
23950,381.234,249.297,-0.2,1.9e-05,-3e-06,-0.017265,0.0146
23951,334.562,193.758,-0.2,-1.8e-05,-2.7e-05,-0.008342,0.0346
23952,336.295,192.653,-0.2,-1.8e-05,-2.7e-05,-0.008365,0.0137
23953,333.213,194.631,-0.2,-1.8e-05,-2.8e-05,-0.00833,0.0109
23954,335.093,195.158,-0.2,-1.7e-05,-2.7e-05,-0.008805,0.0191
23955,336.252,195.917,-0.2,-1.7e-05,-2.7e-05,-0.009208,0.0098
23956,337.689,196.749,-0.2,-1.7e-05,-2.7e-05,-0.009672,0.0208
23957,337.879,195.116,-0.2,-1.7e-05,-2.7e-05,-0.009277,0.0208
23958,337.79,193.352,-0.2,-1.7e-05,-2.6e-05,-0.008807,0.0203
23959,337.643,191.721,-0.2,-1.8e-05,-2.6e-05,-0.008367,0.0418
23960,223.68,365.863,-0.2,4e-06,-4e-06,9.7e-05,0.3519
23961,225.31,370.872,-0.2,5e-06,4e-06,-1e-06,0.4409
23962,226.968,365.267,-0.2,-0.0,1e-06,7e-06,0.1633
23963,229.963,367.382,-0.2,-3e-06,2e-06,-0.000196,0.2528
23964,229.644,364.422,-0.2,-4e-06,-1e-06,-0.000171,0.2479
23965,228.822,370.269,-0.2,-2e-06,4e-06,-0.000106,0.1628
23966,231.498,369.424,-0.2,-4e-06,2e-06,-0.000289,0.2045
23967,226.845,372.914,-0.2,-1e-06,5e-06,1.4e-05,0.4732
23968,507.999,10.9042,-0.2,-4e-06,1.2e-05,9.4e-05,0.0545
23969,510.383,9.0701,-0.2,-5e-06,7e-06,1.8e-05,0.3899
23970,504.163,12.2911,-0.2,3e-06,7e-06,0.000143,0.0951
23971,508.53,13.9733,-0.2,-2e-06,1.1e-05,0.000127,0.503
23972,515.12,16.7711,-0.2,-5e-06,7e-06,-1.5e-05,0.0458
23973,510.757,16.2471,-0.2,-4e-06,1e-05,8e-05,0.0737
23974,513.511,20.4318,-0.2,-4e-06,7e-06,-2.4e-05,0.0709
