node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
7041,370.06,434.45,-0.2,1e-06,1e-06,-9e-06,0.1159
7042,373.031,167.652,-0.2,-3e-06,-8e-06,-0.003299,0.005
7043,168.331,157.208,-0.2,-1e-06,1e-06,-0.003674,0.0054
7044,329.954,314.877,-0.2,3e-06,7e-06,-0.007205,0.0064
7045,342.502,198.219,-0.2,-6e-06,-1.1e-05,-0.004638,0.0086
7046,307.954,177.169,-0.2,-4e-06,-4e-06,-0.000197,0.0189
7047,270.551,156.348,-0.2,5e-06,0.0,-0.000762,0.0043
7048,498.715,213.509,-0.2,-1e-06,-0.0,1e-06,0.0681
7049,154.445,124.54,-0.2,-2e-06,-6e-06,-0.002177,0.0022
7050,529.816,77.6308,-0.2,1e-06,0.0,-0.000686,0.0053
7051,358.139,344.878,-0.2,6e-06,6e-06,-0.002513,0.0028
7052,367.875,410.203,-0.2,1e-06,-1e-06,-0.000113,0.0169
7053,255.85,115.857,-0.2,3e-06,-1e-06,-0.001039,0.0031
7054,358.975,100.476,-0.2,-0.0,-0.0,0.000425,0.0032
7055,385.995,130.017,-0.2,-3e-06,-4e-06,-0.001126,0.0018
7056,515.561,155.467,-0.2,-2e-06,-2e-06,3.1e-05,0.0589
7057,209.73,17.8043,-0.2,2e-06,4e-06,8.2e-05,0.0634
7058,420.018,39.8707,-0.2,-1e-06,3e-06,7e-06,0.0067
7059,165.939,231.514,-0.2,2e-06,0.0,0.00015,0.0368
7060,320.467,40.6029,-0.2,0.0,2e-06,-0.000179,0.007
7061,310.829,92.3688,-0.2,2e-06,2e-06,-0.000194,0.0008
7062,300.861,182.807,-0.2,-1e-06,-7e-06,-0.000295,0.0125
7063,483.138,99.3685,-0.2,-1e-06,1e-06,-0.000872,0.0035
7064,304.209,182.519,-0.2,-3e-06,-7e-06,-0.000352,0.0164
7065,205.242,160.085,-0.2,4e-06,1e-06,-0.003562,0.0021
7066,339.518,153.59,-0.2,-5e-06,-4e-06,-0.000896,0.0072
7067,116.151,65.9564,-0.2,6e-06,3e-06,0.000559,0.0056
7068,294.267,61.9283,-0.2,0.0,2e-06,-0.000453,0.0021
7069,121.93,119.168,-0.2,-1e-06,-3e-06,-0.000604,0.0051
7070,402.834,134.883,-0.2,-2e-06,-5e-06,-0.001695,0.0068
7071,443.227,230.306,-0.2,9e-06,1e-06,-0.001987,0.0158
7072,500.049,139.058,-0.2,1e-06,-1e-06,-0.000209,0.0025
7073,382.8,180.97,-0.2,-1e-06,-7e-06,-0.00451,0.0047
7074,304.06,175.836,-0.2,-1e-06,-2e-06,-4.8e-05,0.014
7075,302.97,155.441,-0.2,0.0,0.0,2.6e-05,0.0059
7076,357.721,82.2274,-0.2,1e-06,1e-06,0.000646,0.002
7077,374.361,199.625,-0.2,-0.0,-8e-06,-0.005818,0.0049
7078,360.356,35.0806,-0.2,1e-06,5e-06,0.000358,0.0023
7079,307.461,132.729,-0.2,1e-06,1e-06,-1.8e-05,0.0015
7080,310.977,176.096,-0.2,-5e-06,-4e-06,-0.000285,0.0191
7081,197.235,104.873,-0.2,1e-06,-6e-06,-0.001351,0.0058
7082,176.726,18.7937,-0.2,1e-06,8e-06,0.000414,0.0783
7083,434.421,204.501,-0.2,8e-06,-0.0,-0.002954,0.006
7084,244.577,343.816,-0.2,-7e-06,2e-06,-0.001637,0.0043
7085,306.397,151.944,-0.2,0.0,0.0,2.6e-05,0.0052
7086,310.494,118.668,-0.2,1e-06,1e-06,-4.3e-05,0.0045
7087,310.956,447.955,-0.2,6e-06,-3e-06,-0.000826,0.0065
7088,178.716,266.902,-0.2,-0.0,-2e-06,-6.8e-05,0.0117
7089,289.932,152.426,-0.2,2e-06,1e-06,-0.00013,0.0037
7090,363.898,256.721,-0.2,5e-06,-2e-06,-0.008678,0.0098
7091,594.075,47.9108,-0.2,-0.0,-0.0,-2e-06,0.0495
7092,422.792,199.157,-0.2,7e-06,-2e-06,-0.003846,0.0075
7093,268.017,89.5834,-0.2,0.0,1e-06,-0.000514,0.003
7094,319.366,127.523,-0.2,0.0,1e-06,1.7e-05,0.0024
7095,195.371,208.446,-0.2,-0.0,5e-06,-0.00131,0.0034
7096,300.369,164.397,-0.2,0.0,-0.0,9e-06,0.002
7097,280.867,172.25,-0.2,4e-06,-1e-06,-0.000367,0.0125
7098,404.209,306.032,-0.2,1.1e-05,1e-06,-0.002499,0.0058
7099,570.807,41.5205,-0.2,-3e-06,-1e-06,3.3e-05,0.0079
7100,325.979,239.502,-0.2,-4e-06,-1e-05,-0.008183,0.0035
7101,284.611,452.406,-0.2,4e-06,-4e-06,-0.000361,0.0081
7102,167.974,166.399,-0.2,-1e-06,3e-06,-0.003449,0.0078
7103,325.859,135.099,-0.2,-1e-06,-0.0,-5.1e-05,0.0037
7104,326.778,197.246,-0.2,-8e-06,-1.3e-05,-0.00338,0.0224
7105,309.692,79.3224,-0.2,1e-06,2e-06,-0.000298,0.0009
7106,508.586,101.234,-0.2,-1e-06,2e-06,-0.000685,0.0032
7107,534.098,20.1059,-0.2,-1e-06,-0.0,-0.000137,0.013
7108,297.195,183.043,-0.2,1e-06,-7e-06,-0.000292,0.0141
7109,364.295,84.992,-0.2,0.0,1e-06,0.000688,0.0026
7110,227.762,46.0412,-0.2,0.0,3e-06,0.000461,0.0061
7111,348.18,134.576,-0.2,-2e-06,-3e-06,-0.000435,0.0036
7112,116.73,31.1835,-0.2,-1e-06,4e-06,6.2e-05,0.0143
7113,432.362,283.185,-0.2,4e-06,2e-06,-0.000549,0.0071
7114,300.366,64.3712,-0.2,1e-06,2e-06,-0.000432,0.0016
7115,265.384,7.1453,-0.2,1e-06,-2e-06,-9e-06,0.154
7116,328.422,371.457,-0.2,7e-06,1e-06,-0.003031,0.0152
7117,245.727,310.003,-0.2,-7e-06,5e-06,-0.003733,0.002
7118,302.48,177.569,-0.2,-1e-06,-3e-06,-6.4e-05,0.0223
7119,230.67,122.834,-0.2,4e-06,-3e-06,-0.001896,0.0044
7120,264.213,152.295,-0.2,5e-06,0.0,-0.001048,0.0034
7121,370.923,122.175,-0.2,-2e-06,-3e-06,-0.000408,0.0031
7122,391.883,57.8392,-0.2,-2e-06,3e-06,0.000706,0.0016
7123,188.564,160.215,-0.2,2e-06,1e-06,-0.003826,0.0016
7124,430.507,239.361,-0.2,9e-06,3e-06,-0.002889,0.0078
7125,289.236,221.561,-0.2,-3e-06,-1.3e-05,-0.004444,0.0063
7126,359.187,175.98,-0.2,-5e-06,-9e-06,-0.003439,0.0053
7127,208.97,170.634,-0.2,4e-06,3e-06,-0.003283,0.0061
7128,178.2,165.892,-0.2,0.0,3e-06,-0.003673,0.0015
7129,399.604,294.913,-0.2,1.2e-05,2e-06,-0.003604,0.0031
7130,245.638,256.068,-0.2,-7e-06,-5e-06,-0.004789,0.0063
7131,352.83,398.118,-0.2,5e-06,-1e-06,-0.000757,0.0042
7132,548.33,61.3609,-0.2,-0.0,0.0,-0.000119,0.0078
7133,302.624,189.793,-0.2,-3e-06,-1.1e-05,-0.000961,0.0034
7134,318.708,165.166,-0.2,-4e-06,-2e-06,-0.000325,0.0196
7135,276.022,202.137,-0.2,1e-06,-9e-06,-0.002115,0.0075
7136,164.999,244.947,-0.2,3e-06,-2e-06,0.000223,0.0059
7137,244.161,228.788,-0.2,-4e-06,-6e-06,-0.003303,0.0067
7138,406.446,190.863,-0.2,4e-06,-4e-06,-0.004586,0.0068
7139,83.3139,103.469,-0.2,0.0,-0.0,0.000149,0.0147
7140,310.673,139.584,-0.2,0.0,1e-06,1.4e-05,0.0023
7141,331.311,173.368,-0.2,-7e-06,-7e-06,-0.001453,0.0081
7142,232.9,317.399,-0.2,-6e-06,4e-06,-0.002139,0.0025
7143,286.545,163.313,-0.2,3e-06,0.0,-0.000155,0.0029
7144,344.152,450.809,-0.2,-1e-06,2e-06,0.000161,0.033
7145,360.229,171.731,-0.2,-5e-06,-8e-06,-0.003132,0.0079
7146,330.747,456.566,-0.2,6e-06,-3e-06,-7.8e-05,0.0195
7147,169.664,45.3735,-0.2,1e-06,5e-06,0.001136,0.0013
7148,429.095,332.366,-0.2,-5e-06,-1e-06,0.0,0.1292
7149,265.788,182.278,-0.2,5e-06,-3e-06,-0.001229,0.0053
7150,296.127,132.358,-0.2,2e-06,1e-06,-0.000155,0.0022
7151,217.192,218.494,-0.2,-3e-06,-0.0,-0.001641,0.0066
7152,300.489,169.927,-0.2,-0.0,0.0,-1e-06,0.0121
7153,272.057,126.367,-0.2,3e-06,1e-06,-0.000732,0.0024
7154,320.197,196.015,-0.2,-7e-06,-1.3e-05,-0.002723,0.0059
7155,211.247,236.6,-0.2,-5e-06,-3e-06,-0.001355,0.0054
7156,320.432,151.662,-0.2,-2e-06,-1e-06,-0.000146,0.0042
7157,395.557,284.589,-0.2,1.2e-05,2e-06,-0.004628,0.0102
7158,307.373,210.33,-0.2,-5e-06,-1.4e-05,-0.003803,0.0033
7159,163.221,202.299,-0.2,-0.0,6e-06,-0.001224,0.0053
7160,105.788,142.503,-0.2,-2e-06,0.0,-0.000238,0.0289
7161,318.61,185.383,-0.2,-7e-06,-1e-05,-0.001431,0.0103
7162,288.488,174.031,-0.2,3e-06,-1e-06,-0.000127,0.0202
7163,138.035,7.5324,-0.2,-0.0,0.0,3e-06,0.2132
7164,233.985,256.46,-0.2,-7e-06,-5e-06,-0.003828,0.0042
7165,287.88,271.72,-0.2,-5e-06,-3e-06,-0.00816,0.0096
7166,330.752,21.1666,-0.2,-0.0,2e-06,-6.4e-05,0.0251
7167,237.39,157.837,-0.2,6e-06,-0.0,-0.002371,0.0035
7168,506.178,87.6257,-0.2,-2e-06,1e-06,-0.000855,0.0065
7169,277.963,98.5292,-0.2,1e-06,1e-06,-0.000541,0.0031
7170,266.433,131.458,-0.2,4e-06,0.0,-0.000925,0.0025
7171,275.505,210.208,-0.2,-0.0,-1e-05,-0.002868,0.0066
7172,200.493,131.904,-0.2,3e-06,-4e-06,-0.00308,0.0017
7173,205.604,122.082,-0.2,3e-06,-5e-06,-0.002451,0.0028
7174,287.783,233.996,-0.2,-4e-06,-1.1e-05,-0.005755,0.0049
7175,295.922,220.528,-0.2,-4e-06,-1.3e-05,-0.004586,0.0053
7176,395.605,201.946,-0.2,4e-06,-5e-06,-0.005498,0.0042
7177,386.807,215.141,-0.2,4e-06,-5e-06,-0.006413,0.0048
7178,287.219,369.115,-0.2,-2e-06,1e-06,-0.003719,0.0065
7179,357.552,214.969,-0.2,-1e-06,-9e-06,-0.006885,0.005
7180,465.716,150.648,-0.2,2e-06,-0.0,-0.001459,0.0048
7181,287.017,156.694,-0.2,3e-06,1e-06,-0.000171,0.0022
7182,205.773,165.941,-0.2,4e-06,2e-06,-0.003466,0.0101
7183,305.546,155.99,-0.2,-0.0,0.0,2.3e-05,0.0035
7184,293.405,463.56,-0.2,3e-06,-3e-06,-0.000459,0.0216
7185,94.3238,130.583,-0.2,2e-06,-2e-06,3.6e-05,0.0321
7186,315.921,376.989,-0.2,5e-06,1e-06,-0.003397,0.0052
7187,475.335,128.64,-0.2,1e-06,-0.0,-0.001022,0.0025
7188,391.823,34.1805,-0.2,-2e-06,5e-06,0.000487,0.0099
7189,453.932,290.409,-0.2,-3e-06,-2e-06,-1.1e-05,0.0324
7190,368.88,160.094,-0.2,-4e-06,-7e-06,-0.002582,0.0043
7191,386.913,266.429,-0.2,1.1e-05,1e-06,-0.006483,0.003
7192,471.787,46.1247,-0.2,-1e-06,0.0,-0.000145,0.0019
7193,240.402,97.3701,-0.2,1e-06,-2e-06,-0.000724,0.003
7194,407.154,266.871,-0.2,1.2e-05,3e-06,-0.003943,0.004
7195,197.625,196.4,-0.2,1e-06,6e-06,-0.002097,0.0066
7196,279.778,106.466,-0.2,2e-06,1e-06,-0.000536,0.0027
7197,364.439,170.507,-0.2,-4e-06,-8e-06,-0.003221,0.0076
7198,341.226,115.901,-0.2,-0.0,-0.0,0.000113,0.0028
7199,470.743,242.541,-0.2,-1e-06,3e-06,-3.9e-05,0.0544
7200,294.351,115.777,-0.2,2e-06,2e-06,-0.000284,0.0016
7201,199.342,330.466,-0.2,0.0,-3e-06,3.7e-05,0.3448
7202,257.125,99.2371,-0.2,1e-06,-1e-06,-0.000681,0.0034
7203,216.814,130.554,-0.2,4e-06,-4e-06,-0.002627,0.0034
7204,285.983,32.7108,-0.2,-0.0,2e-06,-0.000236,0.0065
7205,117.181,80.6992,-0.2,3e-06,1e-06,0.000634,0.0053
7206,277.852,238.328,-0.2,-4e-06,-1e-05,-0.005708,0.006
7207,391.21,237.557,-0.2,8e-06,-1e-06,-0.006575,0.0113
7208,224.426,165.778,-0.2,5e-06,1e-06,-0.002896,0.0026
7209,364.178,287.112,-0.2,7e-06,3e-06,-0.007876,0.0058
7210,448.155,151.202,-0.2,1e-06,-1e-06,-0.001984,0.0037
7211,326.019,256.019,-0.2,-2e-06,-6e-06,-0.00922,0.0072
7212,324.109,105.475,-0.2,1e-06,1e-06,6.6e-05,0.003
7213,379.647,33.4858,-0.2,-0.0,5e-06,0.00056,0.0039
7214,409.712,288.294,-0.2,1.1e-05,2e-06,-0.002537,0.0132
7215,339.958,71.9666,-0.2,2e-06,3e-06,0.00027,0.0016
7216,275.341,385.149,-0.2,-3e-06,1e-06,-0.002398,0.0048
7217,289.633,225.905,-0.2,-4e-06,-1.2e-05,-0.004959,0.004
7218,176.352,289.63,-0.2,3e-06,-3e-06,3.2e-05,0.0786
7219,574.445,78.8671,-0.2,-1e-06,1e-06,-9e-06,0.6748
7220,375.774,89.162,-0.2,-1e-06,-0.0,0.000605,0.0021
7221,528.751,50.4003,-0.2,-2e-06,0.0,-0.000489,0.0036
7222,280.552,197.32,-0.2,2e-06,-9e-06,-0.00165,0.0116
7223,345.419,131.488,-0.2,-2e-06,-2e-06,-0.000277,0.0036
7224,280.843,193.388,-0.2,2e-06,-8e-06,-0.001316,0.0165
7225,402.736,241.44,-0.2,9e-06,1e-06,-0.005485,0.0136
7226,284.834,237.151,-0.2,-4e-06,-1.1e-05,-0.005931,0.0085
7227,497.521,187.386,-0.2,0.0,1e-06,3e-05,0.0465
7228,420.662,209.153,-0.2,8e-06,-1e-06,-0.004116,0.0034
7229,320.533,170.005,-0.2,-6e-06,-4e-06,-0.000562,0.0079
7230,405.214,173.942,-0.2,2e-06,-5e-06,-0.003866,0.0049
7231,452.082,273.577,-0.2,-0.0,-1e-06,2.7e-05,0.2575
7232,416.531,176.011,-0.2,3e-06,-3e-06,-0.003615,0.0056
7233,329.91,241.982,-0.2,-3e-06,-9e-06,-0.008509,0.0179
7234,227.046,232.193,-0.2,-5e-06,-4e-06,-0.00238,0.0043
7235,406.994,56.2657,-0.2,-3e-06,3e-06,0.000348,0.0038
7236,293.608,139.283,-0.2,2e-06,1e-06,-0.000151,0.0016
7237,479.628,43.6318,-0.2,-1e-06,0.0,-0.000127,0.0018
7238,302.097,228.68,-0.2,-5e-06,-1.3e-05,-0.005877,0.0074
7239,231.255,150.975,-0.2,5e-06,-1e-06,-0.002607,0.0068
7240,301.188,257.369,-0.2,-4e-06,-7e-06,-0.008347,0.0064
7241,313.552,135.872,-0.2,0.0,1e-06,1.3e-05,0.0033
7242,274.975,50.6068,-0.2,-1e-06,2e-06,-0.00031,0.0014
7243,210.312,305.407,-0.2,-4e-06,3e-06,-0.000996,0.0157
7244,278.727,45.6383,-0.2,-1e-06,2e-06,-0.000319,0.0026
7245,268.564,186.144,-0.2,4e-06,-4e-06,-0.001254,0.0091
7246,411.269,254.35,-0.2,1.1e-05,4e-06,-0.004104,0.0055
7247,274.363,162.638,-0.2,5e-06,0.0,-0.00059,0.0064
7248,543.852,47.2197,-0.2,-1e-06,0.0,-0.000273,0.0045
7249,289.304,178.025,-0.2,3e-06,-3e-06,-0.000193,0.006
7250,179.174,93.7327,-0.2,-0.0,-5e-06,-0.000408,0.0038
7251,220.237,312.848,-0.2,-6e-06,4e-06,-0.00138,0.0032
7252,523.875,106.239,-0.2,-2e-06,3e-06,-0.000516,0.0034
7253,179.615,245.725,-0.2,1e-06,-3e-06,0.000112,0.0239
7254,122.759,127.294,-0.2,-3e-06,-3e-06,-0.000908,0.0065
7255,307.507,116.12,-0.2,1e-06,2e-06,-8.9e-05,0.0015
7256,92.47,144.574,-0.2,1e-06,1e-06,2.1e-05,0.0553
7257,191.51,199.112,-0.2,1e-06,6e-06,-0.001863,0.0044
7258,299.429,178.349,-0.2,-0.0,-3e-06,-5.8e-05,0.0156
7259,252.261,324.934,-0.2,-8e-06,4e-06,-0.003364,0.0076
7260,466.638,266.763,-0.2,-5e-06,-5e-06,1e-05,0.4534
7261,195.95,149.34,-0.2,3e-06,-1e-06,-0.003736,0.0019
7262,328.875,120.767,-0.2,0.0,0.0,5.4e-05,0.003
7263,269.429,103.291,-0.2,1e-06,0.0,-0.000642,0.0036
7264,216.472,227.679,-0.2,-4e-06,-2e-06,-0.001595,0.0124
7265,298.773,163.37,-0.2,0.0,0.0,9e-06,0.0038
7266,329.764,116.293,-0.2,0.0,1e-06,8.7e-05,0.0077
7267,278.734,392.702,-0.2,-2e-06,0.0,-0.00226,0.0062
7268,293.925,167.422,-0.2,1e-06,0.0,-2.1e-05,0.0054
7269,374.61,154.709,-0.2,-3e-06,-7e-06,-0.002375,0.0033
7270,352.927,123.024,-0.2,-2e-06,-2e-06,-0.00013,0.0038
7271,284.126,166.299,-0.2,3e-06,0.0,-0.000218,0.0169
7272,115.166,106.926,-0.2,1e-06,-3e-06,-4.8e-05,0.0045
7273,296.661,168.615,-0.2,1e-06,0.0,-5e-06,0.0033
7274,270.497,138.953,-0.2,4e-06,1e-06,-0.000799,0.0026
7275,431.172,227.793,-0.2,9e-06,1e-06,-0.003113,0.0024
7276,278.579,230.087,-0.2,-3e-06,-1.1e-05,-0.004961,0.0045
7277,219.283,103.933,-0.2,2e-06,-4e-06,-0.00118,0.0044
7278,369.503,296.382,-0.2,7e-06,4e-06,-0.006874,0.0029
7279,122.227,103.104,-0.2,1e-06,-3e-06,1.3e-05,0.004
7280,527.696,132.984,-0.2,-4e-06,0.0,0.000285,0.0231
7281,468.459,101.962,-0.2,-1e-06,-0.0,-0.000965,0.0042
7282,91.9883,120.398,-0.2,2e-06,1e-06,-6.9e-05,0.0684
7283,548.201,22.3244,-0.2,-1e-06,-0.0,-9.8e-05,0.0234
7284,284.248,192.669,-0.2,2e-06,-9e-06,-0.001196,0.0175
7285,206.177,260.033,-0.2,-5e-06,-3e-06,-0.001531,0.0096
7286,514.068,86.6653,-0.2,-2e-06,1e-06,-0.000889,0.0059
7287,301.173,110.547,-0.2,2e-06,2e-06,-0.000211,0.0009
7288,233.209,176.685,-0.2,4e-06,1e-06,-0.00244,0.0034
7289,337.975,143.604,-0.2,-3e-06,-2e-06,-0.000468,0.0047
7290,297.587,180.921,-0.2,1e-06,-5e-06,-0.000166,0.0334
7291,315.111,113.238,-0.2,1e-06,1e-06,-1.6e-05,0.0015
7292,477.806,136.507,-0.2,1e-06,-1e-06,-0.000994,0.0041
7293,332.762,471.865,-0.2,4e-06,-2e-06,1.9e-05,0.0817
7294,308.5,129.297,-0.2,1e-06,1e-06,-2.3e-05,0.0019
7295,299.163,76.4874,-0.2,1e-06,2e-06,-0.000432,0.0011
7296,327.527,108.404,-0.2,1e-06,1e-06,0.000102,0.0018
7297,198.298,84.5711,-0.2,0.0,-3e-06,-7.4e-05,0.0045
7298,335.333,260.255,-0.2,-0.0,-4e-06,-0.009487,0.0094
7299,500.215,175.047,-0.2,-1e-06,0.0,-0.000152,0.0128
7300,485.904,234.643,-0.2,0.0,-0.0,-3e-06,0.137
7301,364.639,72.0935,-0.2,1e-06,2e-06,0.00077,0.0077
7302,338.859,229.977,-0.2,-3e-06,-1e-05,-0.007794,0.0112
7303,406.051,201.055,-0.2,5e-06,-3e-06,-0.004961,0.0051
7304,417.823,31.8002,-0.2,-1e-06,4e-06,-3.3e-05,0.0069
7305,302.245,128.727,-0.2,1e-06,1e-06,-8.9e-05,0.0035
7306,367.341,142.975,-0.2,-3e-06,-5e-06,-0.001384,0.0043
7307,319.211,111.761,-0.2,1e-06,1e-06,2.1e-05,0.003
7308,319.94,107.59,-0.2,1e-06,2e-06,2e-05,0.002
7309,341.41,139.663,-0.2,-3e-06,-2e-06,-0.000441,0.0043
7310,434.439,175.859,-0.2,4e-06,-1e-06,-0.002824,0.0053
7311,134.583,219.895,-0.2,0.0,-1e-06,2e-06,0.0159
7312,270.47,81.0109,-0.2,-0.0,1e-06,-0.000445,0.0032
7313,293.894,111.124,-0.2,2e-06,2e-06,-0.000317,0.0012
7314,281.441,165.854,-0.2,4e-06,-0.0,-0.000307,0.0188
7315,204.527,247.876,-0.2,-5e-06,-4e-06,-0.001109,0.0042
7316,360.45,424.903,-0.2,-2e-06,-3e-06,4.7e-05,0.1384
7317,450.996,7.5432,-0.2,2e-06,-2e-06,5e-06,0.2026
7318,108.725,102.233,-0.2,2e-06,-2e-06,0.00011,0.0066
7319,215.025,161.271,-0.2,5e-06,1e-06,-0.003268,0.0042
7320,441.501,132.81,-0.2,-0.0,-2e-06,-0.001682,0.0029
7321,346.833,127.648,-0.2,-2e-06,-2e-06,-0.000187,0.004
7322,333.391,225.177,-0.2,-4e-06,-1.1e-05,-0.007141,0.0065
7323,260.509,144.073,-0.2,5e-06,0.0,-0.001205,0.0023
7324,323.222,248.6,-0.2,-3e-06,-8e-06,-0.00875,0.0079
7325,206.976,224.948,-0.2,-3e-06,0.0,-0.001071,0.009
7326,324.73,318.927,-0.2,3e-06,6e-06,-0.006985,0.0049
7327,102.702,89.7164,-0.2,5e-06,-1e-06,0.000333,0.0242
7328,91.3236,68.4549,-0.2,3e-06,1e-05,0.000212,0.2083
7329,404.008,340.497,-0.2,-2e-06,3e-06,-8.8e-05,0.0343
7330,412.928,181.265,-0.2,4e-06,-4e-06,-0.003945,0.0042
7331,222.258,215.806,-0.2,-3e-06,-1e-06,-0.001877,0.0083
7332,322.959,61.6497,-0.2,2e-06,3e-06,-0.000159,0.0019
7333,320.987,186.886,-0.2,-8e-06,-1e-05,-0.001758,0.011
7334,368.474,186.728,-0.2,-3e-06,-8e-06,-0.00474,0.0065
7335,236.506,346.052,-0.2,-6e-06,2e-06,-0.00087,0.0032
7336,223.267,176.367,-0.2,4e-06,2e-06,-0.002755,0.0072
7337,336.09,220.691,-0.2,-4e-06,-1.2e-05,-0.006792,0.0073
7338,297.161,177.738,-0.2,1e-06,-3e-06,-4.8e-05,0.022
7339,248.583,365.475,-0.2,-6e-06,1e-06,-0.001268,0.0099
7340,335.174,181.771,-0.2,-8e-06,-9e-06,-0.002404,0.0067
7341,300.061,210.08,-0.2,-4e-06,-1.4e-05,-0.00342,0.0043
7342,282.721,244.082,-0.2,-4e-06,-1e-05,-0.006452,0.0057
7343,518.506,98.4247,-0.2,-2e-06,2e-06,-0.000748,0.0061
7344,445.244,126.788,-0.2,-1e-06,-2e-06,-0.001493,0.0024
7345,307.438,190.555,-0.2,-5e-06,-1.2e-05,-0.001239,0.0102
7346,305.525,165.058,-0.2,-0.0,-0.0,-2e-06,0.0106
7347,308.399,432.454,-0.2,5e-06,-2e-06,-0.001257,0.0088
7348,108.086,119.282,-0.2,-0.0,-2e-06,-0.000244,0.0131
7349,359.273,149.964,-0.2,-4e-06,-6e-06,-0.001523,0.0033
7350,484.915,174.16,-0.2,1e-06,1e-06,-0.00053,0.0044
7351,230.217,136.911,-0.2,5e-06,-2e-06,-0.002389,0.003
7352,135.972,95.0326,-0.2,1e-06,-3e-06,0.000188,0.0039
7353,245.54,120.462,-0.2,3e-06,-2e-06,-0.001402,0.0033
7354,480.619,216.103,-0.2,-3e-06,0.0,0.000131,0.0249
7355,529.416,91.2083,-0.2,1e-06,-0.0,-0.000745,0.004
7356,250.899,7.1566,-0.2,0.0,-1e-06,0.0,0.1396
7357,266.172,189.421,-0.2,4e-06,-5e-06,-0.001474,0.0063
7358,285.301,169.106,-0.2,3e-06,-0.0,-0.000187,0.0058
7359,420.467,165.631,-0.2,2e-06,-3e-06,-0.003117,0.005
7360,304.28,54.2208,-0.2,1e-06,2e-06,-0.000373,0.0018
7361,414.159,208.111,-0.2,7e-06,-2e-06,-0.004603,0.004
7362,291.527,157.233,-0.2,2e-06,1e-06,-7.2e-05,0.0028
7363,204.325,237.049,-0.2,-5e-06,-2e-06,-0.000895,0.0033
7364,251.337,132.2,-0.2,4e-06,-1e-06,-0.001468,0.0046
7365,239.612,399.285,-0.2,5e-06,-5e-06,8e-05,0.845
7366,300.934,147.13,-0.2,1e-06,1e-06,-2e-06,0.0025
7367,390.163,22.9959,-0.2,-1e-06,7e-06,0.000306,0.043
7368,485.611,209.664,-0.2,-2e-06,-0.0,7.2e-05,0.0368
7369,391.184,118.579,-0.2,-3e-06,-4e-06,-0.000656,0.0016
7370,307.193,154.543,-0.2,-0.0,0.0,2e-05,0.0026
7371,241.87,149.995,-0.2,6e-06,-1e-06,-0.002114,0.0036
7372,232.043,386.688,-0.2,8e-06,-2e-06,3.2e-05,0.1322
7373,269.4,119.032,-0.2,3e-06,0.0,-0.000767,0.0029
7374,403.008,206.362,-0.2,5e-06,-3e-06,-0.005292,0.0051
7375,348.667,328.596,-0.2,6e-06,9e-06,-0.00487,0.0056
7376,278.368,242.654,-0.2,-4e-06,-1e-05,-0.006108,0.0036
7377,252.423,236.319,-0.2,-5e-06,-8e-06,-0.004225,0.0059
7378,288.994,16.658,-0.2,1e-06,3e-06,-6e-05,0.0329
7379,453.941,114.797,-0.2,-1e-06,-1e-06,-0.001193,0.0028
7380,257.92,210.755,-0.2,-0.0,-7e-06,-0.002738,0.0075
7381,268.884,281.396,-0.2,-6e-06,-0.0,-0.006963,0.0046
7382,160.453,83.3368,-0.2,0.0,-4e-06,0.00053,0.0059
7383,198.06,97.7109,-0.2,1e-06,-5e-06,-0.000858,0.0042
7384,269.266,173.477,-0.2,5e-06,-1e-06,-0.000888,0.0141
7385,377.042,398.586,-0.2,-1e-06,-4e-06,2.2e-05,0.05
7386,456.505,160.722,-0.2,2e-06,-0.0,-0.001797,0.0032
7387,234.437,134.726,-0.2,5e-06,-2e-06,-0.002169,0.0024
7388,465.722,7.872,-0.2,-0.0,-1e-06,2.6e-05,0.4209
7389,378.214,221.199,-0.2,4e-06,-5e-06,-0.00702,0.0066
7390,128.649,106.777,-0.2,-0.0,-4e-06,-0.000248,0.0066
7391,300.938,115.159,-0.2,2e-06,2e-06,-0.000185,0.003
7392,336.745,322.925,-0.2,4e-06,7e-06,-0.006157,0.0047
7393,253.37,108.44,-0.2,2e-06,-1e-06,-0.000923,0.0032
7394,316.102,157.125,-0.2,-2e-06,-1e-06,-0.000112,0.0066
7395,244.957,141.971,-0.2,5e-06,-1e-06,-0.00188,0.003
7396,263.922,386.027,-0.2,-4e-06,1e-06,-0.001573,0.0136
7397,441.157,32.3642,-0.2,-0.0,2e-06,-2.7e-05,0.0116
7398,364.021,307.484,-0.2,5e-06,7e-06,-0.006332,0.0098
7399,307.972,254.192,-0.2,-4e-06,-7e-06,-0.00849,0.0053
7400,418.596,187.396,-0.2,5e-06,-3e-06,-0.003872,0.0053
7401,326.771,166.792,-0.2,-6e-06,-4e-06,-0.000793,0.0089
7402,403.031,234.771,-0.2,9e-06,0.0,-0.00557,0.011
7403,297.175,164.776,-0.2,1e-06,-0.0,1e-06,0.0032
7404,150.147,222.226,-0.2,1e-06,2e-06,-2.8e-05,0.0092
7405,152.24,203.654,-0.2,-1e-06,4e-06,-0.000825,0.0096
7406,469.617,53.5682,-0.2,-2e-06,0.0,-0.00024,0.0022
7407,150.191,169.475,-0.2,-4e-06,5e-06,-0.002518,0.0032
