node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
379,203.0,351.606,0.0,-0.0,-0.0,-5.2e-05,0.1004
380,199.0,344.678,0.0,-4e-06,1e-06,-0.000174,0.0339
381,195.0,337.75,0.0,2e-06,1e-06,-0.000176,0.014
382,191.0,330.822,0.0,-2e-06,1e-06,-0.000175,0.0305
383,187.0,323.893,0.0,-1e-06,2e-06,-0.000149,0.018
384,183.0,316.965,0.0,4e-06,-0.0,-0.0001,0.0323
385,179.0,310.037,0.0,-5e-06,2e-06,-0.000226,0.0304
386,175.0,303.109,0.0,-6e-06,0.0,-0.000304,0.0536
387,171.0,296.181,0.0,-2e-06,3e-06,-0.000361,0.0551
388,167.0,289.252,0.0,-1.7e-05,5e-06,-0.00064,0.1167
389,163.0,282.324,0.0,-5e-06,1.1e-05,-0.000418,0.0824
390,159.0,275.396,0.0,2e-06,2e-06,-0.000122,0.0469
391,155.0,268.468,0.0,3e-06,1e-06,-9.8e-05,0.0434
392,151.0,261.54,0.0,-0.0,3e-06,-2.6e-05,0.013
393,147.0,254.611,0.0,-1e-06,1e-06,1.4e-05,0.0745
394,143.0,247.683,0.0,4e-06,0.0,2.6e-05,0.0681
395,139.0,240.755,0.0,2e-06,1e-06,1.9e-05,0.0106
396,135.0,233.827,0.0,1e-06,1e-06,4.2e-05,0.0534
397,131.0,226.899,0.0,2e-06,-1e-06,7.6e-05,0.0566
398,127.0,219.97,0.0,2e-06,-4e-06,2.9e-05,0.0178
399,123.0,213.042,0.0,0.0,-3e-06,1.4e-05,0.0387
400,119.0,206.114,0.0,5e-06,-6e-06,2.6e-05,0.0451
401,115.0,199.186,0.0,0.0,-4e-06,-0.0002,0.025
402,111.0,192.258,0.0,2e-06,6e-06,-0.000227,0.0259
403,107.0,185.329,0.0,-1e-06,-2e-06,-8e-05,0.0238
404,103.0,178.401,0.0,-1e-06,-2e-06,-0.000155,0.0249
405,99.0,171.473,0.0,-4e-06,-3e-06,-0.000416,0.0613
406,95.0,164.545,0.0,-7e-06,6e-06,-0.000533,0.0726
407,91.0,157.617,0.0,-3e-06,6e-06,-0.000373,0.1814
408,87.0,150.688,0.0,-4e-06,4e-06,-0.000247,0.0953
409,83.0,143.76,0.0,4e-06,2e-06,-0.000144,0.0268
410,79.0,136.832,0.0,-2e-06,-2e-06,-0.000181,0.0455
411,75.0,129.904,0.0,-5e-06,-3e-06,-0.000315,0.0403
412,71.0,122.976,0.0,-6e-06,3e-06,-0.00051,0.0663
413,67.0,116.047,0.0,-1e-06,5e-06,-0.000279,0.0489
414,63.0,109.119,0.0,-2e-06,2e-06,-0.000187,0.0363
415,59.0,102.191,0.0,-4e-06,3e-06,-0.000196,0.025
416,313.0,542.132,0.0,-5e-06,0.0,0.00013,0.0151
417,309.0,535.204,0.0,-1e-06,-0.0,-2.9e-05,0.0181
418,305.0,528.276,0.0,-3e-06,6e-06,-0.000148,0.0858
419,301.0,521.347,0.0,-7e-06,6e-06,-0.000144,0.0645
420,297.0,514.419,0.0,-9e-06,3e-06,-8.6e-05,0.0847
421,293.0,507.491,0.0,-6e-06,7e-06,-8e-05,0.1143
422,289.0,500.563,0.0,-1.9e-05,4e-06,-0.000236,0.0811
423,285.0,493.634,0.0,-1.9e-05,5e-06,-0.000412,0.1211
424,281.0,486.706,0.0,-1.9e-05,1e-06,-0.000655,0.1213
425,277.0,479.778,0.0,-1.8e-05,1.3e-05,-0.000821,0.171
426,273.0,472.85,0.0,-1.4e-05,1.6e-05,-0.000604,0.0886
427,269.0,465.922,0.0,-1.8e-05,1e-05,-0.00043,0.0622
428,265.0,458.993,0.0,-2.1e-05,7e-06,-0.000608,0.1261
429,261.0,452.065,0.0,-1.1e-05,1.3e-05,-0.000645,0.0983
430,257.0,445.137,0.0,-1.7e-05,1.1e-05,-0.000523,0.0377
431,253.0,438.209,0.0,-8e-06,1.1e-05,-0.000519,0.0907
432,249.0,431.281,0.0,-1.6e-05,1.5e-05,-0.000483,0.1078
433,245.0,424.352,0.0,-1.1e-05,1e-05,-0.000348,0.0528
434,241.0,417.424,0.0,-8e-06,5e-06,-0.000223,0.0271
435,237.0,410.496,0.0,-1.5e-05,7e-06,-0.000257,0.0397
436,233.0,403.568,0.0,-6e-06,1e-06,-0.000361,0.0696
437,229.0,396.64,0.0,-5e-06,1e-06,-0.00036,0.2049
438,225.0,389.711,0.0,-4e-06,3e-06,-0.000217,0.0233
439,221.0,382.783,0.0,2e-06,4e-06,-0.00014,0.1761
440,217.0,375.855,0.0,3e-06,4e-06,-3e-06,0.0577
441,213.0,368.927,0.0,-8e-06,2e-06,-0.000108,0.0483
442,209.0,361.999,0.0,2e-06,-2e-06,-0.000235,0.0607
443,205.0,355.07,0.0,2e-06,2e-06,-4.7e-05,0.1661
444,201.0,348.142,0.0,-3e-06,3e-06,-9.6e-05,0.0118
445,197.0,341.214,0.0,1e-06,0.0,-0.000177,0.0276
446,193.0,334.286,0.0,1e-06,2e-06,-0.000163,0.0235
447,189.0,327.358,0.0,-2e-06,1e-06,-0.000185,0.018
448,185.0,320.429,0.0,-1e-06,2e-06,-0.000119,0.0359
449,181.0,313.501,0.0,-3e-06,0.0,-0.000161,0.0261
450,177.0,306.573,0.0,-4e-06,1e-06,-0.000271,0.0391
451,173.0,299.645,0.0,-5e-06,-0.0,-0.000359,0.0822
452,169.0,292.717,0.0,-1.4e-05,-2e-06,-0.000528,0.0939
453,165.0,285.788,0.0,-4e-06,8e-06,-0.000543,0.0946
454,161.0,278.86,0.0,-0.0,1.1e-05,-0.000218,0.0878
455,157.0,271.932,0.0,3e-06,0.0,-0.000114,0.0553
456,153.0,265.004,0.0,2e-06,1e-06,-6.3e-05,0.0063
457,149.0,258.076,0.0,-2e-06,4e-06,-1e-06,0.0106
458,145.0,251.147,0.0,2e-06,1e-06,2.2e-05,0.1593
459,141.0,244.219,0.0,2e-06,1e-06,2.1e-05,0.0117
460,137.0,237.291,0.0,2e-06,1e-06,2.7e-05,0.0078
461,133.0,230.363,0.0,1e-06,0.0,6.6e-05,0.1093
462,129.0,223.435,0.0,2e-06,-2e-06,5.7e-05,0.0109
463,125.0,216.506,0.0,3e-06,-5e-06,6e-06,0.024
464,121.0,209.578,0.0,3e-06,-3e-06,3.3e-05,0.0333
465,117.0,202.65,0.0,2e-06,-5e-06,-8.1e-05,0.0369
466,113.0,195.722,0.0,4e-06,-4e-06,-0.00026,0.0313
467,109.0,188.794,0.0,1e-06,4e-06,-0.000137,0.0255
468,105.0,181.865,0.0,-2e-06,-0.0,-0.00011,0.0178
469,101.0,174.937,0.0,-2e-06,-5e-06,-0.000277,0.0341
470,97.0,168.009,0.0,1e-06,-3e-06,-0.0005,0.0577
471,93.0,161.081,0.0,-3e-06,6e-06,-0.000452,0.0459
472,89.0,154.153,0.0,-5e-06,7e-06,-0.000298,0.3375
473,85.0,147.224,0.0,1e-06,4e-06,-0.000186,0.0427
474,81.0,140.296,0.0,0.0,-1e-06,-0.000162,0.0244
475,77.0,133.368,0.0,-9e-06,-2e-06,-0.000237,0.0377
476,73.0,126.44,0.0,-6e-06,-2e-06,-0.000433,0.0583
477,69.0,119.512,0.0,-2e-06,6e-06,-0.00041,0.0458
478,65.0,112.583,0.0,-6e-06,5e-06,-0.000217,0.037
479,61.0,105.655,0.0,-3e-06,3e-06,-0.000184,0.0163
480,57.0,98.7269,0.0,-6e-06,4e-06,-0.000226,0.0195
481,311.0,538.668,-0.2,0.0,3e-06,4.3e-05,0.0074
482,307.0,531.74,-0.2,3e-06,4e-06,-0.0001,0.0169
483,303.0,524.811,-0.2,1e-06,3e-06,-0.000163,0.0687
484,299.0,517.883,-0.2,-7e-06,2e-06,-0.000121,0.0871
485,295.0,510.955,-0.2,-3e-06,3e-06,-8e-05,0.0963
486,291.0,504.027,-0.2,2e-06,8e-06,-8e-05,0.1549
487,287.0,497.099,-0.2,-6e-06,2e-06,-0.000339,0.2252
488,283.0,490.17,-0.2,9e-06,-7e-06,-0.000496,0.1095
489,279.0,483.242,-0.2,1e-06,-3e-06,-0.000895,0.2124
490,275.0,476.314,-0.2,9e-06,-2e-06,-0.000736,0.2269
491,271.0,469.386,-0.2,3e-06,-3e-06,-0.000481,0.1226
492,267.0,462.458,-0.2,1e-05,-6e-06,-0.000451,0.127
493,263.0,455.529,-0.2,8e-06,-4e-06,-0.000714,0.0684
494,259.0,448.601,-0.2,1.2e-05,-3e-06,-0.000562,0.083
495,255.0,441.673,-0.2,1.9e-05,-1.1e-05,-0.000523,0.1754
496,251.0,434.745,-0.2,1e-06,5e-06,-0.000538,0.1953
497,247.0,427.817,-0.2,3e-06,-1e-06,-0.000438,0.1669
498,243.0,420.888,-0.2,1e-06,-0.0,-0.000246,0.0758
499,239.0,413.96,-0.2,4e-06,-2e-06,-0.000224,0.1132
500,235.0,407.032,-0.2,2e-06,-1e-06,-0.00032,0.0894
501,231.0,400.104,-0.2,9e-06,-7e-06,-0.000392,0.0818
502,227.0,393.176,-0.2,5e-06,-7e-06,-0.000268,0.0266
503,223.0,386.247,-0.2,7e-06,-2e-06,-0.000185,0.0218
504,219.0,379.319,-0.2,4e-06,-3e-06,-8.1e-05,0.0312
505,215.0,372.391,-0.2,3e-06,7e-06,2e-05,0.0519
506,211.0,365.463,-0.2,0.0,-0.0,-0.000225,0.1305
507,207.0,358.535,-0.2,8e-06,-7e-06,-0.000139,0.0706
508,203.0,351.606,-0.2,3e-06,-1e-06,-5.2e-05,0.0564
509,199.0,344.678,-0.2,4e-06,-1e-06,-0.000174,0.0554
510,195.0,337.75,-0.2,1e-05,-4e-06,-0.000176,0.0381
511,191.0,330.822,-0.2,6e-06,-2e-06,-0.000175,0.0854
512,187.0,323.893,-0.2,5e-06,-4e-06,-0.000149,0.0476
513,183.0,316.965,-0.2,1e-05,-3e-06,-0.0001,0.1032
514,179.0,310.037,-0.2,7e-06,-2e-06,-0.000226,0.11
515,175.0,303.109,-0.2,1e-05,-6e-06,-0.000304,0.0295
516,171.0,296.181,-0.2,1.8e-05,-6e-06,-0.000361,0.214
517,167.0,289.252,-0.2,1.5e-05,-1.2e-05,-0.00064,0.1321
518,163.0,282.324,-0.2,1.3e-05,-9e-06,-0.000418,0.1466
519,159.0,275.396,-0.2,8e-06,-2e-06,-0.000123,0.1406
520,155.0,268.468,-0.2,7e-06,-3e-06,-9.8e-05,0.0321
521,151.0,261.54,-0.2,1e-06,0.0,-2.6e-05,0.036
522,147.0,254.611,-0.2,-1e-06,1e-06,1.4e-05,0.0268
523,143.0,247.683,-0.2,2e-06,1e-06,2.6e-05,0.016
524,139.0,240.755,-0.2,1e-06,1e-06,1.9e-05,0.0222
525,135.0,233.827,-0.2,-2e-06,1e-06,4.2e-05,0.0386
526,131.0,226.899,-0.2,-2e-06,2e-06,7.7e-05,0.0131
527,127.0,219.97,-0.2,-1e-06,-0.0,2.9e-05,0.0197
528,123.0,213.042,-0.2,-2e-06,-3e-06,1.4e-05,0.0682
529,119.0,206.114,-0.2,4e-06,-2e-06,2.6e-05,0.0774
530,115.0,199.186,-0.2,9e-06,-2e-06,-0.0002,0.1183
531,111.0,192.258,-0.2,1e-05,-4e-06,-0.000227,0.0638
532,107.0,185.329,-0.2,3e-06,-6e-06,-8e-05,0.0718
533,103.0,178.401,-0.2,8e-06,-3e-06,-0.000155,0.0866
534,99.0,171.473,-0.2,1.7e-05,-8e-06,-0.000416,0.0804
535,95.0,164.545,-0.2,1.9e-05,-1e-05,-0.000533,0.0507
536,91.0,157.617,-0.2,1.6e-05,-9e-06,-0.000374,0.1149
537,87.0,150.688,-0.2,8e-06,-5e-06,-0.000245,0.0429
538,83.0,143.76,-0.2,1.2e-05,-3e-06,-0.000144,0.0401
539,79.0,136.832,-0.2,8e-06,-6e-06,-0.000181,0.0526
540,75.0,129.904,-0.2,1.5e-05,-8e-06,-0.000315,0.0705
541,71.0,122.976,-0.2,1.9e-05,-1.2e-05,-0.000511,0.0304
542,67.0,116.047,-0.2,1.2e-05,-9e-06,-0.000279,0.1289
543,63.0,109.119,-0.2,1e-05,-5e-06,-0.000187,0.0437
544,59.0,102.191,-0.2,8e-06,-2e-06,-0.000196,0.0162
545,313.0,542.132,-0.2,-0.0,4e-06,0.00013,0.0115
546,309.0,535.204,-0.2,3e-06,2e-06,-2.9e-05,0.0452
547,305.0,528.276,-0.2,3e-06,4e-06,-0.000148,0.0341
548,301.0,521.347,-0.2,-2e-06,1e-06,-0.000144,0.0767
549,297.0,514.419,-0.2,-5e-06,-0.0,-8.7e-05,0.0939
550,293.0,507.491,-0.2,-2e-06,5e-06,-8.1e-05,0.1183
551,289.0,500.563,-0.2,-4e-06,3e-06,-0.000236,0.1871
552,285.0,493.634,-0.2,4e-06,-4e-06,-0.000412,0.2082
553,281.0,486.706,-0.2,1.4e-05,-7e-06,-0.000655,0.0536
554,277.0,479.778,-0.2,1.7e-05,-1.1e-05,-0.000821,0.4599
555,273.0,472.85,-0.2,1.3e-05,-6e-06,-0.000604,0.1666
556,269.0,465.922,-0.2,7e-06,-5e-06,-0.00043,0.1468
557,265.0,458.993,-0.2,1.2e-05,-5e-06,-0.000608,0.082
558,261.0,452.065,-0.2,1.8e-05,-8e-06,-0.000645,0.0918
559,257.0,445.137,-0.2,1.1e-05,-6e-06,-0.000523,0.1254
560,253.0,438.209,-0.2,1.8e-05,-3e-06,-0.00052,0.4063
561,249.0,431.281,-0.2,7e-06,-1e-06,-0.000483,0.4059
562,245.0,424.352,-0.2,5e-06,-5e-06,-0.000348,0.3817
563,241.0,417.424,-0.2,5e-06,-3e-06,-0.000224,0.1186
564,237.0,410.496,-0.2,1e-06,1e-06,-0.000257,0.0692
565,233.0,403.568,-0.2,1.1e-05,-6e-06,-0.000361,0.0942
566,229.0,396.64,-0.2,7e-06,-1e-05,-0.000359,0.056
567,225.0,389.711,-0.2,6e-06,-5e-06,-0.000217,0.0269
568,221.0,382.783,-0.2,6e-06,-2e-06,-0.00014,0.032
569,217.0,375.855,-0.2,2e-06,2e-06,-3e-06,0.0576
570,213.0,368.927,-0.2,-0.0,4e-06,-0.000108,0.4058
571,209.0,361.999,-0.2,7e-06,-7e-06,-0.000235,0.0754
572,205.0,355.07,-0.2,4e-06,-2e-06,-4.7e-05,0.078
573,201.0,348.142,-0.2,3e-06,3e-06,-9.6e-05,0.0212
574,197.0,341.214,-0.2,9e-06,-4e-06,-0.000177,0.037
575,193.0,334.286,-0.2,9e-06,-3e-06,-0.000163,0.1689
576,189.0,327.358,-0.2,5e-06,-4e-06,-0.000185,0.0443
577,185.0,320.429,-0.2,5e-06,-3e-06,-0.000119,0.0499
578,181.0,313.501,-0.2,7e-06,-2e-06,-0.000161,0.1251
579,177.0,306.573,-0.2,1e-05,-5e-06,-0.000271,0.1959
580,173.0,299.645,-0.2,1.3e-05,-8e-06,-0.000359,0.5582
581,169.0,292.717,-0.2,1.6e-05,-1.1e-05,-0.000528,0.1515
582,165.0,285.788,-0.2,2e-05,-1.2e-05,-0.000543,0.0572
583,161.0,278.86,-0.2,1.1e-05,-4e-06,-0.000218,0.2838
584,157.0,271.932,-0.2,7e-06,-3e-06,-0.000113,0.0398
585,153.0,265.004,-0.2,4e-06,-2e-06,-6.3e-05,0.0835
586,149.0,258.076,-0.2,-2e-06,2e-06,-1e-06,0.0409
587,145.0,251.147,-0.2,1e-06,1e-06,2.2e-05,0.0207
588,141.0,244.219,-0.2,1e-06,2e-06,2.1e-05,0.0132
589,137.0,237.291,-0.2,-0.0,1e-06,2.7e-05,0.1038
590,133.0,230.363,-0.2,-3e-06,2e-06,6.6e-05,0.0175
591,129.0,223.435,-0.2,-1e-06,1e-06,5.7e-05,0.0116
592,125.0,216.506,-0.2,1e-06,-3e-06,6e-06,0.0518
593,121.0,209.578,-0.2,1e-06,-2e-06,3.3e-05,0.0352
594,117.0,202.65,-0.2,6e-06,-1e-06,-8.1e-05,0.2005
595,113.0,195.722,-0.2,1.2e-05,-8e-06,-0.00026,0.1177
596,109.0,188.794,-0.2,7e-06,-4e-06,-0.000137,0.037
597,105.0,181.865,-0.2,5e-06,-2e-06,-0.00011,0.0801
598,101.0,174.937,-0.2,1.4e-05,-7e-06,-0.000277,0.1545
599,97.0,168.009,-0.2,2.4e-05,-1.4e-05,-0.0005,0.5194
600,93.0,161.081,-0.2,1.9e-05,-1.1e-05,-0.000452,0.0932
601,89.0,154.153,-0.2,1e-05,-5e-06,-0.000298,0.0541
602,85.0,147.224,-0.2,1e-05,-4e-06,-0.000186,0.149
603,81.0,140.296,-0.2,9e-06,-5e-06,-0.000162,0.0431
604,77.0,133.368,-0.2,7e-06,-7e-06,-0.000237,0.0354
605,73.0,126.44,-0.2,1.7e-05,-1e-05,-0.000433,0.0296
606,69.0,119.512,-0.2,1.6e-05,-1e-05,-0.00041,0.1223
607,65.0,112.583,-0.2,7e-06,-5e-06,-0.000217,0.0784
608,61.0,105.655,-0.2,8e-06,-4e-06,-0.000184,0.0691
609,57.0,98.7269,-0.2,6e-06,-0.0,-0.000226,0.0242
610,110.0,0.0,-0.1,-1e-06,1e-06,-1.5e-05,0.011
611,622.0,0.0,0.0,1e-06,-1e-06,-8e-06,0.0209
612,614.0,0.0,0.0,-1e-06,2e-06,-8.2e-05,0.2371
613,606.0,0.0,0.0,-4e-06,1e-06,-0.000137,0.0418
614,598.0,0.0,0.0,1e-06,-4e-06,-0.000249,0.152
615,590.0,0.0,0.0,1e-06,-1e-06,-0.000149,0.0525
616,582.0,0.0,0.0,-9e-06,-1e-06,-8e-05,0.1675
617,574.0,0.0,0.0,-4e-06,-9e-06,-0.000511,0.0623
618,566.0,0.0,0.0,4e-06,-6e-06,-0.000257,0.0369
619,558.0,0.0,0.0,-3e-06,6e-06,-6.5e-05,0.0682
620,550.0,0.0,0.0,-5e-06,-3e-06,-0.000174,0.0853
621,542.0,0.0,0.0,6e-06,0.0,-0.000187,0.0662
622,534.0,0.0,0.0,4e-06,2e-06,-1e-05,0.1237
623,526.0,0.0,0.0,-1e-06,2e-06,2.6e-05,0.0276
624,518.0,0.0,0.0,1e-06,4e-06,-9.7e-05,0.032
625,510.0,0.0,0.0,7e-06,3e-06,4.5e-05,0.0966
626,502.0,0.0,0.0,2e-06,8e-06,0.000184,0.0409
627,494.0,0.0,0.0,-5e-06,-0.0,0.00011,0.1024
628,486.0,0.0,0.0,-4e-06,-3e-06,-0.000241,0.0467
629,478.0,0.0,0.0,1e-06,-5e-06,-0.000229,0.0588
630,470.0,0.0,0.0,3e-06,-3e-06,-0.000202,0.0401
631,462.0,0.0,0.0,1e-06,-4e-06,-0.000145,0.0326
632,454.0,0.0,0.0,-1e-06,-1e-06,-3.6e-05,0.0305
633,446.0,0.0,0.0,-1e-06,1e-06,-1.4e-05,0.0135
634,438.0,0.0,0.0,0.0,0.0,0.0,0.0039
635,430.0,0.0,0.0,0.0,0.0,1e-05,0.0157
636,422.0,0.0,0.0,-2e-06,4e-06,-1.8e-05,0.028
637,414.0,0.0,0.0,-4e-06,-0.0,-0.000156,0.0081
638,406.0,0.0,0.0,9e-06,-2e-06,-9.1e-05,0.2329
639,398.0,0.0,0.0,1e-06,2e-06,9e-06,0.0362
640,390.0,0.0,0.0,5e-06,5e-06,8.4e-05,0.0309
641,382.0,0.0,0.0,1e-06,7e-06,0.000238,0.0512
642,374.0,0.0,0.0,1e-06,1e-05,0.00023,0.062
643,366.0,0.0,0.0,-2e-06,1e-06,8.2e-05,0.0164
644,358.0,0.0,0.0,-4e-06,2e-06,5e-05,0.0292
645,350.0,0.0,0.0,-2e-06,1e-06,-1.6e-05,0.0604
646,342.0,0.0,0.0,-1e-06,9e-06,-9.9e-05,0.0474
647,334.0,0.0,0.0,-0.0,-8e-06,-0.000184,0.0501
648,326.0,0.0,0.0,-0.0,2e-06,-9.8e-05,0.0782
649,318.0,0.0,0.0,1e-06,0.0,-7e-06,0.0808
650,310.0,0.0,0.0,-1e-06,0.0,-6.2e-05,0.0095
651,302.0,0.0,0.0,1e-06,3e-06,-2.8e-05,0.019
652,294.0,0.0,0.0,-1e-06,1e-06,-3e-05,0.0144
653,286.0,0.0,0.0,-1e-06,-1e-06,-8e-05,0.035
654,278.0,0.0,0.0,-1e-06,-1e-06,-0.000128,0.0642
655,270.0,0.0,0.0,1e-06,-0.0,-6.1e-05,0.0233
656,262.0,0.0,0.0,-3e-06,2e-06,-3.3e-05,0.0701
657,254.0,0.0,0.0,-0.0,-0.0,-3.3e-05,0.03
658,246.0,0.0,0.0,1e-06,1e-06,1.3e-05,0.0056
659,238.0,0.0,0.0,1e-06,-1e-06,3.2e-05,0.0118
660,230.0,0.0,0.0,2e-06,1e-06,5.9e-05,0.0447
661,222.0,0.0,0.0,0.0,3e-06,9.8e-05,0.0219
662,214.0,0.0,0.0,-0.0,7e-06,0.000113,0.0321
663,206.0,0.0,0.0,0.0,-0.0,7.6e-05,0.0156
664,198.0,0.0,0.0,1e-06,3e-06,0.000113,0.0199
665,190.0,0.0,0.0,3e-06,6e-06,0.000127,0.0385
666,182.0,0.0,0.0,1e-06,0.0,0.000104,0.0254
667,174.0,0.0,0.0,-0.0,4e-06,0.000155,0.0342
668,166.0,0.0,0.0,-0.0,7e-06,0.00018,0.0254
669,158.0,0.0,0.0,-1e-06,4e-06,0.00015,0.0205
670,150.0,0.0,0.0,0.0,4e-06,0.000145,0.0169
671,142.0,0.0,0.0,-1e-06,5e-06,0.000142,0.0288
672,134.0,0.0,0.0,1e-06,3e-06,0.000125,0.0115
673,126.0,0.0,0.0,-0.0,2e-06,0.000105,0.0207
674,118.0,0.0,0.0,-2e-06,3e-06,7.7e-05,0.0209
675,626.0,0.0,0.0,2e-06,1e-06,-7.8e-05,0.017
676,618.0,0.0,0.0,-1e-06,-1e-06,2e-06,0.0765
677,610.0,0.0,0.0,-1e-06,-1e-06,-0.0001,0.0804
678,602.0,0.0,0.0,-1e-06,-2e-06,-0.000205,0.0574
679,594.0,0.0,0.0,0.0,-0.0,-0.000248,0.0707
680,586.0,0.0,0.0,-2e-06,-0.0,-8.6e-05,0.1258
681,578.0,0.0,0.0,6e-06,-4e-06,-0.000354,0.058
682,570.0,0.0,0.0,-0.0,-7e-06,-0.000406,0.0499
683,562.0,0.0,0.0,1e-06,-3e-06,-0.000119,0.047
684,554.0,0.0,0.0,-3e-06,6e-06,-0.000136,0.0365
685,546.0,0.0,0.0,0.0,-7e-06,-0.000165,0.0699
686,538.0,0.0,0.0,-2e-06,-0.0,-9.3e-05,0.0483
687,530.0,0.0,0.0,1e-06,2e-06,1.4e-05,0.0217
688,522.0,0.0,0.0,-0.0,0.0,-2.3e-05,0.0461
689,514.0,0.0,0.0,0.0,4e-06,-5.2e-05,0.0233
690,506.0,0.0,0.0,5e-06,3e-06,0.000136,0.0431
691,498.0,0.0,0.0,-3e-06,2e-06,0.000159,0.0328
692,490.0,0.0,0.0,-2e-06,1e-06,-9.2e-05,0.0495
693,482.0,0.0,0.0,-1e-06,-8e-06,-0.000241,0.0992
694,474.0,0.0,0.0,3e-06,-7e-06,-0.000199,0.0385
695,466.0,0.0,0.0,2e-06,-2e-06,-0.000183,0.0265
696,458.0,0.0,0.0,1e-06,-3e-06,-8.7e-05,0.0834
697,450.0,0.0,0.0,-2e-06,1e-06,-2.6e-05,0.0081
698,442.0,0.0,0.0,0.0,1e-06,-3e-06,0.0084
699,434.0,0.0,0.0,0.0,1e-06,1e-06,0.0072
700,426.0,0.0,0.0,0.0,0.0,9e-06,0.0192
701,418.0,0.0,0.0,-3e-06,3e-06,-8.3e-05,0.0244
702,410.0,0.0,0.0,2e-06,3e-06,-0.000182,0.0606
703,402.0,0.0,0.0,3e-06,-3e-06,-4.6e-05,0.0383
704,394.0,0.0,0.0,0.0,6e-06,2.2e-05,0.0391
705,386.0,0.0,0.0,4e-06,5e-06,0.000196,0.0328
706,378.0,0.0,0.0,0.0,7e-06,0.000229,0.0783
707,370.0,0.0,0.0,-2e-06,4e-06,0.000143,0.0382
708,362.0,0.0,0.0,-3e-06,5e-06,6.1e-05,0.0243
709,354.0,0.0,0.0,-3e-06,2e-06,1.1e-05,0.0179
710,346.0,0.0,0.0,-0.0,2e-06,-5.8e-05,0.0322
711,338.0,0.0,0.0,-2e-06,-2e-06,-0.000147,0.0531
712,330.0,0.0,0.0,1e-06,-2e-06,-0.000145,0.0213
713,322.0,0.0,0.0,1e-06,-0.0,-4.6e-05,0.1734
714,314.0,0.0,0.0,-1e-06,-2e-06,-3.2e-05,0.0192
715,306.0,0.0,0.0,1e-06,2e-06,-4.5e-05,0.0103
716,298.0,0.0,0.0,-1e-06,1e-06,-2.8e-05,0.0147
717,290.0,0.0,0.0,-2e-06,-1e-06,-5e-05,0.0272
718,282.0,0.0,0.0,-1e-06,2e-06,-0.000104,0.0457
719,274.0,0.0,0.0,-0.0,0.0,-0.000108,0.0384
720,266.0,0.0,0.0,-0.0,-1e-06,-3.8e-05,0.0179
721,258.0,0.0,0.0,-2e-06,2e-06,-4e-05,0.1473
722,250.0,0.0,0.0,1e-06,0.0,-8e-06,0.0088
723,242.0,0.0,0.0,2e-06,0.0,3e-05,0.0043
724,234.0,0.0,0.0,1e-06,-0.0,4e-05,0.0103
725,226.0,0.0,0.0,1e-06,3e-06,8.6e-05,0.0942
726,218.0,0.0,0.0,-0.0,4e-06,0.000117,0.0266
727,210.0,0.0,0.0,0.0,3e-06,9.4e-05,0.0183
728,202.0,0.0,0.0,0.0,4e-06,8.9e-05,0.0122
729,194.0,0.0,0.0,2e-06,3e-06,0.000124,0.0298
730,186.0,0.0,0.0,2e-06,5e-06,0.000116,0.0279
731,178.0,0.0,0.0,0.0,-1e-06,0.000125,0.022
732,170.0,0.0,0.0,1e-06,6e-06,0.000172,0.031
733,162.0,0.0,0.0,-1e-06,5e-06,0.000163,0.0241
734,154.0,0.0,0.0,-0.0,3e-06,0.000145,0.0248
735,146.0,0.0,0.0,-0.0,5e-06,0.000147,0.0186
736,138.0,0.0,0.0,-1e-06,4e-06,0.000133,0.0201
737,130.0,0.0,0.0,1e-06,3e-06,0.000114,0.0138
738,122.0,0.0,0.0,-1e-06,3e-06,9.2e-05,0.0153
739,114.0,0.0,0.0,-2e-06,4e-06,5e-05,0.0219
740,622.0,0.0,-0.2,-2e-06,-3e-06,-8e-06,0.0119
741,614.0,0.0,-0.2,3e-06,5e-06,-8.2e-05,0.0315
742,606.0,0.0,-0.2,-0.0,1e-05,-0.000137,0.2297
743,598.0,0.0,-0.2,3e-06,9e-06,-0.000249,0.0466
744,590.0,0.0,-0.2,-5e-06,9e-06,-0.000149,0.0258
745,582.0,0.0,-0.2,-2e-06,6e-06,-8e-05,0.1912
746,574.0,0.0,-0.2,-5e-06,1.8e-05,-0.000511,0.3356
747,566.0,0.0,-0.2,-5e-06,1.1e-05,-0.000257,0.1068
748,558.0,0.0,-0.2,0.0,1e-05,-6.5e-05,0.257
749,550.0,0.0,-0.2,-6e-06,6e-06,-0.000174,0.0732
750,542.0,0.0,-0.2,6e-06,9e-06,-0.000187,0.1321
751,534.0,0.0,-0.2,2e-06,3e-06,-1e-05,0.119
752,526.0,0.0,-0.2,0.0,1e-06,2.6e-05,0.0403
753,518.0,0.0,-0.2,3e-06,7e-06,-9.7e-05,0.1218
754,510.0,0.0,-0.2,1e-06,-1e-06,4.5e-05,0.0966
755,502.0,0.0,-0.2,1e-06,-3e-06,0.000184,0.0603
756,494.0,0.0,-0.2,0.0,-6e-06,0.00011,0.2113
757,486.0,0.0,-0.2,-3e-06,1e-05,-0.000241,0.1559
758,478.0,0.0,-0.2,-0.0,1.1e-05,-0.000229,0.0302
759,470.0,0.0,-0.2,4e-06,9e-06,-0.000202,0.0369
