node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
71057,121.607,178.775,-0.1,4e-06,-4e-06,-0.000295,0.0214
71058,311.762,146.768,-0.1,0.0,1e-06,2.5e-05,0.0083
71059,302.894,427.315,-0.1,7e-06,-8e-06,-0.002417,0.0052
71060,307.564,424.722,-0.1,6e-06,-8e-06,-0.00258,0.0367
71061,304.385,424.962,-0.1,6e-06,-8e-06,-0.002581,0.0519
71062,252.267,320.611,-0.1,2e-06,-3e-06,-0.006072,0.0278
71063,250.443,317.327,-0.1,2e-06,-3e-06,-0.006147,0.0111
71064,247.439,319.643,-0.1,3e-06,-3e-06,-0.005432,0.0582
71065,249.263,322.927,-0.1,3e-06,-3e-06,-0.005354,0.0033
71066,370.974,176.386,-0.1,-0.0,0.0,-0.00658,0.0018
71067,369.45,174.762,-0.1,-0.0,0.0,-0.006274,0.0135
71068,371.34,174.084,-0.1,-0.0,0.0,-0.00628,0.0146
71069,333.385,358.93,-0.1,1e-06,-5e-06,-0.005536,0.0072
71070,335.828,362.161,-0.1,0.0,-6e-06,-0.00495,0.0439
71071,335.162,359.47,-0.1,0.0,-5e-06,-0.005275,0.0147
71072,332.719,356.239,-0.1,0.0,-5e-06,-0.005878,0.0035
71073,391.186,98.0488,-0.1,-1e-06,3e-06,0.000231,0.0015
71074,393.737,97.5924,-0.1,-1e-06,3e-06,0.000167,0.0019
71075,392.046,95.8738,-0.1,-1e-06,3e-06,0.000311,0.0025
71076,204.31,257.287,-0.1,4e-06,-3e-06,-0.00222,0.0149
71077,200.762,257.4,-0.1,4e-06,-3e-06,-0.001794,0.0056
71078,385.403,60.624,-0.1,-1e-06,4e-06,0.001347,0.009
71079,382.582,62.365,-0.1,-1e-06,4e-06,0.001392,0.0024
71080,380.023,60.3788,-0.1,-1e-06,4e-06,0.001415,0.001
71081,382.843,58.6377,-0.1,-1e-06,4e-06,0.001385,0.0027
71082,303.138,164.407,-0.1,0.0,0.0,1.4e-05,0.0091
71083,303.946,164.561,-0.1,0.0,0.0,1e-05,0.0115
71084,248.581,151.184,-0.1,1e-06,1e-06,-0.003,0.0064
71085,246.486,150.877,-0.1,1e-06,1e-06,-0.003167,0.003
71086,248.403,149.487,-0.1,1e-06,1e-06,-0.002996,0.0098
71087,460.502,80.8295,-0.1,-2e-06,2e-06,-0.00105,0.0052
71088,459.289,84.4342,-0.1,-2e-06,2e-06,-0.001142,0.0032
71089,463.149,85.9224,-0.1,-2e-06,2e-06,-0.001229,0.0039
71090,448.381,64.9945,-0.1,-1e-06,3e-06,-0.000473,0.0009
71091,449.605,62.0547,-0.1,-1e-06,3e-06,-0.000423,0.007
71092,461.191,275.925,-0.1,0.0,1e-06,-3e-06,0.3133
71093,461.527,271.696,-0.1,2e-06,3e-06,-1.7e-05,0.1831
71094,463.858,274.062,-0.1,1e-06,-1e-06,5e-06,0.4439
71095,324.37,153.922,-0.1,0.0,1e-06,-0.000502,0.0064
71096,321.883,519.52,0.064,0.0,0.0,0.0,0.1685
71097,386.65,39.3022,-0.1,-1e-06,6e-06,0.001053,0.0016
71098,383.628,37.4207,-0.1,-1e-06,6e-06,0.001042,0.0029
71099,383.2,40.5157,-0.1,-1e-06,5e-06,0.001122,0.0125
71100,534.727,149.066,0.064,0.0,0.0,0.0,0.2641
71101,317.942,526.38,0.064,0.0,0.0,0.0,0.7606
71102,274.234,238.928,-0.1,1e-06,-2e-06,-0.009311,0.0048
71103,276.108,237.86,-0.1,1e-06,-2e-06,-0.009306,0.0066
71104,274.685,236.993,-0.1,1e-06,-2e-06,-0.009067,0.0043
71105,292.3,59.3951,-0.1,0.0,4e-06,-0.000745,0.0016
71106,291.506,56.8182,-0.1,0.0,4e-06,-0.000726,0.0003
71107,289.675,58.6914,-0.1,0.0,4e-06,-0.000739,0.0045
71108,218.442,146.12,-0.1,2e-06,1e-06,-0.005101,0.0049
71109,219.039,144.205,-0.1,2e-06,1e-06,-0.004998,0.0039
71110,220.401,145.806,-0.1,2e-06,1e-06,-0.004968,0.0076
71111,376.523,178.364,-0.1,-0.0,-0.0,-0.007069,0.0088
71112,378.494,177.253,-0.1,-0.0,-0.0,-0.006979,0.0056
71113,376.626,175.989,-0.1,-0.0,0.0,-0.006759,0.0096
71114,215.922,142.874,-0.1,2e-06,1e-06,-0.005132,0.0031
71115,213.904,143.657,-0.1,2e-06,1e-06,-0.005279,0.0016
71116,214.823,141.231,-0.1,2e-06,1e-06,-0.005123,0.0075
71117,327.813,12.5108,-0.1,-2e-06,4e-06,8e-06,0.122
71118,328.085,16.5151,-0.1,-1e-06,3e-06,-3.3e-05,0.1589
71119,332.472,15.9015,-0.1,-0.0,4e-06,-5.3e-05,0.135
71120,332.199,11.8972,-0.1,1e-06,1e-06,-1.2e-05,0.2763
71121,167.18,254.04,-0.1,7e-06,-4e-06,6.3e-05,0.0618
71122,167.072,250.522,-0.1,5e-06,-3e-06,0.000215,0.1686
71123,169.952,252.771,-0.1,6e-06,-3e-06,0.0001,0.0701
71124,229.498,248.075,-0.1,3e-06,-2e-06,-0.005228,0.0079
71125,230.049,245.909,-0.1,3e-06,-2e-06,-0.005159,0.0132
71126,226.905,246.9,-0.1,3e-06,-2e-06,-0.004792,0.0234
71127,290.801,186.309,-0.1,1e-06,-0.0,-0.000969,0.0159
71128,291.666,186.867,-0.1,1e-06,-0.0,-0.001018,0.0086
71129,290.851,187.403,-0.1,1e-06,-1e-06,-0.001105,0.0065
71130,389.63,305.262,-0.1,-3e-06,-5e-06,-0.007213,0.0391
71131,383.909,304.358,-0.1,-3e-06,-5e-06,-0.008332,0.0041
71132,386.397,305.949,-0.1,-3e-06,-5e-06,-0.007719,0.0458
71133,330.085,31.0967,-0.1,-1e-06,5e-06,-0.000172,0.0609
71134,331.422,33.4906,-0.1,-1e-06,5e-06,-0.000165,0.0066
71135,328.408,33.4739,-0.1,-1e-06,5e-06,-0.000191,0.0085
71136,345.654,234.091,-0.1,-0.0,-2e-06,-0.013761,0.0037
71137,345.514,232.074,-0.1,-0.0,-2e-06,-0.013511,0.0005
71138,347.956,233.094,-0.1,-0.0,-2e-06,-0.013676,0.0005
71139,481.922,144.341,-0.1,-3e-06,-0.0,-0.001456,0.0039
71140,479.304,145.497,-0.1,-3e-06,-0.0,-0.00162,0.0134
71141,482.524,146.575,-0.1,-3e-06,-1e-06,-0.001419,0.0102
71142,319.912,522.946,0.064,0.0,0.0,0.0,0.5434
71143,490.659,162.453,-0.1,-4e-06,-1e-06,-0.000884,0.0017
71144,486.339,163.713,-0.1,-4e-06,-1e-06,-0.001076,0.006
71145,488.933,165.327,-0.1,-4e-06,-1e-06,-0.000922,0.0254
71146,308.047,316.473,-0.1,1e-06,-4e-06,-0.012231,0.0023
71147,309.906,318.974,-0.1,1e-06,-4e-06,-0.011941,0.0044
71148,309.469,314.695,-0.1,1e-06,-4e-06,-0.012465,0.0226
71149,242.477,394.881,-0.1,5e-06,-5e-06,-0.000101,0.0905
71150,243.809,391.793,-0.1,5e-06,-5e-06,-0.000288,0.1423
71151,240.792,391.618,-0.1,5e-06,-2e-06,-9.6e-05,0.1098
71152,239.459,394.705,-0.1,7e-06,-1e-06,1.8e-05,0.1844
71153,372.831,112.261,-0.1,-1e-06,2e-06,-5.5e-05,0.0034
71154,371.129,110.702,-0.1,-1e-06,2e-06,8.4e-05,0.0098
71155,370.576,112.978,-0.1,-1e-06,2e-06,-4.1e-05,0.0008
71156,302.731,299.54,-0.1,1e-06,-4e-06,-0.013817,0.0034
71157,304.871,299.606,-0.1,1e-06,-4e-06,-0.013916,0.0015
71158,303.594,301.668,-0.1,1e-06,-4e-06,-0.013675,0.0015
71159,357.668,260.889,-0.1,-1e-06,-3e-06,-0.015038,0.0072
71160,356.696,258.642,-0.1,-1e-06,-3e-06,-0.015093,0.0019
71161,359.358,259.628,-0.1,-1e-06,-3e-06,-0.014894,0.0096
71162,120.129,109.724,-0.1,3e-06,1e-06,-0.000352,0.0242
71163,120.246,105.774,-0.1,3e-06,1e-06,-0.000108,0.023
71164,123.529,104.194,-0.1,3e-06,1e-06,-7.8e-05,0.0181
71165,123.412,108.144,-0.1,3e-06,1e-06,-0.000346,0.0164
71166,345.518,146.253,-0.1,-0.0,1e-06,-0.001357,0.0006
71167,344.292,147.693,-0.1,-0.0,1e-06,-0.001387,0.0015
71168,271.835,403.877,-0.1,7e-06,-7e-06,-0.002242,0.0821
71169,273.789,407.95,-0.1,8e-06,-6e-06,-0.002184,0.1041
71170,275.433,404.142,-0.1,7e-06,-7e-06,-0.002611,0.0206
71171,273.479,400.069,-0.1,7e-06,-7e-06,-0.00269,0.0753
71172,219.184,236.831,-0.1,3e-06,-2e-06,-0.003236,0.0108
71173,220.042,234.645,-0.1,3e-06,-2e-06,-0.003252,0.0035
71174,216.999,234.442,-0.1,3e-06,-2e-06,-0.002876,0.0021
71175,332.783,21.7267,-0.1,-1e-06,5e-06,-0.000111,0.0269
71176,332.743,18.4727,-0.1,-1e-06,5e-06,-8.2e-05,0.0546
71177,330.259,19.5875,-0.1,-0.0,4e-06,-8.8e-05,0.0455
71178,369.182,437.197,0.064,0.0,0.0,0.0,0.6439
71179,306.751,73.7048,-0.1,-0.0,3e-06,-0.000604,0.0029
71180,304.097,75.2528,-0.1,0.0,3e-06,-0.000646,0.002
71181,304.682,73.0804,-0.1,0.0,3e-06,-0.000647,0.0011
71182,202.673,247.311,-0.1,4e-06,-2e-06,-0.00161,0.0443
71183,199.764,247.819,-0.1,4e-06,-2e-06,-0.001308,0.0059
71184,282.905,16.6202,-0.1,-0.0,3e-06,-0.000117,0.0212
71185,279.394,17.6817,-0.1,-1e-06,2e-06,-0.000118,0.0306
71186,279.666,15.0904,-0.1,-0.0,1e-06,-6.2e-05,0.0622
71187,310.211,109.66,-0.1,0.0,2e-06,-0.000147,0.0037
71188,309.906,111.545,-0.1,0.0,2e-06,-0.000137,0.0022
71189,125.433,76.7515,-0.1,4e-06,3e-06,0.001268,0.004
71190,126.976,74.2114,-0.1,4e-06,2e-06,0.001347,0.0389
71191,361.59,129.09,-0.1,-1e-06,2e-06,-0.000859,0.0006
71192,363.152,131.145,-0.1,-1e-06,2e-06,-0.001074,0.0015
71193,363.657,128.778,-0.1,-1e-06,2e-06,-0.000914,0.0012
71194,261.747,407.493,-0.1,8e-06,-6e-06,-0.000866,0.1274
71195,258.259,408.73,-0.1,1e-05,-6e-06,-0.00046,0.1617
71196,258.619,412.203,-0.1,1.1e-05,-5e-06,-0.000363,0.2979
71197,262.108,410.965,-0.1,9e-06,-6e-06,-0.00074,0.0446
71198,215.078,253.214,-0.1,3e-06,-2e-06,-0.00348,0.0084
71199,99.2971,73.0388,-0.1,5e-06,3e-06,0.000637,0.1315
71200,97.0017,70.3069,-0.1,4e-06,6e-06,0.000509,0.1035
71201,96.7707,73.8245,-0.1,5e-06,3e-06,0.000626,0.1099
71202,376.51,89.8624,-0.1,-1e-06,3e-06,0.000974,0.004
71203,379.353,89.6855,-0.1,-1e-06,3e-06,0.000931,0.0041
71204,377.869,87.9456,-0.1,-1e-06,3e-06,0.001018,0.0011
71205,102.924,111.481,-0.1,3e-06,0.0,-0.000128,0.0146
71206,104.28,114.515,-0.1,3e-06,-0.0,-0.000214,0.0436
71207,101.28,114.298,-0.1,3e-06,0.0,-0.000178,0.0502
71208,112.208,175.581,-0.036,3e-06,1e-06,-3e-06,0.2639
71209,110.22,172.138,-0.1,1e-06,-1e-06,5.4e-05,0.2591
71210,110.22,172.138,-0.036,4e-06,-1e-06,5.2e-05,0.4504
71211,317.092,153.921,-0.1,0.0,1e-06,-0.000162,0.0111
71212,295.023,492.034,-0.1,1.5e-05,-1.1e-05,2.7e-05,0.8384
71213,336.845,219.236,-0.1,0.0,-2e-06,-0.011118,0.0063
71214,335.513,218.058,-0.1,0.0,-2e-06,-0.0108,0.002
71215,335.339,220.398,-0.1,0.0,-2e-06,-0.011211,0.0094
71216,235.458,248.953,-0.1,3e-06,-2e-06,-0.006111,0.0121
71217,237.711,249.557,-0.1,3e-06,-2e-06,-0.00646,0.0158
71218,235.557,250.871,-0.1,3e-06,-2e-06,-0.006256,0.0029
71219,271.089,137.107,-0.1,1e-06,1e-06,-0.001297,0.0013
71220,272.718,136.235,-0.1,1e-06,1e-06,-0.001205,0.0024
71221,382.814,348.788,-0.1,-4e-06,-4e-06,-0.000907,0.0477
71222,383.067,345.637,-0.1,-4e-06,-4e-06,-0.001299,0.062
71223,380.254,344.486,-0.1,-4e-06,-4e-06,-0.001735,0.0764
71224,380.002,347.636,-0.1,-4e-06,-4e-06,-0.001316,0.0423
71225,303.593,165.236,-0.1,0.0,0.0,8e-06,0.0161
71226,304.337,165.458,-0.1,0.0,0.0,4e-06,0.0061
71227,268.485,211.267,-0.1,1e-06,-1e-06,-0.004823,0.0037
71228,266.116,210.476,-0.1,1e-06,-1e-06,-0.004678,0.0093
71229,266.458,212.252,-0.1,1e-06,-1e-06,-0.004922,0.0076
71230,236.264,151.511,-0.1,2e-06,1e-06,-0.003977,0.0016
71231,238.192,152.793,-0.1,2e-06,1e-06,-0.003847,0.0012
71232,237.941,151.083,-0.1,2e-06,1e-06,-0.003843,0.0022
71233,405.372,369.688,-0.036,1e-06,1e-06,-9e-06,0.0996
71234,408.615,366.955,-0.036,1e-06,-1e-06,-1.1e-05,0.6723
71235,405.372,370.117,-0.1,1e-06,1e-06,-8e-06,0.0952
71236,408.615,367.384,-0.1,2e-06,-1e-06,-9e-06,0.1708
71237,253.373,230.04,-0.1,2e-06,-2e-06,-0.00644,0.0127
71238,508.436,182.846,-0.1,-1.3e-05,-0.0,0.00019,0.1289
71239,510.43,179.393,-0.1,-6e-06,-5e-06,3.8e-05,0.6525
71240,509.915,176.175,-0.1,-6e-06,-2e-06,-3.3e-05,0.9173
71241,507.921,179.629,-0.1,-7e-06,-2e-06,2.4e-05,0.1773
71242,573.631,9.4783,-0.1,1e-06,-1e-06,0.000107,0.5053
71243,269.863,73.7416,-0.1,1e-06,3e-06,-0.000633,0.0008
71244,267.402,73.7896,-0.1,1e-06,3e-06,-0.000588,0.0046
71245,311.331,81.0081,-0.1,-0.0,3e-06,-0.000438,0.0064
71246,309.712,79.0091,-0.1,-0.0,3e-06,-0.000498,0.0013
71247,312.378,79.2485,-0.1,-0.0,3e-06,-0.000427,0.0027
71248,386.982,256.314,-0.1,-1e-06,-3e-06,-0.011257,0.0013
71249,411.673,283.22,-0.1,-2e-06,-4e-06,-0.004225,0.0236
71250,409.697,281.165,-0.1,-2e-06,-4e-06,-0.004809,0.0129
71251,406.385,280.564,-0.1,-2e-06,-4e-06,-0.00558,0.005
71252,408.361,282.618,-0.1,-2e-06,-4e-06,-0.004979,0.0072
71253,306.742,137.941,-0.1,0.0,1e-06,-6e-06,0.0026
71254,306.998,136.58,-0.1,0.0,1e-06,-1.2e-05,0.0015
71255,313.871,469.277,-0.1,7e-06,-9e-06,-0.00094,0.1831
71256,313.298,472.582,-0.1,7e-06,-9e-06,-0.000892,0.0396
71257,316.15,472.445,-0.1,6e-06,-9e-06,-0.000792,0.0421
71258,316.722,469.14,-0.1,6e-06,-8e-06,-0.000819,0.1242
71259,258.792,32.6533,-0.1,0.0,5e-06,1.7e-05,0.0187
71260,261.635,29.9393,-0.1,0.0,5e-06,-5.7e-05,0.0129
71261,261.761,32.7558,-0.1,0.0,4e-06,-6.8e-05,0.009
71262,227.875,317.079,-0.1,3e-06,-3e-06,-0.002917,0.0058
71263,228.091,320.444,-0.1,3e-06,-3e-06,-0.002628,0.0253
71264,231.854,319.807,-0.1,3e-06,-3e-06,-0.003181,0.0314
71265,231.638,316.443,-0.1,3e-06,-3e-06,-0.003487,0.0043
71266,212.343,245.825,-0.1,4e-06,-2e-06,-0.002741,0.0088
71267,211.659,243.018,-0.1,3e-06,-2e-06,-0.002532,0.0447
71268,214.57,244.598,-0.1,3e-06,-2e-06,-0.002981,0.0146
71269,269.666,57.3581,-0.1,0.0,4e-06,-0.000455,0.0078
71270,268.544,55.2575,-0.1,0.0,4e-06,-0.000407,0.0138
71271,271.187,55.391,-0.1,0.0,4e-06,-0.000475,0.0007
71272,187.086,5.632,-0.036,-3e-06,-0.0,6e-06,0.7664
71273,183.118,5.632,-0.1,-0.0,1e-06,1.7e-05,0.2065
71274,183.118,5.632,-0.036,-0.0,0.0,2.4e-05,1.7628
71275,271.524,250.429,-0.1,2e-06,-2e-06,-0.010516,0.003
71276,269.425,249.685,-0.1,2e-06,-2e-06,-0.010229,0.0077
71277,272.846,59.4196,-0.1,0.0,3e-06,-0.000547,0.0008
71278,273.947,61.797,-0.1,0.0,3e-06,-0.000592,0.0041
71279,271.325,61.3867,-0.1,0.0,3e-06,-0.000531,0.0067
71280,288.442,201.166,-0.1,1e-06,-1e-06,-0.00336,0.0052
71281,287.785,202.667,-0.1,1e-06,-1e-06,-0.003631,0.0087
71282,286.567,201.491,-0.1,1e-06,-1e-06,-0.0034,0.0112
71283,459.556,274.806,-0.036,-1e-06,0.0,-1.5e-05,0.2289
71284,461.527,271.38,-0.036,2e-06,3e-06,-1.8e-05,0.253
71285,457.621,271.494,-0.036,-3e-06,3e-06,1.9e-05,0.1604
71286,67.1106,90.4582,-0.1,-2e-06,1e-06,-7e-06,0.0285
71287,66.1863,87.6945,-0.1,-4e-06,1e-06,-3.9e-05,0.1707
71288,64.374,90.8407,-0.1,-3e-06,2e-06,-2.8e-05,0.0838
71289,234.214,238.353,-0.1,3e-06,-2e-06,-0.005183,0.0017
71290,234.936,241.794,-0.1,3e-06,-2e-06,-0.00552,0.0015
71291,237.867,243.856,-0.1,3e-06,-2e-06,-0.006054,0.0051
71292,237.145,240.416,-0.1,2e-06,-2e-06,-0.005696,0.0012
71293,427.33,304.469,-0.1,-4e-06,-3e-06,-0.000455,0.1879
71294,424.054,305.93,-0.1,-4e-06,-4e-06,-0.000646,0.1154
71295,425.464,309.392,-0.1,-4e-06,-3e-06,-0.000315,0.2025
71296,428.739,307.931,-0.1,-4e-06,-3e-06,-0.000203,0.2563
71297,364.749,105.582,-0.1,-1e-06,2e-06,0.000473,0.0008
71298,362.934,104.762,-0.1,-1e-06,2e-06,0.000529,0.0019
71299,363.927,107.399,-0.1,-1e-06,2e-06,0.000397,0.0064
71300,368.419,57.015,-0.1,-1e-06,4e-06,0.001294,0.0012
71301,227.906,184.338,-0.1,2e-06,-0.0,-0.004093,0.015
71302,228.186,186.296,-0.1,2e-06,-1e-06,-0.004016,0.0032
71303,225.475,185.158,-0.1,2e-06,-0.0,-0.004145,0.0021
71304,269.769,420.853,-0.1,8e-06,-5e-06,-0.001016,0.0354
71305,269.901,416.602,-0.1,8e-06,-6e-06,-0.001282,0.1635
71306,272.74,418.236,-0.1,8e-06,-6e-06,-0.001428,0.127
71307,379.443,315.27,-0.1,-4e-06,-5e-06,-0.007417,0.0015
71308,378.493,318.277,-0.1,-4e-06,-5e-06,-0.006988,0.0576
71309,495.312,217.668,0.064,0.0,0.0,0.0,0.0504
71310,146.13,120.317,-0.1,3e-06,1e-06,-0.002628,0.0119
71311,143.096,121.913,-0.1,3e-06,1e-06,-0.002594,0.0051
71312,143.278,119.335,-0.1,3e-06,1e-06,-0.002338,0.0261
71313,302.053,152.303,-0.1,0.0,1e-06,3.6e-05,0.0012
71314,502.256,171.648,-0.1,-5e-06,-2e-06,-0.000266,0.0322
71315,504.821,169.6,-0.1,-5e-06,-3e-06,-0.000222,0.1438
71316,501.637,168.256,-0.1,-5e-06,-2e-06,-0.000358,0.0105
71317,230.2,181.601,-0.1,2e-06,-0.0,-0.004092,0.0046
71318,232.376,180.692,-0.1,2e-06,-0.0,-0.004017,0.009
71319,230.377,179.769,-0.1,2e-06,-0.0,-0.004137,0.0008
71320,197.779,43.3189,-0.1,1e-06,4e-06,0.001088,0.0263
71321,200.289,40.8557,-0.1,1e-06,5e-06,0.000974,0.0272
71322,198.101,38.6507,-0.1,1e-06,5e-06,0.000954,0.0187
71323,195.591,41.114,-0.1,1e-06,5e-06,0.001084,0.0306
71324,170.706,187.304,-0.1,3e-06,-1e-06,-0.004025,0.0048
71325,171.386,184.741,-0.1,3e-06,-1e-06,-0.004342,0.0088
71326,173.551,186.291,-0.1,3e-06,-1e-06,-0.004263,0.0055
71327,458.083,100.19,-0.1,-2e-06,1e-06,-0.001582,0.0022
71328,456.112,102.762,-0.1,-2e-06,1e-06,-0.001646,0.0029
71329,453.336,100.815,-0.1,-2e-06,2e-06,-0.001574,0.0049
71330,455.307,98.2426,-0.1,-2e-06,2e-06,-0.001511,0.0116
71331,268.973,201.995,-0.1,1e-06,-1e-06,-0.003596,0.0043
71332,269.293,203.901,-0.1,1e-06,-1e-06,-0.003831,0.007
71333,267.494,203.485,-0.1,1e-06,-1e-06,-0.003795,0.003
71334,340.621,439.521,-0.1,2e-06,-4e-06,-0.000267,0.0599
71335,336.714,439.655,-0.1,2e-06,-5e-06,-0.000393,0.0949
71336,336.868,442.908,-0.1,2e-06,-5e-06,-0.000219,0.1128
71337,340.774,442.774,-0.1,2e-06,-4e-06,-0.000106,0.1699
71338,471.074,173.418,-0.1,-3e-06,-0.0,-0.001758,0.0091
71339,468.498,172.46,-0.1,-3e-06,-0.0,-0.00198,0.0071
71340,468.922,176.0,-0.1,-3e-06,-0.0,-0.001828,0.02
71341,337.576,249.16,-0.1,-0.0,-3e-06,-0.015161,0.007
71342,334.707,249.165,-0.1,-0.0,-3e-06,-0.015103,0.0064
71343,334.365,251.638,-0.1,-0.0,-3e-06,-0.015296,0.0054
71344,337.234,251.634,-0.1,-0.0,-3e-06,-0.015345,0.0054
71345,326.441,159.293,-0.1,0.0,1e-06,-0.000858,0.0028
71346,326.758,160.444,-0.1,-0.0,0.0,-0.000937,0.0054
71347,325.452,160.251,-0.1,0.0,1e-06,-0.000829,0.0087
71348,257.905,70.5371,-0.1,1e-06,3e-06,-0.000318,0.0097
71349,259.047,73.3808,-0.1,1e-06,3e-06,-0.000406,0.0112
71350,261.429,71.2987,-0.1,1e-06,3e-06,-0.000418,0.001
71351,344.526,188.236,-0.1,-0.0,-0.0,-0.006192,0.0079
71352,343.267,188.823,-0.1,0.0,-1e-06,-0.006149,0.0012
71353,372.481,31.7406,-0.1,-1e-06,5e-06,0.000778,0.0373
71354,372.168,35.1235,-0.1,-1e-06,5e-06,0.000884,0.0579
71355,375.135,35.3549,-0.1,-1e-06,6e-06,0.000945,0.0173
71356,375.448,31.9719,-0.1,-1e-06,6e-06,0.00084,0.0537
71357,304.256,93.5069,-0.1,0.0,3e-06,-0.000474,0.0025
71358,306.321,92.5683,-0.1,0.0,3e-06,-0.000436,0.0072
71359,305.944,94.7529,-0.1,0.0,3e-06,-0.000418,0.0015
71360,263.262,99.3558,-0.1,1e-06,2e-06,-0.001076,0.0012
71361,265.424,99.3091,-0.1,1e-06,2e-06,-0.001053,0.0045
71362,322.669,126.046,-0.1,0.0,2e-06,3.7e-05,0.0041
71363,321.206,126.233,-0.1,0.0,2e-06,3.5e-05,0.0036
71364,322.254,127.138,-0.1,0.0,2e-06,3e-05,0.0012
71365,348.713,117.306,-0.1,-0.0,2e-06,0.000112,0.002
71366,349.01,115.356,-0.1,-0.0,2e-06,0.000186,0.0018
71367,346.882,116.787,-0.1,-0.0,2e-06,0.000144,0.0075
71368,344.97,191.483,-0.1,-0.0,-1e-06,-0.0068,0.0133
71369,200.22,329.389,-0.1,-1e-06,-2e-06,4.5e-05,0.3652
71370,202.208,332.832,-0.1,3e-06,-1e-06,1.9e-05,0.405
71371,206.381,332.955,-0.1,6e-06,1e-06,-3.2e-05,0.1286
71372,204.393,329.512,-0.1,1e-06,-1e-06,-7e-05,0.2302
71373,311.9,173.35,-0.1,0.0,0.0,-0.000395,0.0185
71374,312.08,174.419,-0.1,0.0,-0.0,-0.000462,0.0077
71375,511.362,5.2769,-0.1,-0.0,1e-06,-1e-06,0.6224
71376,512.163,2.5,-0.1,0.0,4e-06,-2.3e-05,0.0888
71377,514.163,5.4804,-0.1,2e-06,4e-06,1e-05,0.7534
71378,400.18,183.641,-0.1,-1e-06,-0.0,-0.007469,0.0006
71379,237.385,47.1423,-0.1,1e-06,4e-06,0.000623,0.0071
71380,237.47,44.7279,-0.1,1e-06,4e-06,0.00063,0.0048
71381,235.26,45.954,-0.1,1e-06,4e-06,0.000668,0.0058
71382,278.737,269.825,-0.1,1e-06,-3e-06,-0.012641,0.0011
71383,277.113,271.092,-0.1,1e-06,-3e-06,-0.012509,0.0017
71384,278.987,272.037,-0.1,1e-06,-3e-06,-0.01273,0.0008
71385,327.741,36.3937,-0.1,-1e-06,4e-06,-0.000208,0.0182
71386,329.952,35.58,-0.1,-1e-06,5e-06,-0.000185,0.0062
71387,245.218,131.899,-0.1,1e-06,1e-06,-0.002817,0.0028
71388,302.371,198.088,-0.1,1e-06,-1e-06,-0.003224,0.0031
71389,301.302,197.257,-0.1,1e-06,-1e-06,-0.002986,0.0165
71390,257.734,284.674,-0.1,2e-06,-3e-06,-0.010046,0.0057
71391,255.4,284.028,-0.1,2e-06,-3e-06,-0.009748,0.015
71392,361.299,450.917,0.064,0.0,0.0,0.0,0.1468
71393,385.758,111.295,-0.1,-1e-06,2e-06,-0.000381,0.0072
71394,383.566,111.096,-0.1,-1e-06,2e-06,-0.000297,0.0011
71395,385.151,113.418,-0.1,-1e-06,2e-06,-0.000509,0.009
71396,289.069,151.703,-0.1,1e-06,1e-06,-0.000257,0.002
71397,287.385,151.129,-0.1,1e-06,1e-06,-0.00033,0.0031
71398,287.575,152.448,-0.1,1e-06,1e-06,-0.000307,0.0098
71399,370.436,226.265,-0.1,-0.0,-2e-06,-0.012543,0.0018
71400,288.745,268.799,-0.1,1e-06,-3e-06,-0.013583,0.0073
71401,286.455,268.151,-0.1,1e-06,-3e-06,-0.013343,0.0073
71402,287.004,270.77,-0.1,1e-06,-3e-06,-0.01349,0.0108
71403,372.204,295.412,-0.1,-2e-06,-4e-06,-0.011191,0.0315
71404,374.48,293.658,-0.1,-2e-06,-5e-06,-0.011036,0.0127
71405,374.883,295.812,-0.1,-2e-06,-4e-06,-0.010748,0.0042
71406,386.392,109.054,-0.1,-1e-06,2e-06,-0.000252,0.0066
71407,384.304,109.269,-0.1,-1e-06,2e-06,-0.000199,0.0123
71408,266.782,23.9541,-0.1,-0.0,5e-06,-0.000112,0.0283
71409,270.08,23.3525,-0.1,-0.0,4e-06,-0.000141,0.0297
71410,269.712,26.1952,-0.1,-0.0,4e-06,-0.000181,0.0226
71411,364.336,26.1572,-0.1,-1e-06,5e-06,0.000404,0.0482
71412,363.436,29.1215,-0.1,-1e-06,5e-06,0.000488,0.0599
71413,366.935,28.4836,-0.1,-1e-06,5e-06,0.000544,0.0908
71414,367.835,25.5193,-0.1,-1e-06,5e-06,0.000462,0.0894
71415,314.199,405.966,-0.1,4e-06,-7e-06,-0.003747,0.0138
71416,310.633,406.689,-0.1,4e-06,-7e-06,-0.003818,0.0026
71417,309.539,403.887,-0.1,4e-06,-7e-06,-0.004052,0.0113
71418,234.975,15.3605,-0.1,3e-06,1e-06,0.000122,0.0685
71419,232.502,11.939,-0.1,3e-06,2e-06,5.1e-05,0.2606
71420,235.748,9.8423,-0.1,1e-06,1e-06,2.8e-05,0.7075
71421,238.22,13.2637,-0.1,1e-06,0.0,6.1e-05,0.0756
71422,381.566,209.75,-0.1,-0.0,-1e-06,-0.010585,0.0055
71423,383.484,210.685,-0.1,-0.0,-1e-06,-0.01057,0.0148
71424,383.107,207.472,-0.1,-0.0,-1e-06,-0.010315,0.0087
71425,112.208,175.581,-0.1,2e-06,1e-06,-4e-06,0.0721
71426,357.357,457.778,0.064,0.0,0.0,0.0,0.1619
