node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
28087,245.121,237.445,-0.2,-1.4e-05,-1.8e-05,-0.010216,0.0164
28088,241.714,236.784,-0.2,-1.4e-05,-1.7e-05,-0.009511,0.0129
28089,244.257,239.21,-0.2,-1.5e-05,-1.8e-05,-0.010319,0.0107
28090,242.11,238.792,-0.2,-1.5e-05,-1.7e-05,-0.00986,0.017
28091,243.325,240.475,-0.2,-1.5e-05,-1.7e-05,-0.010326,0.0163
28092,240.782,238.05,-0.2,-1.5e-05,-1.6e-05,-0.009511,0.0126
28093,288.76,293.292,-0.2,-1.3e-05,4e-06,-0.021203,0.0095
28094,289.607,295.528,-0.2,-1.2e-05,5e-06,-0.021095,0.0166
28095,286.572,292.745,-0.2,-1.3e-05,4e-06,-0.020933,0.0155
28096,285.045,294.659,-0.2,-1.4e-05,5e-06,-0.02051,0.0196
28097,285.815,296.906,-0.2,-1.3e-05,6e-06,-0.020388,0.007
28098,288.154,297.293,-0.2,-1.3e-05,6e-06,-0.020693,0.0128
28099,416.123,98.5642,-0.2,-8e-06,-4e-06,-0.001084,0.0044
28100,415.31,101.084,-0.2,-7e-06,-4e-06,-0.001237,0.0046
28101,417.863,100.546,-0.2,-7e-06,-4e-06,-0.001328,0.0056
28102,414.218,96.7287,-0.2,-8e-06,-4e-06,-0.000842,0.0048
28103,411.251,99.5056,-0.2,-8e-06,-4e-06,-0.000888,0.0072
28104,411.95,97.3014,-0.2,-8e-06,-4e-06,-0.000756,0.0051
28105,410.404,101.616,-0.2,-8e-06,-5e-06,-0.001015,0.0084
28106,412.723,101.212,-0.2,-7e-06,-5e-06,-0.001109,0.0056
28107,412.599,94.928,-0.2,-8e-06,-3e-06,-0.000619,0.0056
28108,85.1975,70.2337,-0.2,2e-05,1e-06,0.000136,0.6922
28109,89.2003,70.8205,-0.2,1.9e-05,3e-06,0.000544,0.7003
28110,81.8557,70.5876,-0.2,-2e-06,-2e-06,-3.9e-05,0.523
28111,78.5535,71.405,-0.2,-1e-06,2e-06,-3e-06,0.5012
28112,339.303,391.524,-0.2,1.8e-05,-2e-06,-0.004416,0.005
28113,336.191,391.126,-0.2,1.8e-05,-2e-06,-0.004947,0.0145
28114,341.838,392.503,-0.2,1.8e-05,-2e-06,-0.00394,0.0284
28115,340.992,389.032,-0.2,1.8e-05,-2e-06,-0.004326,0.0543
28116,337.714,384.281,-0.2,1.9e-05,-2e-06,-0.005247,0.0074
28117,341.431,385.869,-0.2,1.9e-05,-2e-06,-0.004484,0.0309
28118,335.473,386.877,-0.2,1.9e-05,-1e-06,-0.005412,0.0256
28119,154.442,222.056,-0.2,3e-06,5e-06,-0.000231,0.0248
28120,156.798,215.916,-0.2,1e-06,1e-05,-0.000945,0.1589
28121,157.325,219.888,-0.2,3e-06,8e-06,-0.000511,0.0352
28122,228.398,244.614,-0.2,-1.7e-05,-1.4e-05,-0.007762,0.0265
28123,227.847,246.779,-0.2,-1.7e-05,-1.4e-05,-0.007863,0.0179
28124,230.991,245.789,-0.2,-1.7e-05,-1.4e-05,-0.008446,0.0194
28125,225.228,243.504,-0.2,-1.7e-05,-1.3e-05,-0.006972,0.0366
28126,222.698,242.564,-0.2,-1.7e-05,-1.2e-05,-0.006346,0.0238
28127,223.687,8.7154,-0.2,-7e-06,8e-06,5.3e-05,0.5016
28128,226.627,7.2461,-0.2,-1e-06,-3e-06,-1.1e-05,0.613
28129,225.59,12.0668,-0.2,-5e-06,1.4e-05,0.000143,0.3296
28130,229.735,7.9683,-0.2,1e-06,-1e-06,-1.3e-05,0.3623
28131,229.224,11.9138,-0.2,1e-06,1.2e-05,7.2e-05,0.1286
28132,231.704,9.9326,-0.2,4e-06,5e-06,2.3e-05,0.1542
28133,227.559,14.0311,-0.2,0.0,1.4e-05,0.000162,0.2325
28134,290.306,13.5404,-0.2,1e-06,7e-06,-6.9e-05,0.0504
28135,293.728,12.2655,-0.2,0.0,6e-06,-2.5e-05,0.2135
28136,289.013,10.7691,-0.2,1e-06,4e-06,-1.9e-05,0.0967
28137,293.561,8.5285,-0.2,0.0,-2e-06,2e-06,0.2161
28138,290.152,8.1351,-0.2,1e-06,-5e-06,3e-06,0.0382
28139,295.671,10.3713,-0.2,-0.0,4e-06,-2e-06,0.2996
28140,287.547,8.4815,-0.2,-0.0,-4e-06,1e-05,0.1327
28141,401.589,148.837,-0.2,-4e-06,-1.4e-05,-0.006586,0.0076
28142,403.921,150.574,-0.2,-3e-06,-1.4e-05,-0.006888,0.0093
28143,400.182,150.918,-0.2,-4e-06,-1.5e-05,-0.006889,0.0244
28144,403.317,152.406,-0.2,-2e-06,-1.4e-05,-0.007165,0.0121
28145,401.429,152.737,-0.2,-3e-06,-1.5e-05,-0.007198,0.0146
28146,402.759,154.091,-0.2,-2e-06,-1.4e-05,-0.007424,0.0204
28147,377.21,71.1684,-0.2,-2e-06,4e-06,0.002214,0.0035
28148,379.855,69.7797,-0.2,-3e-06,5e-06,0.002205,0.0113
28149,377.849,73.849,-0.2,-3e-06,4e-06,0.002158,0.011
28150,382.402,71.8647,-0.2,-4e-06,4e-06,0.002114,0.0198
28151,380.64,74.6429,-0.2,-4e-06,3e-06,0.002091,0.0057
28152,341.574,226.829,-0.2,-7e-06,-2.7e-05,-0.020244,0.0125
28153,339.353,228.192,-0.2,-8e-06,-2.7e-05,-0.020399,0.0223
28154,232.677,70.4393,-0.2,-1e-06,-1e-06,0.000384,0.0087
28155,233.451,73.5343,-0.2,-1e-06,-1e-06,0.000172,0.0053
28156,235.005,69.5882,-0.2,-1e-06,-0.0,0.000366,0.0104
28157,232.382,68.1867,-0.2,-1e-06,0.0,0.000517,0.0108
28158,237.72,72.3992,-0.2,-1e-06,-1e-06,0.000126,0.0038
28159,235.986,74.1878,-0.2,-1e-06,-1e-06,6.4e-05,0.0063
28160,237.208,69.9997,-0.2,-1e-06,-0.0,0.000278,0.0043
28161,305.043,373.362,-0.2,6e-06,2e-06,-0.01013,0.0153
28162,302.618,376.501,-0.2,5e-06,2e-06,-0.009779,0.0149
28163,306.573,376.216,-0.2,8e-06,2e-06,-0.009744,0.0129
28164,306.107,370.683,-0.2,7e-06,3e-06,-0.010435,0.0148
28165,302.152,370.967,-0.2,4e-06,3e-06,-0.01046,0.013
28166,312.46,375.033,-0.2,1.1e-05,2e-06,-0.009576,0.0205
28167,311.693,371.132,-0.2,1e-05,3e-06,-0.010103,0.013
28168,309.699,375.9,-0.2,9e-06,2e-06,-0.009648,0.0146
28169,313.161,377.856,-0.2,1.2e-05,1e-06,-0.009193,0.0203
28170,309.019,369.942,-0.2,9e-06,3e-06,-0.010411,0.0134
28171,311.714,367.997,-0.2,1e-05,3e-06,-0.010497,0.013
28172,279.322,154.841,-0.2,1.1e-05,2e-06,-0.001118,0.0068
28173,279.58,156.145,-0.2,1.1e-05,2e-06,-0.001075,0.0121
28174,277.658,154.736,-0.2,1.1e-05,2e-06,-0.001279,0.009
28175,278.538,156.978,-0.2,1.1e-05,2e-06,-0.001165,0.0081
28176,277.456,156.444,-0.2,1.1e-05,2e-06,-0.001279,0.0061
28177,277.418,157.65,-0.2,1.1e-05,2e-06,-0.00127,0.0059
28178,549.025,92.2958,-0.2,1e-05,2e-06,-0.000296,0.102
28179,545.058,92.4634,-0.2,1e-05,0.0,-0.00068,0.3243
28180,543.038,89.601,-0.2,8e-06,-0.0,-0.000845,0.1168
28181,393.005,67.7023,-0.2,-7e-06,5e-06,0.001762,0.0061
28182,391.41,65.5213,-0.2,-6e-06,5e-06,0.001876,0.0097
28183,390.839,69.0167,-0.2,-6e-06,4e-06,0.001852,0.0167
28184,390.378,59.9389,-0.2,-6e-06,7e-06,0.001961,0.0066
28185,391.225,63.1228,-0.2,-6e-06,6e-06,0.001907,0.0135
28186,511.472,42.4749,-0.2,-7e-06,0.0,-0.000828,0.056
28187,507.301,42.2395,-0.2,-7e-06,0.0,-0.000695,0.0658
28188,514.14,41.0561,-0.2,-7e-06,1e-06,-0.000839,0.0193
28189,512.127,38.3859,-0.2,-7e-06,1e-06,-0.000655,0.0216
28190,508.365,36.6548,-0.2,-7e-06,2e-06,-0.000444,0.0092
28191,505.547,39.7592,-0.2,-7e-06,1e-06,-0.000509,0.0547
28192,230.372,28.1665,-0.2,1e-06,1.2e-05,0.000806,0.0075
28193,227.943,30.4831,-0.2,2e-06,1.2e-05,0.000906,0.0125
28194,230.664,30.49,-0.2,1e-06,1.1e-05,0.000896,0.0147
28195,228.097,26.0729,-0.2,2e-06,1.3e-05,0.000716,0.0062
28196,224.992,30.078,-0.2,2e-06,1.2e-05,0.000892,0.0057
28197,225.289,26.8949,-0.2,2e-06,1.3e-05,0.000754,0.0074
28198,225.734,24.8082,-0.2,2e-06,1.4e-05,0.000658,0.0785
28199,352.301,184.445,-0.2,-1.6e-05,-2.6e-05,-0.010223,0.0103
28200,353.846,183.466,-0.2,-1.5e-05,-2.6e-05,-0.010212,0.0112
28201,349.604,184.574,-0.2,-1.7e-05,-2.6e-05,-0.009825,0.0117
28202,350.833,185.808,-0.2,-1.6e-05,-2.6e-05,-0.010341,0.0103
28203,250.78,147.215,-0.2,1.5e-05,-1e-06,-0.004445,0.0079
28204,251.666,146.019,-0.2,1.5e-05,-1e-06,-0.00431,0.0061
28205,249.708,145.838,-0.2,1.5e-05,-1e-06,-0.004551,0.0091
28206,249.246,148.434,-0.2,1.5e-05,-1e-06,-0.004664,0.0062
28207,247.46,147.712,-0.2,1.5e-05,-1e-06,-0.004877,0.0069
28208,247.896,145.992,-0.2,1.5e-05,-1e-06,-0.004781,0.0098
28209,331.697,171.762,-0.2,-1.9e-05,-1.7e-05,-0.003671,0.0398
28210,330.713,170.758,-0.2,-1.8e-05,-1.5e-05,-0.003328,0.0165
28211,333.081,170.742,-0.2,-1.8e-05,-1.6e-05,-0.003758,0.0172
28212,331.131,169.44,-0.2,-1.8e-05,-1.5e-05,-0.0032,0.0296
28213,331.963,168.835,-0.2,-1.7e-05,-1.5e-05,-0.003256,0.0199
28214,331.01,168.118,-0.2,-1.7e-05,-1.4e-05,-0.002987,0.0319
28215,333.995,169.949,-0.2,-1.8e-05,-1.6e-05,-0.003794,0.0176
28216,332.998,169.364,-0.2,-1.8e-05,-1.5e-05,-0.00352,0.0197
28217,292.358,421.728,-0.2,4e-06,-1e-06,-0.004028,0.0136
28218,290.134,418.171,-0.2,3e-06,-1e-06,-0.004293,0.0125
28219,289.261,424.256,-0.2,3e-06,-2e-06,-0.003453,0.0378
28220,292.448,424.754,-0.2,4e-06,-2e-06,-0.003668,0.0167
28221,285.896,421.852,-0.2,2e-06,-1e-06,-0.003422,0.051
28222,287.184,417.852,-0.2,2e-06,-0.0,-0.004065,0.0486
28223,122.511,142.504,-0.2,-1.4e-05,-4e-06,-0.003297,0.1772
28224,120.686,145.948,-0.2,-1.5e-05,-2e-06,-0.003058,0.0695
28225,119.0,140.704,-0.2,-1.3e-05,-3e-06,-0.002613,0.1123
28226,115.884,143.19,-0.2,-1.4e-05,-1e-06,-0.002118,0.0209
28227,117.246,146.105,-0.2,-1.5e-05,-1e-06,-0.002401,0.0302
28228,401.592,310.667,-0.2,2.5e-05,5e-06,-0.006954,0.0716
28229,402.291,314.175,-0.2,2.3e-05,5e-06,-0.006256,0.0854
28230,405.219,315.446,-0.2,2.3e-05,4e-06,-0.00518,0.0617
28231,402.483,317.291,-0.2,2.1e-05,7e-06,-0.005728,0.0482
28232,310.368,174.756,-0.2,-1.1e-05,-8e-06,-0.000558,0.034
28233,310.425,175.675,-0.2,-1.2e-05,-1e-05,-0.000647,0.0313
28234,310.436,173.503,-0.2,-1e-05,-6e-06,-0.000479,0.0338
28235,310.103,174.162,-0.2,-1e-05,-7e-06,-0.000485,0.0379
28236,261.594,285.443,-0.2,-1.8e-05,2e-06,-0.016863,0.014
28237,259.157,284.172,-0.2,-1.9e-05,2e-06,-0.016418,0.0342
28238,261.917,288.253,-0.2,-1.8e-05,4e-06,-0.016719,0.0326
28239,257.299,286.583,-0.2,-1.9e-05,3e-06,-0.01584,0.0109
28240,255.561,288.509,-0.2,-1.9e-05,5e-06,-0.015285,0.0197
28241,257.895,289.155,-0.2,-1.9e-05,5e-06,-0.015752,0.0082
28242,260.081,289.937,-0.2,-1.9e-05,5e-06,-0.016165,0.018
28243,262.364,290.961,-0.2,-1.9e-05,5e-06,-0.016567,0.027
28244,302.604,178.367,-0.2,-4e-06,-1e-05,-0.000245,0.0512
28245,303.055,178.723,-0.2,-5e-06,-1.1e-05,-0.000304,0.0601
28246,303.488,179.06,-0.2,-6e-06,-1.1e-05,-0.000367,0.0599
28247,228.272,195.947,-0.2,4e-06,3e-06,-0.005943,0.0305
28248,228.504,198.319,-0.2,3e-06,2e-06,-0.005847,0.0216
28249,227.792,193.749,-0.2,5e-06,4e-06,-0.006048,0.021
28250,226.117,195.384,-0.2,4e-06,4e-06,-0.005983,0.0175
28251,224.62,197.234,-0.2,3e-06,5e-06,-0.005876,0.0167
28252,225.161,199.32,-0.2,2e-06,4e-06,-0.005762,0.0268
28253,227.123,199.514,-0.2,2e-06,3e-06,-0.005783,0.0195
28254,229.031,200.25,-0.2,2e-06,2e-06,-0.005787,0.0276
28255,365.836,251.227,-0.2,1.4e-05,-8e-06,-0.022721,0.0099
28256,362.456,249.038,-0.2,1.1e-05,-1e-05,-0.023083,0.0312
28257,360.152,248.283,-0.2,1e-05,-1.1e-05,-0.023299,0.0161
28258,366.929,249.26,-0.2,1.4e-05,-8e-06,-0.022485,0.0147
28259,364.495,249.131,-0.2,1.3e-05,-9e-06,-0.022826,0.0166
28260,346.445,141.145,-0.2,-8e-06,-9e-06,-0.001691,0.0117
28261,346.594,143.58,-0.2,-9e-06,-9e-06,-0.001966,0.0226
28262,347.714,140.466,-0.2,-8e-06,-9e-06,-0.001718,0.0154
28263,283.746,135.512,-0.2,8e-06,3e-06,-0.001055,0.005
28264,285.489,135.855,-0.2,8e-06,3e-06,-0.000932,0.0055
28265,283.931,134.278,-0.2,8e-06,3e-06,-0.00106,0.0094
28266,282.591,135.196,-0.2,8e-06,3e-06,-0.001141,0.0052
28267,285.913,133.424,-0.2,7e-06,3e-06,-0.000942,0.014
28268,284.621,133.119,-0.2,8e-06,3e-06,-0.001031,0.0046
28269,286.312,134.748,-0.2,7e-06,4e-06,-0.000896,0.0043
28270,286.716,136.008,-0.2,7e-06,4e-06,-0.00085,0.0063
28271,308.885,177.435,-0.2,-1.1e-05,-1.2e-05,-0.000657,0.0365
28272,309.37,178.398,-0.2,-1.2e-05,-1.4e-05,-0.000836,0.0366
28273,309.664,177.054,-0.2,-1.1e-05,-1.2e-05,-0.000703,0.0479
28274,310.397,176.899,-0.2,-1.2e-05,-1.2e-05,-0.000775,0.0264
28275,310.791,177.819,-0.2,-1.3e-05,-1.3e-05,-0.000941,0.0363
28276,311.371,177.016,-0.2,-1.3e-05,-1.2e-05,-0.000917,0.0766
28277,310.245,176.251,-0.2,-1.2e-05,-1.1e-05,-0.000684,0.0214
28278,310.127,178.342,-0.2,-1.2e-05,-1.4e-05,-0.000924,0.0389
28279,309.681,179.038,-0.2,-1.2e-05,-1.5e-05,-0.000966,0.0322
28280,188.603,240.531,-0.2,-4e-06,-6e-06,-0.000243,0.0656
28281,191.554,240.092,-0.2,-6e-06,-6e-06,-0.000568,0.0347
28282,192.54,243.639,-0.2,-7e-06,-8e-06,-0.000792,0.0126
28283,344.256,107.317,-0.2,1e-06,0.0,0.000668,0.0081
28284,342.118,107.807,-0.2,1e-06,0.0,0.000615,0.0072
28285,339.855,109.629,-0.2,1e-06,1e-06,0.000521,0.0081
28286,340.313,107.787,-0.2,1e-06,1e-06,0.000583,0.0072
28287,330.191,452.542,-0.2,1.6e-05,-7e-06,-0.000326,0.0846
28288,333.103,449.008,-0.2,1.3e-05,-5e-06,-0.000205,0.0592
28289,326.924,450.203,-0.2,1.7e-05,-6e-06,-0.000722,0.0192
28290,327.479,454.227,-0.2,1.7e-05,-8e-06,-0.000538,0.0135
28291,327.283,445.918,-0.2,1.7e-05,-4e-06,-0.000927,0.1183
28292,331.474,445.569,-0.2,1.4e-05,-3e-06,-0.00056,0.0713
28293,292.453,116.235,-0.2,5e-06,4e-06,-0.000836,0.0042
28294,293.002,114.948,-0.2,5e-06,4e-06,-0.000829,0.0039
28295,291.103,115.406,-0.2,5e-06,4e-06,-0.000907,0.0036
28296,291.46,117.588,-0.2,5e-06,4e-06,-0.000862,0.0112
28297,289.623,115.862,-0.2,5e-06,4e-06,-0.000968,0.0049
28298,289.505,117.398,-0.2,5e-06,4e-06,-0.000955,0.0047
28299,290.41,118.292,-0.2,5e-06,4e-06,-0.000902,0.0057
28300,271.539,281.774,-0.2,-1.6e-05,-1e-06,-0.019064,0.0194
28301,273.426,284.402,-0.2,-1.6e-05,0.0,-0.019304,0.0108
28302,273.518,280.086,-0.2,-1.6e-05,-3e-06,-0.019481,0.0086
28303,270.863,279.708,-0.2,-1.6e-05,-3e-06,-0.018995,0.0093
28304,276.339,283.571,-0.2,-1.5e-05,-1e-06,-0.019875,0.0151
28305,275.571,285.82,-0.2,-1.6e-05,1e-06,-0.019619,0.012
28306,276.055,281.165,-0.2,-1.5e-05,-2e-06,-0.019911,0.0275
28307,311.166,284.883,-0.2,-6e-06,1e-06,-0.024278,0.0122
28308,308.776,284.451,-0.2,-7e-06,0.0,-0.024131,0.014
28309,311.849,286.891,-0.2,-6e-06,2e-06,-0.024171,0.0197
28310,310.376,288.459,-0.2,-6e-06,3e-06,-0.023943,0.0075
28311,308.09,288.141,-0.2,-7e-06,3e-06,-0.023808,0.0149
28312,307.203,286.182,-0.2,-7e-06,1e-06,-0.02389,0.0102
28313,330.971,176.742,-0.2,-2e-05,-2e-05,-0.004438,0.0261
28314,333.119,177.767,-0.2,-2e-05,-2.1e-05,-0.005085,0.0158
28315,331.584,177.824,-0.2,-2e-05,-2.1e-05,-0.004784,0.0184
28316,327.63,147.915,-0.2,-8e-06,-4e-06,-0.000734,0.0125
28317,326.408,147.687,-0.2,-7e-06,-4e-06,-0.000631,0.0132
28318,327.932,149.05,-0.2,-8e-06,-5e-06,-0.000824,0.0141
28319,325.895,149.894,-0.2,-8e-06,-4e-06,-0.00071,0.0189
28320,325.503,148.73,-0.2,-7e-06,-4e-06,-0.00062,0.0156
28321,327.071,150.02,-0.2,-8e-06,-5e-06,-0.000812,0.0129
28322,388.183,128.344,-0.2,-7e-06,-1.2e-05,-0.002884,0.0059
28323,387.851,125.54,-0.2,-7e-06,-1.1e-05,-0.002475,0.0055
28324,390.101,128.43,-0.2,-7e-06,-1.2e-05,-0.003,0.0061
28325,391.967,128.634,-0.2,-7e-06,-1.2e-05,-0.003128,0.0042
28326,353.477,73.5701,-0.2,4e-06,6e-06,0.001563,0.0227
28327,352.7,76.5587,-0.2,4e-06,6e-06,0.001533,0.0066
28328,350.857,72.6552,-0.2,5e-06,7e-06,0.001406,0.0045
28329,349.986,76.5654,-0.2,5e-06,6e-06,0.001385,0.0082
28330,349.713,74.3314,-0.2,5e-06,6e-06,0.001354,0.0103
28331,349.102,72.2877,-0.2,5e-06,7e-06,0.001296,0.0105
28332,261.943,352.905,-0.2,-1.8e-05,4e-06,-0.007556,0.0069
28333,264.805,355.091,-0.2,-1.7e-05,4e-06,-0.007935,0.0115
28334,265.55,351.623,-0.2,-1.7e-05,5e-06,-0.008498,0.0315
28335,258.286,355.252,-0.2,-1.8e-05,4e-06,-0.006481,0.0422
28336,261.512,360.06,-0.2,-1.7e-05,3e-06,-0.006676,0.0159
28337,258.975,358.648,-0.2,-1.7e-05,3e-06,-0.006277,0.0275
28338,263.929,358.276,-0.2,-1.7e-05,4e-06,-0.007388,0.023
28339,302.292,109.299,-0.2,4e-06,5e-06,-0.000539,0.0063
28340,304.563,109.22,-0.2,4e-06,5e-06,-0.000452,0.0037
28341,302.28,107.065,-0.2,4e-06,5e-06,-0.000579,0.0065
28342,303.305,105.907,-0.2,4e-06,5e-06,-0.00056,0.0043
28343,304.88,107.134,-0.2,4e-06,5e-06,-0.000476,0.0028
28344,302.175,104.92,-0.2,4e-06,5e-06,-0.000622,0.0069
28345,343.799,23.4183,-0.2,2e-06,1.1e-05,8.3e-05,0.0149
28346,341.321,19.6456,-0.2,1e-06,1.2e-05,-3e-06,0.0468
28347,342.271,25.9834,-0.2,2e-06,1e-05,4.3e-05,0.0098
28348,338.6,21.3505,-0.2,-0.0,1e-05,-8e-05,0.096
28349,338.572,25.1561,-0.2,1e-06,1e-05,-8.7e-05,0.0225
28350,336.562,23.4727,-0.2,-0.0,9e-06,-0.000138,0.0239
28351,330.734,255.682,-0.2,-4e-06,-1.5e-05,-0.024797,0.0128
28352,332.97,259.045,-0.2,-3e-06,-1.2e-05,-0.025175,0.0217
28353,334.766,258.375,-0.2,-2e-06,-1.2e-05,-0.02516,0.014
28354,332.403,257.165,-0.2,-3e-06,-1.4e-05,-0.025003,0.0142
28355,243.284,21.5687,-0.2,-1e-06,1.1e-05,0.00037,0.058
28356,385.767,184.59,-0.2,0.0,-1.8e-05,-0.012701,0.0156
28357,385.764,187.25,-0.2,1e-06,-1.8e-05,-0.013171,0.0142
28358,385.14,182.285,-0.2,-1e-06,-1.9e-05,-0.012287,0.0156
28359,387.008,181.337,-0.2,-0.0,-1.8e-05,-0.012105,0.0112
28360,384.668,180.022,-0.2,-2e-06,-1.9e-05,-0.011864,0.0105
28361,252.314,275.311,-0.2,-1.8e-05,-4e-06,-0.015223,0.0116
28362,249.536,277.058,-0.2,-1.9e-05,-2e-06,-0.014575,0.0128
28363,254.513,273.812,-0.2,-1.8e-05,-5e-06,-0.015708,0.0105
28364,251.688,272.861,-0.2,-1.8e-05,-5e-06,-0.015084,0.0143
28365,249.013,272.027,-0.2,-1.9e-05,-5e-06,-0.014481,0.0097
28366,247.172,273.194,-0.2,-1.9e-05,-4e-06,-0.014075,0.0175
28367,247.523,275.812,-0.2,-1.9e-05,-3e-06,-0.014139,0.01
28368,247.57,278.509,-0.2,-1.9e-05,-1e-06,-0.014085,0.0129
28369,226.459,187.524,-0.2,8e-06,5e-06,-0.006435,0.0144
28370,224.131,187.19,-0.2,8e-06,6e-06,-0.006557,0.0136
28371,225.28,189.555,-0.2,7e-06,5e-06,-0.006354,0.0128
28372,229.17,188.663,-0.2,7e-06,4e-06,-0.006257,0.0265
28373,228.778,192.101,-0.2,6e-06,3e-06,-0.006105,0.022
28374,226.623,191.538,-0.2,6e-06,5e-06,-0.006191,0.017
28375,230.726,192.598,-0.2,6e-06,2e-06,-0.006035,0.0334
28376,229.557,190.387,-0.2,7e-06,3e-06,-0.00616,0.0196
28377,275.352,161.31,-0.2,1.3e-05,1e-06,-0.001466,0.0317
28378,275.017,159.483,-0.2,1.3e-05,1e-06,-0.001512,0.005
28379,275.675,162.56,-0.2,1.2e-05,1e-06,-0.001426,0.0047
28380,276.664,161.232,-0.2,1.2e-05,1e-06,-0.001322,0.009
28381,276.339,158.549,-0.2,1.2e-05,1e-06,-0.001375,0.0154
28382,277.575,160.405,-0.2,1.2e-05,1e-06,-0.00123,0.0057
28383,277.421,159.082,-0.2,1.2e-05,1e-06,-0.001257,0.0054
28384,267.054,292.355,-0.2,-1.8e-05,5e-06,-0.017425,0.0226
28385,264.745,291.595,-0.2,-1.8e-05,5e-06,-0.017016,0.0222
28386,267.879,294.462,-0.2,-1.8e-05,6e-06,-0.017372,0.016
28387,269.645,292.906,-0.2,-1.7e-05,5e-06,-0.017901,0.0052
28388,262.908,293.278,-0.2,-1.9e-05,6e-06,-0.016443,0.0078
28389,263.498,296.047,-0.2,-1.9e-05,7e-06,-0.016249,0.0123
28390,264.318,298.669,-0.2,-1.9e-05,8e-06,-0.016095,0.0266
28391,266.109,296.533,-0.2,-1.8e-05,7e-06,-0.016756,0.0242
28392,273.159,289.289,-0.2,-1.6e-05,3e-06,-0.018926,0.0068
28393,271.24,291.363,-0.2,-1.7e-05,4e-06,-0.018371,0.0061
28394,275.3,290.613,-0.2,-1.6e-05,4e-06,-0.019216,0.0153
28395,274.799,287.975,-0.2,-1.6e-05,2e-06,-0.019335,0.0471
28396,275.962,292.643,-0.2,-1.6e-05,4e-06,-0.019152,0.0239
28397,274.355,294.291,-0.2,-1.7e-05,5e-06,-0.018683,0.0063
28398,272.065,293.47,-0.2,-1.7e-05,5e-06,-0.018326,0.0241
28399,377.97,308.076,-0.2,1.7e-05,1.6e-05,-0.014012,0.023
28400,381.106,307.138,-0.2,1.9e-05,1.4e-05,-0.013497,0.0606
28401,376.087,306.217,-0.2,1.7e-05,1.5e-05,-0.014847,0.0251
28402,375.588,308.908,-0.2,1.6e-05,1.7e-05,-0.014315,0.0397
28403,381.205,304.301,-0.2,2.1e-05,1.2e-05,-0.014056,0.0264
28404,378.727,302.51,-0.2,2.1e-05,1.2e-05,-0.015026,0.0184
28405,376.237,303.567,-0.2,1.9e-05,1.4e-05,-0.015395,0.0756
28406,376.495,300.692,-0.2,2e-05,1.2e-05,-0.015913,0.0261
28407,290.211,307.977,-0.2,-1.2e-05,9e-06,-0.019572,0.0233
28408,291.685,306.208,-0.2,-1.1e-05,8e-06,-0.020023,0.0175
28409,288.512,309.769,-0.2,-1.2e-05,9e-06,-0.019069,0.0176
28410,290.893,310.243,-0.2,-1.1e-05,9e-06,-0.019318,0.0077
28411,293.388,310.909,-0.2,-1e-05,1e-05,-0.019517,0.0305
28412,295.741,311.416,-0.2,-9e-06,1e-05,-0.019691,0.0064
28413,294.946,308.958,-0.2,-9e-06,9e-06,-0.019996,0.013
28414,294.023,306.628,-0.2,-1e-05,9e-06,-0.020245,0.0163
28415,289.131,136.682,-0.2,7e-06,4e-06,-0.000691,0.0066
28416,289.619,138.077,-0.2,7e-06,4e-06,-0.000638,0.0052
28417,287.928,136.292,-0.2,7e-06,4e-06,-0.00077,0.0058
28418,288.715,139.014,-0.2,7e-06,4e-06,-0.000674,0.0041
28419,287.497,138.667,-0.2,7e-06,4e-06,-0.000755,0.0043
28420,287.105,137.4,-0.2,7e-06,4e-06,-0.000802,0.0051
28421,269.048,194.423,-0.2,8e-06,-1.7e-05,-0.004405,0.0198
28422,272.932,193.992,-0.2,8e-06,-1.9e-05,-0.00409,0.0205
28423,270.759,194.596,-0.2,8e-06,-1.8e-05,-0.004328,0.019
28424,408.809,106.04,-0.2,-7e-06,-6e-06,-0.001322,0.0048
28425,406.283,106.374,-0.2,-7e-06,-6e-06,-0.001217,0.0052
28426,409.503,103.751,-0.2,-7e-06,-5e-06,-0.001151,0.0067
28427,404.737,104.594,-0.2,-7e-06,-6e-06,-0.000964,0.0056
28428,408.031,102.045,-0.2,-8e-06,-5e-06,-0.000919,0.008
28429,405.606,102.405,-0.2,-7e-06,-5e-06,-0.000814,0.0063
28430,261.107,335.664,-0.2,-2e-05,8e-06,-0.009508,0.0281
28431,263.054,337.862,-0.2,-2e-05,8e-06,-0.009667,0.0163
28432,258.111,336.754,-0.2,-2.1e-05,8e-06,-0.008615,0.0566
28433,258.084,339.804,-0.2,-2e-05,7e-06,-0.008198,0.0343
28434,261.683,340.714,-0.2,-2e-05,7e-06,-0.008954,0.0138
28435,436.642,50.0629,-0.2,-3e-06,4e-06,-0.000211,0.0157
28436,437.245,53.7216,-0.2,-3e-06,4e-06,-0.00027,0.0109
28437,439.791,51.5319,-0.2,-3e-06,4e-06,-0.000268,0.0074
28438,436.745,45.9067,-0.2,-2e-06,5e-06,-0.000168,0.0338
28439,442.862,46.662,-0.2,-2e-06,4e-06,-0.000218,0.0064
28440,440.207,44.4588,-0.2,-2e-06,4e-06,-0.000174,0.0184
28441,441.632,49.2791,-0.2,-3e-06,4e-06,-0.00025,0.0151
