node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,T_buckle_C
71909,442.7840,226.4100,-0.1000,0.000073,0.000037,0.001880,1.476455,203.7
71910,444.3230,229.5050,-0.1000,0.000070,0.000033,0.001117,1.476455,203.7
71911,445.5000,226.5600,-0.1000,0.000079,0.000041,0.002256,1.476455,203.7
71912,323.3540,85.8660,-0.1000,-0.000035,0.000053,0.302615,1.476455,203.7
71913,373.5210,28.8603,-0.1000,0.000012,0.000032,0.007108,1.476455,203.7
71914,370.2630,29.9370,-0.1000,0.000012,0.000040,0.008590,1.476455,203.7
71915,369.2230,32.8173,-0.1000,0.000010,0.000042,0.011846,1.476455,203.7
71916,354.4200,124.5860,-0.1000,-0.000060,0.000040,0.513451,1.476455,203.7
71917,355.4280,126.4140,-0.1000,-0.000053,0.000034,0.501689,1.476455,203.7
71918,356.3250,124.4420,-0.1000,-0.000055,0.000032,0.494617,1.476455,203.7
71919,272.4880,116.8780,-0.1000,-0.000066,0.000154,0.799948,1.476455,203.7
71920,271.4450,117.8700,-0.1000,-0.000061,0.000142,0.815329,1.476455,203.7
71921,270.8380,116.0630,-0.1000,-0.000082,0.000147,0.792964,1.476455,203.7
71922,364.9470,256.7290,-0.1000,0.000025,-0.000030,-0.195502,1.476455,203.7
71923,367.0670,258.4020,-0.1000,0.000026,-0.000029,-0.189881,1.476455,203.7
71924,365.2460,259.3740,-0.1000,0.000023,-0.000032,-0.198250,1.476455,203.7
71925,245.9560,371.7830,-0.1000,-0.000092,-0.000095,0.001449,1.476455,203.7
71926,243.5580,370.2340,-0.1000,-0.000111,-0.000102,0.002053,1.476455,203.7
71927,243.7900,372.8220,-0.1000,-0.000089,-0.000092,0.001594,1.476455,203.7
71928,355.3860,461.2040,0.0640,0.000000,0.000000,0.000000,1.476455,203.7
71929,339.1390,250.8360,-0.1000,0.000032,-0.000068,-0.246306,1.476455,203.7
71930,130.1350,168.6970,-0.1000,-0.000090,-0.000052,0.004551,1.476455,203.7
71931,132.6630,170.0480,-0.1000,-0.000085,-0.000055,0.005671,1.476455,203.7
71932,132.8470,166.6280,-0.1000,-0.000097,-0.000054,0.006623,1.476455,203.7
71933,490.6870,151.6070,-0.1000,0.000083,0.000131,-0.001560,1.476455,203.7
71934,487.8680,153.4380,-0.1000,0.000100,0.000140,-0.001396,1.476455,203.7
71935,487.8650,150.6270,-0.1000,0.000088,0.000128,-0.001031,1.476455,203.7
71936,281.3460,350.2280,-0.1000,-0.000045,-0.000084,-0.051078,1.476455,203.7
71937,279.3340,352.2190,-0.1000,-0.000047,-0.000086,-0.044327,1.476455,203.7
71938,281.7650,352.9400,-0.1000,-0.000050,-0.000081,-0.046894,1.476455,203.7
71939,426.2760,55.1696,-0.1000,0.000003,0.000025,0.013825,1.476455,203.7
71940,429.1620,54.9355,-0.1000,0.000004,0.000024,0.012175,1.476455,203.7
71941,426.5470,52.4695,-0.1000,0.000004,0.000024,0.011698,1.476455,203.7
71942,284.2200,354.3820,-0.1000,-0.000054,-0.000075,-0.048036,1.476455,203.7
71943,280.0810,354.8130,-0.1000,-0.000054,-0.000081,-0.041235,1.476455,203.7
71944,282.5360,356.2550,-0.1000,-0.000056,-0.000076,-0.042484,1.476455,203.7
71945,339.6200,488.6450,0.0640,0.000012,-0.000019,0.000008,1.476455,203.7
71946,429.0600,201.5080,-0.1000,0.000079,0.000035,0.019173,1.476455,203.7
71947,432.2950,202.1450,-0.1000,0.000082,0.000039,0.017522,1.476455,203.7
71948,430.9910,199.5360,-0.1000,0.000081,0.000038,0.020317,1.476455,203.7
71949,234.0810,235.7700,-0.1000,0.000026,-0.000179,0.131839,1.476455,203.7
71950,468.3290,112.7950,-0.1000,0.000037,0.000054,0.009800,1.476455,203.7
71951,465.1330,112.7610,-0.1000,0.000038,0.000054,0.012015,1.476455,203.7
71952,466.3710,114.9410,-0.1000,0.000040,0.000056,0.011312,1.476455,203.7
71953,333.7080,498.9390,0.0640,0.000000,0.000000,0.000000,1.476455,203.7
71954,368.7600,85.0687,-0.1000,-0.000016,0.000044,0.219069,1.476455,203.7
71955,366.8200,86.8716,-0.1000,-0.000019,0.000046,0.238902,1.476455,203.7
71956,231.7180,178.1840,-0.1000,-0.000060,-0.000239,0.452040,1.476455,203.7
71957,265.6710,165.6830,-0.1000,-0.000031,-0.000066,0.734505,1.476455,203.7
71958,264.3780,167.1590,-0.1000,-0.000029,-0.000069,0.719473,1.476455,203.7
71959,266.1570,167.3020,-0.1000,-0.000037,-0.000072,0.729070,1.476455,203.7
71960,584.6020,37.2506,-0.1000,-0.000001,-0.000030,0.000016,1.476455,203.7
71961,585.2690,33.6377,-0.1000,-0.000012,-0.000009,0.000059,1.476455,203.7
71962,587.6160,36.6880,-0.1000,0.000001,-0.000015,0.000004,1.476455,203.7
71963,300.9830,168.6350,-0.1000,-0.000028,-0.000018,0.763579,1.476455,203.7
71964,300.8670,169.1740,-0.1000,-0.000034,-0.000023,0.759633,1.476455,203.7
71965,301.3710,169.3230,-0.1000,-0.000071,-0.000041,0.756343,1.476455,203.7
71966,327.7950,509.2250,0.0640,0.000000,0.000000,0.000000,1.476455,203.7
71967,369.6630,191.1270,-0.1000,0.000062,-0.000025,0.127644,1.476455,203.7
71968,366.8390,191.4080,-0.1000,0.000061,-0.000026,0.135897,1.476455,203.7
71969,368.3230,192.7790,-0.1000,0.000061,-0.000025,0.122895,1.476455,203.7
71970,309.2630,23.9004,-0.1000,0.000009,0.000012,0.003514,1.476455,203.7
71971,311.0450,26.2720,-0.1000,0.000010,0.000009,0.005056,1.476455,203.7
71972,308.2430,27.6624,-0.1000,0.000009,0.000004,0.006216,1.476455,203.7
71973,299.8170,145.7420,-0.1000,0.000204,-0.000123,0.762591,1.476455,203.7
71974,300.0050,146.9200,-0.1000,0.000195,-0.000059,0.760922,1.476455,203.7
71975,299.2290,146.6150,-0.1000,0.000201,-0.000048,0.772983,1.476455,203.7
71976,267.2580,20.8920,-0.1000,-0.000001,0.000010,0.002104,1.476455,203.7
71977,263.9600,21.4937,-0.1000,0.000001,0.000012,0.002491,1.476455,203.7
71978,292.2290,159.7910,-0.1000,0.000026,-0.000054,0.820699,1.476455,203.7
71979,291.0760,159.5950,-0.1000,0.000034,-0.000046,0.826021,1.476455,203.7
71980,410.6350,81.4659,-0.1000,0.000006,0.000034,0.069968,1.476455,203.7
71981,412.5990,79.1250,-0.1000,0.000008,0.000036,0.061208,1.476455,203.7
71982,354.1670,470.8380,-0.1000,0.000000,-0.000003,-0.000033,1.476455,203.7
71983,352.1740,474.2910,-0.1000,-0.000004,-0.000006,-0.000027,1.476455,203.7
71984,349.7510,470.4660,-0.1000,0.000002,0.000002,-0.000001,1.476455,203.7
71985,363.5190,246.1690,-0.1000,0.000035,-0.000034,-0.173618,1.476455,203.7
71986,361.4800,246.0760,-0.1000,0.000034,-0.000037,-0.179234,1.476455,203.7
71987,362.3130,244.7190,-0.1000,0.000035,-0.000035,-0.171998,1.476455,203.7
71988,432.4170,56.5950,-0.1000,0.000005,0.000026,0.011687,1.476455,203.7
71989,431.8340,53.1511,-0.1000,0.000005,0.000024,0.009832,1.476455,203.7
71990,260.9720,110.3010,-0.1000,-0.000049,0.000086,0.702682,1.476455,203.7
71991,553.7590,113.1510,-0.1000,-0.000017,-0.000009,-0.000002,1.476455,203.7
71992,553.7590,113.0220,-0.0360,-0.000021,-0.000013,-0.000004,1.476455,203.7
71993,555.7300,109.7170,-0.1000,-0.000013,0.000006,0.000025,1.476455,203.7
71994,470.8740,258.7370,-0.0360,0.000007,-0.000003,0.000001,1.476455,203.7
71995,469.7960,255.1360,0.0640,0.000149,0.000076,0.000136,1.476455,203.7
71996,469.0080,255.3430,-0.1000,0.000088,0.000070,0.000232,1.476455,203.7
71997,471.7500,254.4130,-0.0360,0.000098,0.000035,0.000037,1.476455,203.7
71998,391.5670,306.9080,-0.1000,-0.000049,-0.000021,-0.049761,1.476455,203.7
71999,392.1100,304.5430,-0.1000,-0.000036,-0.000010,-0.051900,1.476455,203.7
72000,308.3230,262.6920,-0.1000,0.000027,-0.000113,-0.256504,1.476455,203.7
72001,309.7860,260.9650,-0.1000,0.000027,-0.000112,-0.255092,1.476455,203.7
72002,310.1120,262.8800,-0.1000,0.000025,-0.000111,-0.263698,1.476455,203.7
72003,419.0210,261.0790,-0.1000,-0.000006,0.000031,-0.025890,1.476455,203.7
72004,416.0910,261.5820,-0.1000,-0.000001,0.000033,-0.031041,1.476455,203.7
72005,416.6530,258.3870,-0.1000,0.000000,0.000030,-0.030425,1.476455,203.7
72006,419.5820,257.8830,-0.1000,-0.000004,0.000029,-0.025339,1.476455,203.7
72007,400.0690,191.1130,-0.1000,0.000068,0.000008,0.060020,1.476455,203.7
72008,397.0640,191.7010,-0.1000,0.000068,0.000003,0.062938,1.476455,203.7
72009,398.4740,189.4080,-0.1000,0.000069,0.000006,0.066927,1.476455,203.7
72010,298.1640,187.8870,-0.1000,0.000175,0.000093,0.599565,1.476455,203.7
72011,297.9120,186.7910,-0.1000,0.000418,0.000256,0.615751,1.476455,203.7
72012,297.0950,187.3550,-0.1000,0.000249,0.000092,0.613588,1.476455,203.7
72013,147.6740,5.6825,-0.1000,-0.000000,-0.000000,-0.000002,1.476455,203.7
72014,147.6740,5.6825,-0.0360,-0.000000,-0.000000,-0.000001,1.476455,203.7
72015,143.7060,5.6825,-0.0360,-0.000000,-0.000000,-0.000000,1.476455,203.7
72016,143.7060,5.6825,-0.1000,-0.000000,-0.000000,-0.000001,1.476455,203.7
72017,448.2500,165.9760,-0.1000,0.000113,0.000068,0.025131,1.476455,203.7
72018,445.6160,168.5290,-0.1000,0.000109,0.000064,0.027335,1.476455,203.7
72019,447.6970,171.7410,-0.1000,0.000111,0.000066,0.024025,1.476455,203.7
72020,499.4450,198.5000,-0.1000,0.000006,-0.000012,-0.000017,1.476455,203.7
72021,342.5250,78.6656,-0.1000,-0.000023,0.000053,0.232835,1.476455,203.7
72022,339.7000,79.0734,-0.1000,-0.000024,0.000049,0.238545,1.476455,203.7
72023,237.4710,391.2620,-0.1000,-0.000007,-0.000001,0.000006,1.476455,203.7
72024,242.4570,389.1610,-0.1000,-0.000002,0.000026,0.000091,1.476455,203.7
72025,239.1360,388.8060,-0.1000,0.000004,0.000046,0.000044,1.476455,203.7
72026,296.9830,277.4440,-0.1000,0.000026,-0.000136,-0.244670,1.476455,203.7
72027,299.4330,275.8650,-0.1000,0.000025,-0.000131,-0.253286,1.476455,203.7
72028,299.4640,278.0210,-0.1000,0.000023,-0.000133,-0.255682,1.476455,203.7
72029,213.7530,137.4780,-0.1000,-0.000084,-0.000058,0.319230,1.476455,203.7
72030,215.6750,137.0680,-0.1000,-0.000082,-0.000057,0.336023,1.476455,203.7
72031,222.6260,146.9710,-0.1000,-0.000091,-0.000074,0.402641,1.476455,203.7
72032,220.8750,147.5910,-0.1000,-0.000097,-0.000073,0.386800,1.476455,203.7
72033,223.3840,241.4280,-0.1000,0.000034,-0.000168,0.082025,1.476455,203.7
72034,223.4100,243.5280,-0.1000,0.000035,-0.000167,0.073361,1.476455,203.7
72035,393.3580,54.8985,-0.1000,0.000004,0.000034,0.037752,1.476455,203.7
72036,391.6500,51.7593,-0.1000,0.000001,0.000033,0.032955,1.476455,203.7
72037,395.0050,51.9823,-0.1000,0.000004,0.000032,0.030602,1.476455,203.7
72038,275.3920,461.0060,-0.1000,-0.000011,-0.000003,-0.000026,1.476455,203.7
72039,277.3800,464.4490,-0.1000,0.000086,-0.000071,-0.000065,1.476455,203.7
72040,280.5420,462.5440,-0.1000,-0.000017,0.000011,-0.000025,1.476455,203.7
72041,278.5540,459.1010,-0.1000,-0.000080,0.000005,-0.000205,1.476455,203.7
72042,254.6850,146.0600,-0.1000,-0.000024,-0.000074,0.745944,1.476455,203.7
72043,253.1130,144.4660,-0.1000,-0.000025,-0.000069,0.734959,1.476455,203.7
72044,252.5100,146.2580,-0.1000,-0.000030,-0.000077,0.718044,1.476455,203.7
72045,280.1280,277.3530,-0.1000,0.000042,-0.000168,-0.165355,1.476455,203.7
72046,278.1170,276.5450,-0.1000,0.000044,-0.000170,-0.154308,1.476455,203.7
72047,278.9520,279.1490,-0.1000,0.000045,-0.000170,-0.162831,1.476455,203.7
72048,463.7600,120.1870,-0.1000,0.000047,0.000062,0.013708,1.476455,203.7
72049,461.8820,117.7730,-0.1000,0.000045,0.000059,0.015179,1.476455,203.7
72050,461.3700,120.4150,-0.1000,0.000049,0.000062,0.015848,1.476455,203.7
72051,232.1040,57.4495,-0.1000,-0.000014,0.000009,0.092015,1.476455,203.7
72052,230.5440,54.4385,-0.1000,-0.000012,0.000009,0.075610,1.476455,203.7
72053,233.5190,52.0973,-0.1000,-0.000009,0.000012,0.069046,1.476455,203.7
72054,235.0800,55.1083,-0.1000,-0.000009,0.000010,0.084523,1.476455,203.7
72055,339.0850,58.5573,-0.1000,-0.000009,0.000042,0.091266,1.476455,203.7
72056,338.0790,60.7535,-0.1000,-0.000009,0.000040,0.102800,1.476455,203.7
72057,340.7250,60.1208,-0.1000,-0.000010,0.000039,0.099266,1.476455,203.7
72058,288.0300,338.8970,-0.1000,-0.000029,-0.000091,-0.088573,1.476455,203.7
72059,289.4580,342.3040,-0.1000,-0.000038,-0.000083,-0.082555,1.476455,203.7
72060,290.8210,339.4150,-0.1000,-0.000034,-0.000086,-0.092638,1.476455,203.7
72061,198.7510,26.8217,-0.1000,-0.000057,0.000028,0.001739,1.476455,203.7
72062,200.9310,24.2460,-0.1000,-0.000066,0.000053,0.001016,1.476455,203.7
72063,198.2490,23.0152,-0.1000,-0.000092,0.000032,0.000651,1.476455,203.7
72064,196.0690,25.5909,-0.1000,-0.000067,0.000016,0.001198,1.476455,203.7
72065,458.2350,15.4302,-0.1000,-0.000000,0.000002,-0.000008,1.476455,203.7
72066,456.2670,12.7324,-0.1000,-0.000000,0.000001,-0.000003,1.476455,203.7
72067,457.6450,10.0662,-0.1000,-0.000000,-0.000000,0.000000,1.476455,203.7
72068,143.8290,46.4646,-0.1000,-0.000023,-0.000009,-0.001417,1.476455,203.7
72069,140.9650,43.9270,-0.1000,-0.000020,-0.000008,-0.001684,1.476455,203.7
72070,142.4200,40.4890,-0.1000,-0.000018,-0.000008,-0.001432,1.476455,203.7
72071,145.2840,43.0267,-0.1000,-0.000021,-0.000009,-0.001303,1.476455,203.7
72072,269.6090,428.2860,-0.1000,-0.000054,-0.000036,-0.001413,1.476455,203.7
72073,272.5970,431.0430,-0.1000,-0.000055,-0.000008,-0.001945,1.476455,203.7
72074,275.2190,428.0580,-0.1000,-0.000019,0.000020,-0.002426,1.476455,203.7
72075,339.0240,131.6930,-0.1000,-0.000107,0.000037,0.634552,1.476455,203.7
72076,337.1540,132.0000,-0.1000,-0.000110,0.000034,0.646224,1.476455,203.7
72077,337.7960,130.0810,-0.1000,-0.000114,0.000038,0.650351,1.476455,203.7
72078,308.1210,170.0010,-0.1000,-0.000025,0.000151,0.714188,1.476455,203.7
72079,307.4810,169.6000,-0.1000,-0.000044,0.000117,0.722752,1.476455,203.7
72080,227.5640,359.4980,-0.1000,-0.000134,-0.000049,0.001045,1.476455,203.7
72081,228.1150,362.6500,-0.1000,-0.000280,0.000045,0.001697,1.476455,203.7
72082,257.1070,236.6620,-0.1000,0.000020,-0.000175,0.147510,1.476455,203.7
72083,255.9370,234.9090,-0.1000,0.000020,-0.000177,0.163096,1.476455,203.7
72084,257.8660,234.3850,-0.1000,0.000020,-0.000174,0.167380,1.476455,203.7
72085,172.2260,200.0000,-0.1000,-0.000043,-0.000107,0.045547,1.476455,203.7
72086,170.3870,197.8880,-0.1000,-0.000043,-0.000106,0.043809,1.476455,203.7
72087,172.5040,196.4990,-0.1000,-0.000043,-0.000106,0.051011,1.476455,203.7
72088,298.3970,15.3586,-0.1000,0.000001,0.000005,0.000558,1.476455,203.7
72089,298.1760,18.4081,-0.1000,0.000002,0.000005,0.001306,1.476455,203.7
72090,301.0870,16.5538,-0.1000,0.000001,0.000005,0.000809,1.476455,203.7
72091,524.3850,176.6810,-0.1000,0.000011,0.000005,-0.000111,1.476455,203.7
72092,520.7010,175.2540,-0.1000,0.000001,-0.000004,-0.000003,1.476455,203.7
72093,519.5850,178.3860,-0.1000,0.000014,0.000021,-0.000116,1.476455,203.7
72094,523.2690,179.8130,-0.1000,0.000013,0.000025,-0.000241,1.476455,203.7
72095,293.2610,151.7510,-0.1000,0.000107,0.000006,0.846410,1.476455,203.7
72096,293.6810,152.5880,-0.1000,0.000082,-0.000027,0.838708,1.476455,203.7
72097,294.5180,151.3880,-0.1000,0.000124,0.000000,0.833776,1.476455,203.7
72098,239.7450,220.6420,-0.1000,0.000009,-0.000177,0.249509,1.476455,203.7
72099,238.5290,219.0310,-0.1000,0.000007,-0.000179,0.256593,1.476455,203.7
72100,237.7800,221.1550,-0.1000,0.000011,-0.000177,0.238429,1.476455,203.7
72101,224.2960,187.1880,-0.1000,-0.000031,-0.000161,0.360202,1.476455,203.7
72102,273.6010,235.1640,-0.1000,0.000026,-0.000152,0.133345,1.476455,203.7
72103,273.0080,236.9420,-0.1000,0.000025,-0.000155,0.116876,1.476455,203.7
72104,318.7890,325.4400,-0.1000,-0.000067,-0.000078,-0.169539,1.476455,203.7
72105,316.3760,327.4360,-0.1000,-0.000065,-0.000076,-0.161952,1.476455,203.7
72106,318.9790,328.0210,-0.1000,-0.000072,-0.000075,-0.159949,1.476455,203.7
72107,232.7920,131.0040,-0.1000,-0.000066,-0.000047,0.511718,1.476455,203.7
72108,234.8810,128.8710,-0.1000,-0.000058,-0.000049,0.535551,1.476455,203.7
72109,232.9370,127.6470,-0.1000,-0.000062,-0.000051,0.511152,1.476455,203.7
72110,230.8480,129.7790,-0.1000,-0.000067,-0.000045,0.488398,1.476455,203.7
72111,338.8220,361.8380,-0.1000,-0.000134,-0.000017,-0.050328,1.476455,203.7
72112,444.5820,211.0910,-0.1000,0.000086,0.000057,0.008929,1.476455,203.7
72113,443.3800,208.6840,-0.1000,0.000087,0.000056,0.010374,1.476455,203.7
72114,440.7090,195.7440,-0.1000,0.000089,0.000050,0.018768,1.476455,203.7
72115,438.5180,193.6760,-0.1000,0.000089,0.000047,0.021193,1.476455,203.7
72116,436.8680,196.0590,-0.1000,0.000087,0.000046,0.020450,1.476455,203.7
72117,419.4160,76.7921,-0.1000,0.000008,0.000036,0.045223,1.476455,203.7
72118,419.0330,79.0673,-0.1000,0.000009,0.000036,0.049408,1.476455,203.7
72119,257.1560,255.9410,-0.1000,0.000039,-0.000185,0.007923,1.476455,203.7
72120,257.5720,258.4010,-0.1000,0.000043,-0.000186,-0.006438,1.476455,203.7
72121,259.2550,256.1330,-0.1000,0.000041,-0.000185,0.001911,1.476455,203.7
72122,327.1050,478.9720,-0.1000,0.000077,0.000032,0.000246,1.476455,203.7
72123,329.9720,480.2160,-0.1000,0.000095,0.000069,0.000174,1.476455,203.7
72124,328.1090,482.0730,-0.1000,0.000103,0.000013,0.000200,1.476455,203.7
72125,236.2680,73.9801,-0.1000,-0.000025,0.000013,0.209471,1.476455,203.7
72126,234.4190,75.6736,-0.1000,-0.000023,0.000010,0.216671,1.476455,203.7
72127,236.9540,76.3271,-0.1000,-0.000017,0.000011,0.230989,1.476455,203.7
72128,615.3670,9.6321,-0.1000,-0.000002,0.000000,0.000006,1.476455,203.7
72129,612.0000,11.5867,-0.1000,-0.000002,-0.000001,0.000006,1.476455,203.7
72130,611.7790,8.4109,-0.1000,0.000000,0.000000,-0.000001,1.476455,203.7
72131,301.0320,122.9210,-0.1000,0.000044,-0.000141,0.576639,1.476455,203.7
72132,302.0230,124.1750,-0.1000,0.000822,-0.000135,0.586050,1.476455,203.7
72133,300.7620,123.9910,-0.1000,-0.000274,-0.000057,0.586432,1.476455,203.7
72134,528.0280,121.3570,-0.1000,-0.000008,-0.000004,-0.000140,1.476455,203.7
72135,531.5960,118.9080,-0.1000,-0.000008,-0.000012,-0.000111,1.476455,203.7
72136,528.6470,118.1370,-0.1000,-0.000004,-0.000005,-0.000146,1.476455,203.7
72137,215.9190,186.4640,-0.1000,-0.000035,-0.000140,0.296631,1.476455,203.7
72138,218.0780,185.2620,-0.1000,-0.000044,-0.000141,0.318267,1.476455,203.7
72139,301.1990,326.1010,-0.1000,-0.000031,-0.000094,-0.152571,1.476455,203.7
72140,298.0660,325.3590,-0.1000,-0.000022,-0.000098,-0.149427,1.476455,203.7
72141,297.1430,327.7250,-0.1000,-0.000023,-0.000095,-0.139771,1.476455,203.7
72142,300.2750,328.4680,-0.1000,-0.000032,-0.000091,-0.143005,1.476455,203.7
72143,258.6830,164.7520,-0.1000,-0.000060,-0.000089,0.691798,1.476455,203.7
72144,257.1550,164.8440,-0.1000,-0.000068,-0.000111,0.680097,1.476455,203.7
72145,306.6530,221.6690,-0.1000,0.000047,-0.000075,0.109562,1.476455,203.7
72146,306.3310,223.7080,-0.1000,0.000046,-0.000080,0.086130,1.476455,203.7
72147,305.3960,222.5170,-0.1000,0.000046,-0.000077,0.107008,1.476455,203.7
72148,314.5090,202.3600,-0.1000,0.000080,-0.000044,0.310145,1.476455,203.7
72149,315.7770,202.1470,-0.1000,0.000081,-0.000048,0.305537,1.476455,203.7
72150,315.7810,203.6760,-0.1000,0.000080,-0.000050,0.285370,1.476455,203.7
72151,384.7060,243.2240,-0.1000,0.000034,-0.000007,-0.100321,1.476455,203.7
72152,387.2190,245.2370,-0.1000,0.000033,-0.000003,-0.096598,1.476455,203.7
72153,392.1550,246.6400,-0.1000,0.000029,0.000004,-0.084073,1.476455,203.7
72154,389.8690,246.5240,-0.1000,0.000031,0.000001,-0.090664,1.476455,203.7
72155,390.8430,244.1850,-0.1000,0.000032,0.000002,-0.084304,1.476455,203.7
72156,376.1120,427.0820,-0.1000,-0.000001,0.000001,0.000001,1.476455,203.7
72157,376.5500,429.8580,-0.1000,-0.000003,0.000003,-0.000001,1.476455,203.7
72158,377.2290,424.2410,-0.1000,0.000002,0.000001,-0.000002,1.476455,203.7
72159,377.6680,427.0170,-0.1000,-0.000007,0.000002,-0.000001,1.476455,203.7
72160,343.4590,182.2400,-0.1000,0.000055,-0.000045,0.322915,1.476455,203.7
72161,307.6730,168.9930,-0.1000,-0.000082,0.000160,0.728697,1.476455,203.7
72162,343.2300,110.9540,-0.1000,-0.000083,0.000081,0.564538,1.476455,203.7
72163,267.6870,70.2445,-0.1000,0.000002,0.000050,0.204168,1.476455,203.7
72164,120.6180,154.1270,-0.1000,-0.000194,-0.000051,0.002492,1.476455,203.7
72165,120.3430,157.7040,-0.1000,-0.000180,-0.000062,0.002174,1.476455,203.7
72166,117.8390,160.3390,-0.1000,-0.000182,-0.000082,0.001354,1.476455,203.7
72167,529.5840,57.1193,-0.1000,0.000026,0.000007,-0.000075,1.476455,203.7
72168,532.0860,59.5296,-0.1000,0.000030,0.000006,-0.000054,1.476455,203.7
72169,531.9080,55.3413,-0.1000,0.000027,0.000007,-0.000039,1.476455,203.7
72170,534.4100,57.7516,-0.1000,0.000031,0.000006,-0.000022,1.476455,203.7
72171,401.9850,103.7500,-0.1000,0.000010,0.000039,0.142151,1.476455,203.7
72172,400.4890,101.9620,-0.1000,0.000008,0.000038,0.145281,1.476455,203.7
72173,399.6780,104.1310,-0.1000,0.000008,0.000038,0.152759,1.476455,203.7
72174,517.1860,57.9203,-0.1000,0.000018,0.000011,-0.000286,1.476455,203.7
72175,513.1870,56.8745,-0.1000,0.000016,0.000012,-0.000351,1.476455,203.7
72176,512.8990,61.2070,-0.1000,0.000017,0.000012,-0.000402,1.476455,203.7
72177,516.8990,62.2528,-0.1000,0.000020,0.000010,-0.000328,1.476455,203.7
72178,339.7280,163.5830,-0.1000,0.000034,-0.000021,0.456034,1.476455,203.7
72179,369.0160,313.9390,-0.1000,-0.000125,-0.000080,-0.102526,1.476455,203.7
72180,366.9170,310.7650,-0.1000,-0.000108,-0.000078,-0.117450,1.476455,203.7
72181,363.5030,310.4450,-0.1000,-0.000104,-0.000078,-0.129756,1.476455,203.7
72182,285.9370,58.8797,-0.1000,0.000006,0.000008,0.095354,1.476455,203.7
72183,285.1270,55.7677,-0.1000,0.000004,0.000021,0.080990,1.476455,203.7
72184,282.3460,57.1828,-0.1000,0.000005,0.000021,0.089494,1.476455,203.7
72185,283.1560,60.2948,-0.1000,0.000005,0.000018,0.104965,1.476455,203.7
72186,504.4170,12.6801,-0.1000,-0.000036,0.000029,0.000034,1.476455,203.7
72187,500.6210,12.4470,-0.1000,-0.000009,0.000006,0.000008,1.476455,203.7
72188,503.8860,9.6110,-0.1000,0.000003,-0.000001,-0.000003,1.476455,203.7
72189,308.1550,342.0890,-0.1000,-0.000070,-0.000062,-0.108143,1.476455,203.7
72190,310.5090,344.5250,-0.1000,-0.000076,-0.000057,-0.102362,1.476455,203.7
72191,312.5530,341.2770,-0.1000,-0.000077,-0.000059,-0.113222,1.476455,203.7
72192,310.1980,338.8410,-0.1000,-0.000070,-0.000064,-0.119702,1.476455,203.7
72193,276.8380,59.8273,-0.1000,0.000005,0.000031,0.109017,1.476455,203.7
72194,279.2070,61.9117,-0.1000,0.000004,0.000031,0.118726,1.476455,203.7
