node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
14818,397.9,53.8976,0.5,0.000726,-0.002445,-0.001865,2.8812
14819,165.87,244.689,0.5,-0.00278,0.001509,-0.00198,2.8769
14820,177.867,171.17,0.5,-0.00216,0.000382,-0.001864,2.8828
14821,161.222,139.942,0.5,-0.002326,-0.000139,-0.001865,2.8815
14822,468.53,139.281,0.5,0.002211,-0.000103,-0.00194,2.8795
14823,279.233,158.165,0.5,-0.000507,-0.000341,-0.001865,2.8825
14824,258.46,221.06,0.5,-0.000948,0.000696,-0.001865,2.8817
14825,507.239,119.526,0.5,0.002751,0.000113,-0.001866,2.8874
14826,322.103,170.231,0.5,0.000169,-0.000231,-0.001864,2.8804
14827,305.655,450.728,0.5,-0.000403,0.002784,-0.001871,2.9022
14828,498.21,211.826,0.5,0.002954,0.001383,-0.001763,2.6385
14829,378.102,4.4721,0.5,0.000216,-0.003599,-0.001757,1.7607
14830,127.432,211.581,0.5,-0.003227,0.001674,-0.00177,1.6637
14831,83.3162,38.5737,0.5,-0.00214,-0.001829,-0.001872,2.9038
14832,273.951,248.753,0.5,-0.000672,0.000983,-0.001863,2.876
14833,44.4812,45.9631,0.5,-0.00292,-0.000115,-0.001874,2.9146
14834,562.879,15.6991,0.5,0.001548,-0.002487,-0.001874,2.9155
14835,222.753,242.555,0.5,-0.001631,0.001045,-0.001864,2.8816
14836,250.966,28.6282,0.5,-0.000373,-0.0032,-0.001859,2.832
14837,253.309,33.3569,0.5,-0.00039,-0.003007,-0.001864,2.8812
14838,383.887,110.3,0.5,0.001118,-0.001153,-0.001864,2.883
14839,417.788,63.3337,0.5,0.000959,-0.002103,-0.001908,2.883
14840,140.801,186.314,0.5,-0.002778,0.001114,-0.001865,2.8817
14841,483.888,186.256,0.5,0.002731,0.001055,-0.001862,2.8819
14842,454.293,141.299,0.5,0.001982,-0.000171,-0.001862,2.8667
14843,330.328,221.686,0.5,0.000271,0.000603,-0.001863,2.8759
14844,396.119,152.644,0.5,0.001299,-0.000512,-0.001865,2.8829
14845,215.142,22.4123,0.5,-0.00023,-0.002908,-0.001864,2.881
14846,354.014,427.9,0.5,0.002006,0.002218,-0.001868,2.8929
14847,119.034,20.9045,0.5,-0.001087,-0.00289,-0.001868,2.8937
14848,124.034,171.749,0.5,-0.003014,0.001109,-0.001863,2.8834
14849,283.392,285.379,0.5,-0.000567,0.001455,-0.001854,2.8719
14850,272.626,308.066,0.5,-0.000875,0.001688,-0.001865,2.8831
14851,233.291,363.278,0.5,-0.002128,0.001736,-0.001863,2.8418
14852,170.318,191.989,0.5,-0.002337,0.000782,-0.001863,2.8793
14853,414.241,292.766,0.5,0.002217,0.001573,-0.001865,2.8814
14854,306.912,323.984,0.5,-0.000143,0.001805,-0.001865,2.8841
14855,548.724,72.5938,0.5,0.002989,-0.000204,-0.00187,2.8991
14856,568.505,58.0746,0.5,0.003083,2.8e-05,-0.00198,2.9061
14857,552.825,116.69,0.5,0.003276,0.001433,-0.001761,1.4741
14858,72.3791,116.69,0.5,-0.003276,0.001436,-0.001762,1.4767
14859,487.958,4.3372,0.5,0.000386,-0.003544,-0.001762,1.477
14860,300.204,375.147,0.5,-0.000402,0.002293,-0.001866,2.8867
14861,458.483,88.5594,0.5,0.00181,-0.001377,-0.001866,2.8866
14862,438.602,147.457,0.5,0.001923,-0.000331,-0.001865,2.8818
14863,410.973,265.14,0.5,0.001962,0.001302,-0.001867,2.8805
14864,299.008,245.925,0.5,-0.00032,0.000991,-0.001853,2.8943
14865,395.295,322.766,0.5,0.002022,0.001749,-0.001865,2.8823
14866,291.126,77.4651,0.5,-0.000139,-0.001932,-0.001864,2.8796
14867,581.251,46.7369,0.5,0.002851,-4.6e-05,-0.001792,2.9716
14868,153.982,62.9589,0.5,-0.001786,-0.001738,-0.001866,2.8873
14869,117.926,119.463,0.5,-0.002733,0.00027,-0.001867,2.8869
14870,264.32,263.42,0.5,-0.001017,0.001189,-0.001865,2.8822
14871,316.526,394.437,0.5,0.000118,0.00237,-0.001867,2.8898
14872,417.9,214.179,0.5,0.00179,0.000688,-0.001925,2.8802
14873,285.036,293.154,0.5,-0.000512,0.00157,-0.001861,2.8759
14874,258.788,57.8749,0.5,-0.000495,-0.002293,-0.001873,2.8819
14875,232.619,291.8,0.5,-0.001741,0.001564,-0.001865,2.8819
14876,163.69,47.8087,0.5,-0.001406,-0.002164,-0.001866,2.8862
14877,320.85,84.738,0.5,0.000172,-0.001785,-0.001865,2.8821
14878,136.052,68.4847,0.5,-0.002121,-0.001473,-0.001867,2.8893
14879,285.91,46.7446,0.5,-0.000148,-0.00257,-0.001862,2.8815
14880,140.161,177.428,0.5,-0.002779,0.000952,-0.001865,2.8822
14881,484.359,178.257,0.5,0.002692,0.000912,-0.001886,2.8826
14882,368.679,222.754,0.5,0.001007,0.000604,-0.001864,2.8795
14883,568.325,28.1963,0.5,0.002453,-0.001766,-0.001874,2.92
14884,386.698,37.465,0.5,0.0004,-0.002723,-0.001858,2.8356
14885,358.559,326.911,0.5,0.001016,0.001817,-0.001865,2.8833
14886,280.682,234.412,0.5,-0.000639,0.000851,-0.001865,2.8823
14887,409.734,319.774,0.5,0.002412,0.001773,-0.001864,2.8817
14888,420.08,163.059,0.5,0.001616,-0.000202,0.000524,2.9297
14889,371.945,133.763,0.5,0.001011,-0.000873,-0.001862,2.8738
14890,497.89,29.5762,0.5,0.001292,-0.002712,-0.001868,2.8924
14891,329.965,140.857,0.5,0.000319,-0.00076,-0.001866,2.8811
14892,226.355,133.977,0.5,-0.001262,-0.00057,-0.001843,2.8892
14893,402.875,136.67,0.5,0.001402,-0.000853,-0.001862,2.8834
14894,362.316,31.9821,0.5,0.000344,-0.002842,-0.001858,2.8746
14895,260.629,272.329,0.5,-0.001105,0.001233,-0.001864,2.8797
14896,72.8608,15.2227,0.5,-0.00125,-0.002588,-0.00194,2.9058
14897,217.346,52.8075,0.5,-0.000703,-0.002265,-0.001866,2.8788
14898,424.434,143.742,0.5,0.00162,-0.000546,-0.001865,2.8834
14899,328.904,389.179,0.5,0.000477,0.002342,-0.001866,2.8881
14900,244.163,164.75,0.5,-0.001093,-1.8e-05,-0.001864,2.8806
14901,433.409,92.4715,0.5,0.001445,-0.001438,-0.001865,2.885
14902,117.522,57.8468,0.5,-0.002224,-0.001624,0.000463,2.9079
14903,435.522,68.8166,0.5,0.001239,-0.001986,-0.001867,2.8807
14904,170.798,205.863,0.5,-0.002414,0.000989,-0.001864,2.8813
14905,488.959,228.087,0.5,0.00251,0.0015,-0.001781,2.6992
14906,136.338,228.015,0.5,-0.002711,0.001612,-0.001776,1.9911
14907,359.622,4.0684,0.5,-3e-05,-0.0032,-0.001772,1.7299
14908,35.3662,37.9029,0.5,-0.003104,-4.3e-05,-0.001877,2.9238
14909,229.013,357.227,0.5,-0.002122,0.001729,-0.001838,2.8172
14910,89.4686,108.11,0.5,-0.003068,0.000695,-0.001867,2.8893
14911,534.866,103.922,0.5,0.003025,0.000463,-0.001869,2.8904
14912,334.912,92.4271,0.5,0.000415,-0.001633,-0.001837,2.8823
14913,225.933,246.022,0.5,-0.001585,0.001077,-0.001865,2.8817
14914,309.926,66.2406,0.5,9e-05,-0.002271,-0.001858,2.8805
14915,433.988,60.251,0.5,0.001123,-0.002187,-0.001866,2.8771
14916,300.23,135.371,0.5,-8.7e-05,-0.000838,-0.001859,2.8815
14917,353.31,320.613,0.5,0.000848,0.001761,-0.001865,2.8834
14918,137.394,75.9465,0.5,-0.002196,-0.001259,-0.001867,2.8889
14919,273.554,403.831,0.5,-0.001502,0.002306,-0.001867,2.8897
14920,391.1,146.94,0.5,0.001218,-0.000647,-0.001865,2.883
14921,300.442,304.926,0.5,-0.000117,0.001671,-0.001859,2.8257
14922,530.845,110.719,0.5,0.003026,0.000535,-0.001867,2.8895
14923,516.29,180.986,0.5,0.002971,0.001689,-0.000968,1.6303
14924,108.914,180.986,0.5,-0.002874,0.00165,-0.001476,2.5503
14925,414.009,3.8294,0.5,-2.2e-05,-0.003401,-0.001736,2.0413
14926,377.568,281.523,0.5,0.001264,0.001414,-0.001865,2.8821
14927,205.77,107.937,0.5,-0.001446,-0.000978,-0.001865,2.8818
14928,217.752,114.696,0.5,-0.001232,-0.00091,-0.001859,2.8758
14929,165.055,145.545,0.5,-0.002314,-2e-06,-0.001863,2.8786
14930,459.367,117.777,0.5,0.002013,-0.000661,-0.001745,2.8851
14931,205.163,316.131,0.5,-0.00254,0.00188,-0.001886,2.8551
14932,301.425,300.197,0.5,-0.00017,0.001693,-0.001861,2.8252
14933,171.051,23.2375,0.5,-0.00078,-0.00278,-0.001866,2.8841
14934,405.867,38.1568,0.5,0.000582,-0.002783,-0.001865,2.8836
14935,139.502,101.972,0.5,-0.002382,-0.000529,-0.001866,2.8873
14936,451.596,104.368,0.5,0.00181,-0.001046,-0.001865,2.8831
14937,289.082,43.03,0.5,-0.000115,-0.002648,-0.001864,2.8813
14938,519.439,15.1904,0.5,0.000934,-0.003265,-0.00187,2.8997
14939,64.6373,78.8085,0.5,-0.003162,0.000696,-0.001872,2.8978
14940,375.918,297.16,0.5,0.001302,0.001553,-0.001865,2.8827
14941,490.485,51.0087,0.5,0.00177,-0.00212,-0.001867,2.8915
14942,246.469,146.5,0.5,-0.000996,-0.00044,-0.001865,2.8826
14943,370.377,41.4164,0.5,0.000562,-0.002699,-0.001863,2.8773
14944,273.269,230.494,0.5,-0.000757,0.000775,-0.001865,2.8821
14945,447.306,128.041,0.5,0.001877,-0.000559,-0.001865,2.884
14946,287.388,451.899,0.5,-0.001485,0.002476,-0.00187,2.9001
14947,484.114,95.2895,0.5,0.002278,-0.000905,-0.001846,2.9
14948,374.157,243.636,0.5,0.001112,0.00094,-0.001865,2.8821
14949,249.141,50.9784,0.5,-0.000474,-0.002453,-0.001865,2.8822
14950,138.687,35.8134,0.5,-0.001258,-0.002491,-0.001849,2.8348
14951,350.893,403.495,0.5,0.001527,0.002316,-0.001867,2.8889
14952,183.334,276.243,0.5,-0.002779,0.001709,-0.001865,2.8818
14953,301.722,467.135,0.5,-0.000719,0.002827,-0.001873,2.9102
14954,404.534,148.135,0.5,0.001409,-0.000583,-0.001865,2.8827
14955,429.606,206.509,0.5,0.001955,0.000637,-0.001863,2.8805
14956,268.311,378.39,0.5,-0.001517,0.002112,-0.001866,2.8864
14957,374.455,349.577,0.5,0.001612,0.001935,-0.001865,2.8831
14958,104.148,64.0413,0.5,-0.00252,-0.001249,-0.001868,2.8949
14959,587.372,14.7689,0.5,0.002387,-0.002354,-0.001881,2.9495
14960,214.664,214.455,0.5,-0.001665,0.000728,-0.001865,2.8818
14961,357.544,56.9209,0.5,0.000452,-0.00233,-0.001865,2.8818
14962,125.079,180.726,0.5,-0.002999,0.001268,-0.001864,2.8813
14963,500.054,180.727,0.5,0.00296,0.001302,-0.001864,2.8818
14964,406.102,17.9999,0.5,0.000373,-0.003431,-0.001865,2.8818
14965,526.126,19.249,0.5,0.001211,-0.003018,-0.001874,2.9002
14966,94.2232,79.439,0.5,-0.002841,-0.00044,-0.001868,2.8943
14967,146.755,73.5872,0.5,-0.002033,-0.001399,-0.001866,2.8879
14968,104.337,121.564,0.5,-0.002924,0.000646,-0.001866,2.8868
14969,326.22,307.283,0.5,0.000133,0.001708,-0.001764,2.9112
14970,321.619,199.603,0.5,0.000109,0.00027,-0.001863,2.8774
14971,339.855,208.096,0.5,0.000454,0.00039,-0.001867,2.8822
14972,320.818,104.403,0.5,7.3e-05,-0.001351,-0.001861,2.8579
14973,397.32,273.986,0.5,0.001718,0.001361,-0.001959,2.8766
14974,438.353,263.685,0.5,0.002519,0.001444,-0.001864,2.8805
14975,207.303,98.3647,0.5,-0.001357,-0.001193,-0.001865,2.8834
14976,435.218,77.0777,0.5,0.001328,-0.00179,-0.001866,2.8854
14977,347.852,28.9684,0.5,0.000196,-0.002918,-0.001866,2.8741
14978,462.282,226.025,0.5,0.002658,0.001327,-0.001862,2.8808
14979,296.649,474.624,0.5,-0.001162,0.002744,-0.001874,2.9121
14980,261.764,111.673,0.5,-0.00063,-0.00118,-0.001812,2.8768
14981,200.168,256.304,0.5,-0.002207,0.001358,-0.001864,2.8812
14982,229.791,270.285,0.5,-0.001638,0.001345,-0.001865,2.8818
14983,212.369,250.358,0.5,-0.0019,0.001204,-0.001864,2.8814
14984,306.217,370.189,0.5,-0.000203,0.002266,-0.001865,2.8848
14985,179.373,19.7686,0.5,-0.000615,-0.002747,-0.001862,2.876
14986,336.546,470.841,0.5,0.001629,0.002386,-0.001872,2.9063
14987,354.2,407.685,0.5,0.001739,0.002263,-0.001867,2.8858
14988,136.504,30.9354,0.5,-0.001118,-0.002521,0.000625,2.8934
14989,314.799,156.772,0.5,4.4e-05,-0.0005,-0.00185,2.9021
14990,263.64,431.022,0.5,-0.00239,0.002068,-0.001866,2.8896
14991,362.753,431.505,0.5,0.002507,0.002061,-0.001866,2.883
14992,120.285,11.5627,0.5,-0.000649,-0.003231,-0.001866,2.8882
14993,117.558,180.921,0.5,-0.003137,0.001463,-0.001935,2.8616
14994,409.734,11.3703,0.5,0.000279,-0.003691,-0.001731,2.9523
14995,507.653,180.916,0.5,0.003092,0.001492,-0.001885,2.863
14996,239.689,294.901,0.5,-0.001597,0.001578,-0.001865,2.8819
14997,242.765,298.598,0.5,-0.001554,0.001613,-0.001864,2.8807
14998,165.347,127.345,0.5,-0.002389,-0.000212,-0.001859,2.8295
14999,268.186,178.48,0.5,-0.00074,5.7e-05,-0.001865,2.8825
15000,308.815,162.567,0.5,-3e-05,-0.000343,-0.001866,2.8817
15001,274.228,318.939,0.5,-0.000891,0.001795,-0.001879,2.8834
15002,334.709,395.738,0.5,0.000764,0.002377,-0.001867,2.8895
15003,203.705,278.504,0.5,-0.002338,0.001572,-0.001864,2.881
15004,299.556,49.2295,0.5,2e-05,-0.002471,-0.001864,2.8807
15005,473.875,193.354,0.5,0.002602,0.000992,-0.001864,2.8816
15006,368.217,145.597,0.5,0.000956,-0.000743,-0.001756,2.9683
15007,321.66,383.544,0.5,0.000166,0.002348,-0.001782,2.9202
15008,363.111,446.383,0.5,0.002598,0.001849,-0.001767,1.8103
15009,107.487,4.0893,0.5,-0.000335,-0.00326,-0.001761,2.6593
15010,262.141,446.624,0.5,-0.002526,0.001756,-0.001758,2.2815
15011,431.694,170.039,0.5,0.001848,3.8e-05,-0.001864,2.8806
15012,170.458,111.375,0.5,-0.002071,-0.000615,-0.001867,2.8843
15013,81.6995,109.927,0.5,-0.003143,0.001032,-0.001866,2.8874
15014,543.841,108.873,0.5,0.003121,0.001001,-0.000946,2.8979
15015,268.909,351.303,0.5,-0.001296,0.002122,-0.001865,2.8841
15016,348.924,356.177,0.5,0.000845,0.002066,-0.001865,2.8845
15017,209.367,207.87,0.5,-0.001775,0.000658,-0.001865,2.8809
15018,463.349,199.147,0.5,0.002454,0.000927,-0.001867,2.8813
15019,257.069,403.425,0.5,-0.002241,0.00208,-0.001868,2.8878
15020,368.054,403.14,0.5,0.002303,0.002164,-0.00175,2.9173
15021,137.23,59.5727,0.5,-0.001964,-0.001756,-0.001867,2.8897
15022,220.067,267.739,0.5,-0.001851,0.001364,-0.001864,2.8815
15023,303.176,487.945,0.5,-0.00091,0.003027,-0.001879,2.9322
15024,535.275,41.3306,0.5,0.002219,-0.001887,-0.00187,2.9018
15025,241.794,98.7739,0.5,-0.000863,-0.001362,-0.001865,2.8832
15026,222.403,146.384,0.5,-0.00136,-0.00036,-0.001865,2.8831
15027,219.527,96.7862,0.5,-0.001161,-0.001291,-0.001876,2.8829
15028,354.443,306.189,0.5,0.000799,0.001603,-0.001865,2.883
15029,101.01,164.639,0.5,-0.002766,0.001475,-0.001799,2.7141
15030,431.982,5.1556,0.5,0.000132,-0.0032,-0.001796,2.7066
15031,524.194,164.639,0.5,0.002792,0.001462,-0.001803,2.7501
15032,230.97,209.909,0.5,-0.001271,0.000711,-0.001863,2.8391
15033,254.661,173.824,0.5,-0.001015,1.4e-05,-0.001865,2.8826
15034,145.21,228.288,0.5,-0.002827,0.001602,-0.001884,2.879
15035,356.33,11.6985,0.5,4.4e-05,-0.003288,-0.001864,2.8766
15036,479.994,228.288,0.5,0.002854,0.001532,-0.001858,2.8619
15037,475.141,166.587,0.5,0.002448,0.000522,-0.001707,2.8854
15038,268.113,98.8673,0.5,-0.000511,-0.00145,-0.001865,2.8827
15039,301.464,58.3054,0.5,7.7e-05,-0.002344,-0.001988,2.879
15040,321.749,126.257,0.5,0.000209,-0.001015,-0.001863,2.8803
15041,368.186,230.793,0.5,0.000993,0.00074,-0.001865,2.8821
15042,155.16,24.7238,0.5,-0.000938,-0.002812,-0.001866,2.8876
15043,250.055,363.906,0.5,-0.001981,0.002055,0.000547,2.8722
15044,444.715,188.536,0.5,0.002114,0.000481,-0.001865,2.8821
15045,221.238,261.405,0.5,-0.00178,0.001289,-0.001864,2.8816
15046,421.387,274.494,0.5,0.002239,0.001436,-0.001863,2.8772
15047,232.653,174.758,0.5,-0.001172,9.8e-05,-0.001933,2.8779
15048,86.1383,101.582,0.5,-0.00309,0.00058,-0.001867,2.8905
15049,390.608,245.402,0.5,0.001437,0.000984,-0.001865,2.8818
15050,402.892,212.412,0.5,0.001467,0.000607,-0.001865,2.8805
15051,337.478,304.799,0.5,0.000389,0.001589,-0.001865,2.883
15052,168.746,118.787,0.5,-0.002179,-0.000424,-0.001865,2.8841
15053,418.323,149.617,0.5,0.001573,-0.000478,-0.001866,2.8827
15054,415.631,80.8734,0.5,0.000992,-0.001792,-0.001863,2.8394
15055,302.103,344.83,0.5,-0.000223,0.002067,-0.001865,2.885
15056,239.975,376.463,0.5,-0.002237,0.00176,-0.001865,2.8803
15057,163.715,174.604,0.5,-0.002381,0.000572,-0.001864,2.8795
15058,383.688,115.343,0.5,0.001116,-0.00098,-0.001846,2.8931
15059,166.774,252.827,0.5,-0.002831,0.001586,0.000574,2.9163
15060,458.394,252.95,0.5,0.002799,0.001627,-0.00175,2.9175
15061,322.186,18.7025,0.5,4.3e-05,-0.003165,-0.001949,2.8767
15062,177.832,24.4439,0.5,-0.00076,-0.002681,-0.000658,2.8937
15063,435.475,299.001,0.5,0.002853,0.001697,-0.001864,2.8774
15064,189.74,299.266,0.5,-0.002774,0.001611,-0.001864,2.8772
15065,308.75,273.901,0.5,-8.9e-05,0.001394,-0.001865,2.8827
15066,496.961,173.972,0.5,0.002884,0.001114,-0.001865,2.8829
15067,491.711,96.0038,0.5,0.002395,-0.000834,-0.001866,2.8877
15068,362.751,237.875,0.5,0.000887,0.000858,-0.001865,2.8824
15069,314.185,429.599,0.5,6e-05,0.002662,-0.001869,2.8962
15070,133.529,89.1726,0.5,-0.002379,-0.000827,-0.001867,2.8883
15071,315.912,255.383,0.5,1.3e-05,0.001132,-0.001865,2.8826
15072,590.058,38.4636,0.5,0.003127,1.7e-05,-0.001876,2.9208
15073,159.965,83.6794,0.5,-0.001953,-0.001213,-0.001866,2.8862
15074,218.758,135.443,0.5,-0.001366,-0.000555,-0.001866,2.877
15075,250.741,46.3552,0.5,-0.000441,-0.002598,-0.001864,2.8814
15076,240.283,172.675,0.5,-0.001087,0.000109,-0.001737,2.9381
15077,226.376,49.2576,0.5,-0.000596,-0.002426,0.000585,2.8914
15078,322.809,49.9879,0.5,6.4e-05,-0.002317,-0.00173,2.9897
15079,134.477,10.3497,0.5,-0.00055,-0.003224,-0.001866,2.8638
15080,370.9,419.872,0.5,0.002617,0.002011,-0.001864,2.8814
15081,149.736,82.3899,0.5,-0.002086,-0.001174,-0.001866,2.8872
15082,455.084,175.171,0.5,0.002207,0.00037,-0.001865,2.8827
15083,302.572,279.746,0.5,-0.00022,0.001478,-0.001865,2.8829
15084,361.948,286.63,0.5,0.000914,0.001449,-0.001851,2.8903
15085,466.534,119.688,0.5,0.002125,-0.00055,-0.001866,2.8859
15086,271.973,366.14,0.5,-0.001383,0.002083,-0.001864,2.8661
15087,124.85,75.5456,0.5,-0.002373,-0.001145,-0.001867,2.8905
15088,235.319,267.543,0.5,-0.001484,0.001294,-0.001865,2.8818
15089,255.274,45.471,0.5,-0.000429,-0.002615,-0.001866,2.8826
15090,237.293,41.0331,0.5,-0.000429,-0.002703,-0.001867,2.8863
15091,576.094,77.6433,0.5,0.002913,0.001315,-0.00175,1.7485
15092,49.1096,77.6433,0.5,-0.002758,0.001257,-0.00175,2.5494
15093,533.408,3.7085,0.5,0.000312,-0.003031,-0.001752,2.5689
15094,335.342,44.5929,0.5,0.000118,-0.002524,-0.001864,2.8806
15095,290.892,244.198,0.5,-0.000586,0.000979,-0.001861,2.8788
15096,180.181,199.831,0.5,-0.002176,0.000783,-0.001864,2.8819
15097,203.751,329.349,0.5,-0.002748,0.00181,-0.001864,2.8786
15098,147.398,236.232,0.5,-0.003092,0.001705,-0.001863,2.8764
15099,552.488,79.5366,0.5,0.003098,0.000254,-0.001869,2.8981
15100,280.052,118.484,0.5,-0.000386,-0.001087,-0.001864,2.8824
15101,396.223,285.126,0.5,0.001739,0.00148,-0.001864,2.8793
15102,205.752,45.1492,0.5,-0.00073,-0.002354,-0.001847,2.894
15103,288.467,206.812,0.5,-0.000559,0.000453,-0.001865,2.8818
15104,439.059,177.184,0.5,0.00198,0.000209,0.000503,2.8967
15105,147.278,195.968,0.5,-0.002716,0.001205,-0.001868,2.881
15106,280.341,270.893,0.5,-0.000659,0.001278,-0.001865,2.8827
15107,306.916,53.0998,0.5,0.000217,-0.002362,-0.001858,2.8099
15108,248.034,107.573,0.5,-0.000828,-0.001194,-0.001865,2.8822
15109,339.059,114.19,0.5,0.000411,-0.001246,-0.001865,2.8824
15110,260.188,377.44,0.5,-0.001777,0.00202,-0.001866,2.8858
15111,353.913,341.367,0.5,0.00095,0.001971,-0.001865,2.8839
15112,381.543,354.502,0.5,0.00185,0.001933,-0.001864,2.8742
15113,582.619,28.3437,0.5,0.002902,-0.001311,-0.001937,2.9367
15114,220.492,227.5,0.5,-0.001589,0.000856,-0.001865,2.8819
15115,310.528,327.5,0.5,-7.1e-05,0.00187,-0.001865,2.8842
15116,241.557,290.761,0.5,-0.001524,0.001526,-0.001865,2.8821
15117,186.125,260.842,0.5,-0.002548,0.001522,-0.001864,2.881
15118,559.398,76.6878,0.5,0.003175,0.000469,-0.00187,2.8996
15119,279.055,81.3257,0.5,-0.000304,-0.001837,-0.001865,2.8822
15120,366.257,11.2911,0.5,0.000244,-0.003203,-0.001861,2.8717
15121,294.978,21.3739,0.5,-6.2e-05,-0.003193,-0.001891,2.8811
15122,459.645,217.302,0.5,0.002521,0.001154,-0.001903,2.8807
15123,160.05,92.0607,0.5,-0.002027,-0.001019,-0.001507,2.8885
15124,574.748,63.4608,0.5,0.003218,0.00078,-0.001872,2.9082
15125,186.862,267.002,0.5,-0.0026,0.00159,-0.001864,2.8812
15126,331.698,264.11,0.5,0.000332,0.001312,-0.001865,2.8818
15127,364.159,342.063,0.5,0.00125,0.001929,-0.001865,2.8836
15128,550.769,120.608,0.5,0.003121,0.001466,-0.001757,2.2909
15129,74.4244,120.604,0.5,-0.003148,0.001531,-0.001753,2.0098
15130,483.539,4.1614,0.5,0.000235,-0.003498,-0.001443,1.815
15131,437.089,102.678,0.5,0.001575,-0.001177,-0.001865,2.885
15132,435.277,255.772,0.5,0.002397,0.001352,-0.001864,2.8809
15133,236.561,69.3324,0.5,-0.000676,-0.002012,-0.001865,2.883
15134,155.425,174.59,0.5,-0.002539,0.000684,-0.001863,2.8783
15135,430.028,141.667,0.5,0.001698,-0.000521,-0.001865,2.8837
15136,256.307,91.1373,0.5,-0.000598,-0.001583,-0.001291,2.883
15137,308.524,301.579,0.5,-0.000184,0.001763,-0.001858,2.832
15138,189.492,107.229,0.5,-0.00171,-0.000892,-0.001865,2.8842
15139,320.849,232.024,0.5,9.2e-05,0.000779,-0.001879,2.8821
15140,456.415,136.903,0.5,0.002044,-0.000255,-0.001867,2.874
15141,535.867,79.2259,0.5,0.00285,-0.000414,-0.001869,2.8955
15142,418.726,110.895,0.5,0.001357,-0.001017,-0.001865,2.8844
15143,218.929,197.659,0.5,-0.001551,0.000502,-0.001865,2.8821
15144,210.781,139.535,0.5,-0.001523,-0.000431,-0.001865,2.883
15145,263.696,221.481,0.5,-0.000857,0.000672,-0.001865,2.8823
15146,261.716,358.677,0.5,-0.001512,0.002153,-0.001742,2.9212
15147,502.232,31.4638,0.5,0.001423,-0.002624,-0.001973,2.8916
15148,191.001,32.4547,0.5,-0.000725,-0.00249,-0.001865,2.8812
15149,552.193,9.3062,0.5,0.000759,-0.003085,-0.00187,2.8992
15150,580.218,58.4578,0.5,0.003156,0.000834,-0.001809,2.9076
15151,44.706,58.479,0.5,-0.0031,0.000862,-0.00187,2.8786
15152,219.891,323.094,0.5,-0.002407,0.0018,-0.001864,2.8797
15153,155.956,146.871,0.5,-0.002395,0.00013,-0.001864,2.8804
15154,294.374,47.9833,0.5,-5e-05,-0.002515,-0.001864,2.8815
15155,299.251,81.3323,0.5,-4.9e-05,-0.001895,-0.001857,2.8773
15156,336.448,54.0569,0.5,0.000124,-0.002382,-0.001864,2.8816
15157,383.033,62.3151,0.5,0.000774,-0.002263,-0.001865,2.8829
15158,186.846,174.504,0.5,-0.002019,0.000379,-0.001864,2.8824
15159,367.591,89.832,0.5,0.000727,-0.001651,-0.001865,2.8826
15160,485.364,102.086,0.5,0.002331,-0.00077,-0.001866,2.8873
15161,321.599,455.524,0.5,0.000509,0.002789,-0.001871,2.9031
15162,304.258,70.8278,0.5,1.7e-05,-0.002119,-0.001865,2.8819
15163,156.094,50.5414,0.5,-0.001559,-0.002095,-0.001866,2.8871
15164,221.608,235.256,0.5,-0.001611,0.00095,-0.001865,2.8818
15165,409.711,192.578,0.5,0.001567,0.000283,-0.001865,2.8822
15166,444.215,36.115,0.5,0.000881,-0.002798,-0.001864,2.8847
15167,328.296,179.932,0.5,0.000268,-6.2e-05,-0.001865,2.8824
15168,342.369,59.1202,0.5,0.000258,-0.002281,-0.001864,2.8814
15169,338.626,128.952,0.5,0.000442,-0.000984,-0.001865,2.8826
15170,304.333,223.642,0.5,-0.000237,0.000654,-0.001865,2.8826
15171,327.867,414.759,0.5,0.000632,0.002521,-0.001868,2.8925
15172,117.169,50.303,0.5,-0.00206,-0.001889,-0.001867,2.8925
15173,85.8774,81.923,0.5,-0.002979,-7.5e-05,-0.001869,2.8948
15174,309.329,286.733,0.5,-9.1e-05,0.001564,-0.001865,2.883
15175,343.174,107.425,0.5,0.000465,-0.001374,-0.001865,2.8824
15176,373.707,158.61,0.5,0.001009,-0.000456,-0.001865,2.8826
15177,472.794,158.735,0.5,0.002411,0.000332,-0.001864,2.8803
15178,154.713,155.203,0.5,-0.002472,0.000323,-0.001867,2.8839
15179,240.451,25.3692,0.5,-0.000253,-0.003123,-0.00178,2.9574
15180,519.619,48.5117,0.5,0.002225,-0.001815,-0.001875,2.8967
15181,117.822,107.088,0.5,-0.002735,-5.2e-05,0.000611,2.9125
15182,465.383,258.57,0.5,0.002865,0.001643,-0.001861,2.872
15183,159.851,258.537,0.5,-0.003053,0.001757,0.000406,2.9102
15184,321.36,9.1833,0.5,3.5e-05,-0.003438,-0.001854,2.8456
15185,424.39,69.4015,0.5,0.001061,-0.001953,-0.001866,2.8873
15186,335.305,164.943,0.5,0.000402,-0.000333,-0.001865,2.8825
15187,94.4298,63.6225,0.5,-0.00263,-0.001093,-0.001965,2.892
15188,223.81,66.405,0.5,-0.000813,-0.001995,-0.001865,2.8829
15189,344.903,55.2237,0.5,0.000273,-0.002353,-0.001864,2.8815
15190,488.498,187.31,0.5,0.002814,0.00117,-0.001865,2.8819
