node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
43216,407.558,57.1065,0.0,-0.03571,0.037039,36.721,7.8581
43217,409.145,61.5481,0.0,-0.036205,0.035561,35.7547,7.9594
43218,413.274,57.1752,0.0,-0.037544,0.036913,38.5652,7.8057
43219,412.852,61.2359,0.0,-0.037397,0.035595,37.0745,7.7446
43220,415.555,59.9386,0.0,-0.038268,0.035969,38.4139,7.6817
43221,472.367,106.998,0.0,-0.05626,0.019351,50.3425,7.8408
43222,469.693,111.201,0.0,-0.05542,0.018038,48.2172,7.8337
43223,474.279,113.388,0.0,-0.056868,0.017219,50.1639,7.9092
43224,475.269,104.291,0.0,-0.057172,0.020167,52.3567,7.839
43225,476.691,107.4,0.0,-0.057621,0.019117,52.493,7.989
43226,476.688,111.485,0.0,-0.057625,0.017785,51.7433,7.7377
43227,477.177,114.766,0.0,-0.057783,0.016703,51.4334,7.7377
43228,317.727,448.259,0.0,-0.006503,-0.086107,112.168,7.8161
43229,313.155,446.97,0.0,-0.004971,-0.085823,110.924,7.5603
43230,324.104,445.365,0.0,-0.008555,-0.085215,110.281,7.1211
43231,323.099,448.251,0.0,-0.008273,-0.086026,112.496,7.806
43232,322.791,451.305,0.0,-0.008227,-0.086871,114.918,7.5019
43233,320.409,449.85,0.0,-0.007416,-0.086505,113.594,7.2218
43234,190.603,17.9559,0.0,0.033975,0.050635,52.4603,8.3141
43235,419.698,75.17,0.0,-0.039558,0.03091,35.167,7.8624
43236,420.167,84.5484,0.0,-0.03969,0.027823,32.7825,7.9903
43237,418.941,80.7042,0.0,-0.039304,0.029109,33.3626,7.9917
43238,417.455,77.774,0.0,-0.038833,0.030099,33.6442,7.9667
43239,235.361,219.92,0.0,0.021438,-0.015604,9.2872,8.066
43240,233.096,216.842,0.0,0.022165,-0.014592,9.30178,8.022
43241,447.512,67.8255,0.0,-0.048439,0.032734,48.3278,7.8628
43242,443.65,70.0831,0.0,-0.047209,0.032083,45.9847,7.842
43243,445.969,73.2321,0.0,-0.047938,0.031003,46.0483,7.8575
43244,442.808,72.5132,0.0,-0.046936,0.031308,44.9095,7.8139
43245,449.675,72.1386,0.0,-0.049113,0.031277,47.985,7.8873
43246,473.073,99.7548,0.0,-0.056477,0.021702,52.158,7.8049
43247,471.537,96.6252,0.0,-0.055992,0.022762,52.054,7.9541
43248,468.017,94.2828,0.0,-0.054884,0.023611,50.8165,7.8887
43249,305.287,298.314,0.0,-0.001492,-0.041114,23.5546,7.99
43250,301.702,299.006,0.0,-0.00029,-0.04133,23.767,7.9449
43251,301.128,302.971,0.0,-9.6e-05,-0.042588,25.2781,8.0186
43252,306.693,304.1,0.0,-0.001958,-0.042949,25.7986,7.856
43253,303.555,304.786,0.0,-0.000908,-0.043164,26.0106,7.8726
43254,307.702,300.737,0.0,-0.002298,-0.041885,24.524,7.9861
43255,241.426,40.2227,0.0,0.017911,0.043758,30.6726,7.671
43256,239.885,43.2548,0.0,0.018426,0.042775,29.7744,7.8506
43257,238.067,41.2949,0.0,0.018995,0.043405,30.8495,7.4768
43258,236.568,37.9103,0.0,0.019452,0.044495,32.4458,7.6368
43259,239.511,35.0296,0.0,0.018493,0.045432,33.0634,7.5456
43260,242.27,34.3326,0.0,0.017599,0.045659,32.8688,7.7855
43261,242.366,37.5659,0.0,0.017591,0.044617,31.556,7.7478
43262,438.381,35.1826,0.0,-0.04565,0.043548,56.0053,7.8144
43263,441.649,33.0971,0.0,-0.046701,0.044149,58.1922,7.3662
43264,444.044,36.5281,0.0,-0.047446,0.042991,57.8233,7.8888
43265,439.244,38.9233,0.0,-0.045908,0.042321,54.8816,8.1309
43266,442.509,38.9524,0.0,-0.046947,0.042241,56.2244,7.8424
43267,445.48,38.5656,0.0,-0.047893,0.042301,57.6342,8.0036
43268,346.249,361.82,0.0,-0.015158,-0.060765,56.3732,7.6727
43269,351.854,360.385,0.0,-0.017006,-0.060327,56.4001,7.8726
43270,348.584,360.117,0.0,-0.015926,-0.060247,55.7614,7.2877
43271,345.738,359.229,0.0,-0.014985,-0.059983,54.8713,7.4161
43272,477.734,124.054,0.0,-0.057968,0.013662,50.2968,7.8953
43273,477.787,118.815,0.0,-0.057978,0.015369,51.0993,7.8214
43274,480.196,116.912,0.0,-0.058733,0.015935,52.6727,7.8165
43275,332.318,244.956,0.0,-0.010591,-0.024042,9.34241,8.0668
43276,328.17,243.074,0.0,-0.009208,-0.023401,8.55525,8.0869
43277,325.492,246.159,0.0,-0.008312,-0.024391,9.00187,8.1057
43278,330.895,248.548,0.0,-0.010112,-0.025201,10.0046,7.993
43279,327.315,249.754,0.0,-0.008917,-0.025573,9.9625,8.0044
43280,329.686,251.457,0.0,-0.009705,-0.026139,10.5682,8.0203
43281,322.351,266.122,0.0,-0.007238,-0.030852,13.7687,8.0042
43282,318.849,270.347,0.0,-0.006062,-0.032202,14.7534,8.0629
43283,315.277,272.325,0.0,-0.004864,-0.032827,15.1467,7.9763
43284,325.504,268.957,0.0,-0.008286,-0.031776,14.807,7.9876
43285,322.692,270.259,0.0,-0.007345,-0.032186,14.9757,8.0138
43286,176.546,67.4256,0.0,0.038783,0.034556,38.4765,7.7252
43287,179.958,67.0769,0.0,0.037707,0.034701,37.3677,8.1883
43288,180.557,63.0367,0.0,0.037474,0.036011,38.4321,7.8038
43289,174.93,64.1,0.0,0.039249,0.035611,40.1054,7.8816
43290,176.867,60.2798,0.0,0.0386,0.036859,40.6379,7.647
43291,179.49,58.8463,0.0,0.037762,0.037348,40.178,7.8089
43292,297.844,161.384,0.0,0.000412,0.003068,0.127648,8.0037
43293,298.768,166.998,0.0,0.000282,0.001175,0.018855,7.6091
43294,300.452,164.425,0.0,-0.00021,0.00212,0.054582,7.9435
43295,314.43,112.501,0.0,-0.005213,0.019747,5.45733,8.0623
43296,315.371,116.967,0.0,-0.005482,0.018239,4.73706,8.0542
43297,312.461,115.136,0.0,-0.00455,0.018866,4.91989,8.1272
43298,310.41,119.868,0.0,-0.003847,0.017277,4.08037,8.1322
43299,316.318,119.995,0.0,-0.005765,0.017215,4.29936,8.0727
43300,313.924,122.508,0.0,-0.004962,0.016373,3.81056,8.0296
43301,329.228,369.556,0.0,-0.009546,-0.063139,58.8293,7.7126
43302,325.254,373.0,0.0,-0.00824,-0.064191,60.5085,7.5362
43303,321.778,370.886,0.0,-0.007081,-0.06357,59.0205,7.7672
43304,376.452,363.358,0.0,-0.025089,-0.061224,62.7343,7.1431
43305,372.389,362.264,0.0,-0.023769,-0.060893,61.2303,8.3448
43306,372.459,233.259,0.0,-0.023949,-0.02053,13.3642,7.9616
43307,373.457,228.902,0.0,-0.024285,-0.019125,12.814,8.0404
43308,379.278,229.463,0.0,-0.026207,-0.019354,14.2481,8.0888
43309,375.964,227.398,0.0,-0.025116,-0.018657,13.1255,7.9794
43310,373.405,225.115,0.0,-0.024271,-0.017893,12.1794,8.0068
43311,188.546,91.1236,0.0,0.035284,0.026935,27.8382,7.9058
43312,187.64,87.1009,0.0,0.035522,0.028246,29.1258,7.732
43313,186.746,82.5333,0.0,0.03575,0.029736,30.6028,7.7851
43314,183.927,81.6282,0.0,0.036631,0.030011,31.7929,8.045
43315,186.246,78.6766,0.0,0.035859,0.030993,31.8138,7.9461
43316,185.816,75.2152,0.0,0.035955,0.032116,32.9318,7.9953
43317,191.272,73.6937,0.0,0.034208,0.03265,31.587,7.9439
43318,188.635,76.1203,0.0,0.035072,0.031842,31.741,7.9446
43319,358.685,306.744,0.0,-0.019279,-0.043844,32.0335,7.8778
43320,355.173,308.445,0.0,-0.018114,-0.044368,32.113,7.8268
43321,356.458,312.443,0.0,-0.018534,-0.045616,33.9642,7.8128
43322,361.165,309.303,0.0,-0.020095,-0.044647,33.5089,7.8456
43323,359.874,312.503,0.0,-0.019664,-0.045641,34.5868,7.7852
43324,358.051,314.961,0.0,-0.019058,-0.046402,35.2921,7.7853
43325,143.991,62.3051,0.0,0.048869,0.035843,53.365,7.6719
43326,142.562,65.9529,0.0,0.049355,0.034688,52.8644,7.4141
43327,145.871,67.4486,0.0,0.048344,0.034245,50.9015,7.727
43328,147.588,62.3981,0.0,0.047753,0.035851,51.7206,7.6132
43329,148.61,68.7081,0.0,0.047509,0.03387,49.2985,7.5745
43330,148.539,65.7656,0.0,0.047495,0.034799,50.2341,7.6669
43331,300.462,204.198,0.0,-0.000131,-0.01027,1.39551,7.9119
43332,302.494,206.971,0.0,-0.000773,-0.011231,1.67707,8.1896
43333,299.267,201.656,0.0,0.000245,-0.009381,1.16824,8.0916
43334,295.389,201.54,0.0,0.001462,-0.00934,1.18163,7.9153
43335,297.224,198.818,0.0,0.00086,-0.008407,0.946942,8.0807
43336,434.8,133.493,0.0,-0.044346,0.011422,29.2244,7.9028
43337,431.374,134.437,0.0,-0.043247,0.011171,27.7623,8.0219
43338,438.97,129.726,0.0,-0.045679,0.012588,31.3692,8.0791
43339,437.84,132.867,0.0,-0.04532,0.011575,30.5284,7.9008
43340,441.327,132.117,0.0,-0.046432,0.011759,32.062,7.9578
43341,459.33,76.9134,0.0,-0.052157,0.0295,51.0214,7.5818
43342,265.581,191.103,0.0,0.011041,-0.006083,2.06347,8.1767
43343,270.638,188.957,0.0,0.009306,-0.005357,1.49309,8.0165
43344,267.557,188.138,0.0,0.010337,-0.0051,1.72297,8.1801
43345,280.449,451.387,0.0,0.005702,-0.087804,114.613,7.6214
43346,286.624,451.156,0.0,0.003672,-0.08758,114.164,7.9444
43347,282.976,453.397,0.0,0.004829,-0.088319,116.114,8.2552
43348,531.35,17.1554,0.0,-0.074567,0.046587,113.863,7.8364
43349,533.599,22.0174,0.0,-0.075194,0.044929,113.248,7.4328
43350,534.506,18.3007,0.0,-0.075496,0.046085,115.487,8.0615
43351,413.958,148.464,0.0,-0.037641,0.006822,20.1316,8.0148
43352,416.89,144.795,0.0,-0.038589,0.00799,21.4162,7.9044
43353,417.281,148.308,0.0,-0.038713,0.006823,21.29,7.993
43354,417.671,152.81,0.0,-0.038835,0.005332,21.1434,7.9937
43355,551.897,53.6615,0.0,-0.080479,0.034065,113.89,7.414
43356,551.644,57.516,0.0,-0.080409,0.032854,112.41,7.7809
43357,554.965,59.1973,0.0,-0.081387,0.032189,114.294,7.6783
43358,242.106,174.456,0.0,0.018784,-0.000581,4.68677,8.1248
43359,244.828,178.044,0.0,0.017906,-0.001772,4.27899,8.1543
43360,248.542,161.96,0.0,0.01651,0.003578,3.81056,8.1513
43361,528.474,58.4667,0.0,-0.073516,0.033455,95.9351,7.615
43362,532.972,58.1717,0.0,-0.074863,0.033382,99.0533,7.3214
43363,399.696,281.235,0.0,-0.032778,-0.036005,32.5515,7.5887
43364,402.713,285.914,0.0,-0.033744,-0.037486,35.003,7.6387
43365,403.061,278.791,0.0,-0.033878,-0.035255,32.7872,8.0405
43366,403.199,282.229,0.0,-0.033912,-0.036333,33.9323,7.7786
43367,138.819,88.4158,0.0,0.050805,0.027555,48.3475,7.9147
43368,139.532,81.9927,0.0,0.050493,0.029607,49.653,7.8178
43369,137.492,85.0053,0.0,0.051163,0.028641,49.8296,7.4789
43370,408.927,276.027,0.0,-0.035782,-0.034416,33.7763,7.8442
43371,405.498,276.791,0.0,-0.034674,-0.034639,32.918,8.0047
43372,407.86,273.033,0.0,-0.03545,-0.033472,32.5244,7.8801
43373,405.034,270.996,0.0,-0.034543,-0.032815,31.0254,7.8004
43374,401.995,275.797,0.0,-0.033543,-0.034311,31.5287,7.4794
43375,401.893,272.3,0.0,-0.03352,-0.03321,30.4413,7.5023
43376,402.496,269.499,0.0,-0.033724,-0.032329,29.8047,7.9237
43377,192.5,172.167,0.0,0.035069,0.000211,16.7761,7.8843
43378,192.561,176.766,0.0,0.035099,-0.00131,16.7865,8.0191
43379,284.38,254.007,0.0,0.005383,-0.026801,10.1241,8.0684
43380,281.377,252.111,0.0,0.00637,-0.026177,9.81345,8.0468
43381,278.661,253.606,0.0,0.00728,-0.026664,10.3274,8.0663
43382,184.226,127.611,0.0,0.03716,0.014935,22.4735,7.8434
43383,181.437,131.228,0.0,0.038104,0.01374,22.9747,7.8419
43384,185.501,133.344,0.0,0.036832,0.013049,21.328,7.8556
43385,188.135,127.714,0.0,0.035908,0.01491,21.149,8.028
43386,188.311,131.29,0.0,0.035901,0.013731,20.6358,7.858
43387,188.484,134.334,0.0,0.035888,0.012727,20.2209,7.873
43388,344.287,451.539,0.0,-0.015306,-0.086776,117.24,7.5617
43389,338.871,451.43,0.0,-0.013527,-0.086759,116.492,7.5019
43390,341.777,453.783,0.0,-0.014532,-0.087393,118.736,6.6545
43391,266.415,94.9308,0.0,0.010233,0.025808,10.3401,7.9919
43392,270.587,93.9159,0.0,0.00887,0.026135,10.1913,7.979
43393,275.875,94.5742,0.0,0.007158,0.025902,9.62621,7.9922
43394,278.912,96.939,0.0,0.006186,0.025102,8.88867,8.1811
43395,273.462,92.6002,0.0,0.007928,0.026565,10.266,7.9933
43396,354.009,210.634,0.0,-0.017837,-0.012994,6.4674,8.0999
43397,352.188,206.18,0.0,-0.01723,-0.011517,5.69115,8.0748
43398,538.241,74.3584,0.0,-0.076463,0.028023,97.7078,7.1821
43399,167.917,49.146,0.0,0.041279,0.040311,47.8088,7.5084
43400,155.927,108.365,0.0,0.045825,0.021166,36.376,7.8008
43401,151.802,109.358,0.0,0.047127,0.020833,37.9562,7.5233
43402,227.332,50.7121,0.0,0.022506,0.040321,29.4606,7.8443
43403,227.103,54.7997,0.0,0.022611,0.038993,28.0682,8.0077
43404,223.091,54.6583,0.0,0.023893,0.039025,28.998,7.9944
43405,224.248,49.4075,0.0,0.023482,0.040731,30.6009,7.8758
43406,221.429,51.7896,0.0,0.024401,0.039947,30.3838,7.8211
43407,470.744,146.026,0.0,-0.05578,0.006656,44.3273,7.7973
43408,468.526,152.053,0.0,-0.055081,0.004738,42.8123,7.6531
43409,467.949,148.643,0.0,-0.054897,0.005857,42.7395,7.9678
43410,401.543,316.534,0.0,-0.033286,-0.04701,46.2991,7.7155
43411,398.578,314.267,0.0,-0.032333,-0.046297,44.4652,7.7002
43412,399.464,311.103,0.0,-0.032624,-0.045321,43.4165,7.9887
43413,406.37,316.064,0.0,-0.034837,-0.046883,47.5839,7.9189
43414,406.284,312.741,0.0,-0.034818,-0.045856,46.1678,7.9447
43415,403.098,310.241,0.0,-0.033799,-0.045068,44.156,7.5369
43416,229.273,143.882,0.0,0.022743,0.009599,8.31197,8.0496
43417,223.14,144.822,0.0,0.024769,0.009287,9.56704,8.1282
43418,225.99,146.238,0.0,0.023847,0.008816,8.82007,8.095
43419,353.455,343.266,0.0,-0.01752,-0.055122,47.6195,7.4917
43420,349.419,343.496,0.0,-0.016186,-0.055194,47.1132,7.6947
43421,347.401,340.738,0.0,-0.015519,-0.054352,45.4407,7.8786
43422,111.122,122.492,0.0,0.059885,0.016662,55.7711,7.724
43423,556.563,72.542,0.0,-0.081918,0.027929,111.385,7.573
43424,559.501,77.5303,0.0,-0.082831,0.026244,112.18,7.6513
43425,560.336,74.1194,0.0,-0.083063,0.027273,113.757,7.9344
43426,361.933,118.841,0.0,-0.020721,0.017336,9.82316,8.0926
43427,358.748,117.537,0.0,-0.019682,0.017801,9.45781,8.0879
43428,358.798,114.345,0.0,-0.019713,0.018862,10.0014,8.1502
43429,272.722,131.854,0.0,0.008359,0.013415,3.32357,8.0289
43430,277.193,127.836,0.0,0.006898,0.014722,3.50573,8.0368
43431,276.216,131.409,0.0,0.00722,0.013534,3.12121,8.2358
43432,275.174,134.815,0.0,0.007556,0.012402,2.80021,7.895
43433,266.549,325.063,0.0,0.011404,-0.049551,36.097,7.9677
43434,264.746,321.016,0.0,0.012009,-0.048276,34.4722,7.8923
43435,264.563,318.073,0.0,0.012075,-0.047346,33.2107,7.954
43436,267.717,318.715,0.0,0.011029,-0.047551,33.1822,7.8562
43437,271.333,320.207,0.0,0.009828,-0.048023,33.517,8.188
43438,270.562,324.098,0.0,0.010077,-0.049249,35.3035,7.7838
43439,345.665,49.9267,0.0,-0.015757,0.040194,25.1726,7.8826
43440,349.491,55.682,0.0,-0.016965,0.038287,23.6838,7.9603
43441,349.034,52.1636,0.0,-0.016835,0.039437,24.8467,7.9022
43442,216.07,274.391,0.0,0.028046,-0.033276,25.6097,8.2836
43443,222.967,274.827,0.0,0.025784,-0.033441,24.1185,7.8756
43444,219.692,276.19,0.0,0.026863,-0.03387,25.2885,8.0363
43445,372.398,98.5531,0.0,-0.024218,0.023962,15.756,8.0409
43446,139.216,183.512,0.0,0.052243,-0.003329,37.9454,7.7067
43447,141.683,179.712,0.0,0.051422,-0.002104,36.6941,7.8389
43448,145.106,182.376,0.0,0.050367,-0.002992,35.1928,7.7496
43449,140.854,186.082,0.0,0.051752,-0.004177,37.2725,7.9251
43450,145.494,185.242,0.0,0.050274,-0.003931,35.1126,7.8363
43451,148.286,184.486,0.0,0.049382,-0.003701,33.8342,7.7723
43452,157.171,173.472,0.0,0.046437,-0.000138,29.7884,7.702
43453,157.077,169.196,0.0,0.046413,0.001268,29.8419,7.7219
43454,159.812,170.785,0.0,0.045564,0.000737,28.6941,7.8672
43455,163.048,174.749,0.0,0.04458,-0.000576,27.3812,7.923
43456,157.46,178.257,0.0,0.0464,-0.001707,29.7159,7.9058
43457,160.468,177.843,0.0,0.045438,-0.001584,28.4638,7.7681
43458,158.022,181.039,0.0,0.046251,-0.002623,29.5402,7.8455
43459,492.999,79.2841,0.0,-0.062695,0.027852,67.8286,7.7564
43460,121.565,140.495,0.0,0.057103,0.010773,48.0242,7.7176
43461,118.318,140.343,0.0,0.058106,0.01084,49.7408,7.7644
43462,113.338,138.619,0.0,0.059606,0.011433,52.5764,7.1892
43463,115.689,141.921,0.0,0.058955,0.010344,50.9951,7.8084
43464,454.947,107.337,0.0,-0.050755,0.019628,41.8518,7.9154
43465,475.72,191.379,0.0,-0.057298,-0.008057,46.4702,7.7341
43466,471.834,192.123,0.0,-0.056081,-0.008249,44.5214,8.3104
43467,472.464,196.445,0.0,-0.056265,-0.00964,45.1274,7.5265
43468,477.886,194.479,0.0,-0.057961,-0.00907,47.7919,7.505
43469,475.668,198.37,0.0,-0.057256,-0.010287,46.9172,7.6155
43470,473.587,200.425,0.0,-0.056601,-0.010922,46.0122,7.5575
43471,290.144,263.476,0.0,0.003503,-0.029895,12.3591,8.0574
43472,289.176,268.109,0.0,0.003839,-0.031398,13.6771,7.9388
43473,286.045,273.084,0.0,0.004897,-0.033004,15.2411,8.0666
43474,289.152,271.327,0.0,0.003857,-0.032441,14.6115,8.0102
43475,384.28,96.9101,0.0,-0.028089,0.024347,18.896,8.0145
43476,386.021,91.5195,0.0,-0.028668,0.026103,20.5847,8.1429
43477,387.331,95.6056,0.0,-0.029083,0.024735,19.9701,8.0122
43478,388.056,98.6047,0.0,-0.029311,0.023733,19.4918,8.0006
43479,276.334,284.37,0.0,0.008159,-0.036631,19.3335,8.0114
43480,279.551,287.101,0.0,0.007092,-0.037512,20.0521,8.0847
43481,276.418,287.371,0.0,0.008136,-0.037596,20.3408,7.9123
43482,272.686,287.92,0.0,0.009379,-0.037768,20.8011,8.1719
43483,290.895,439.977,0.0,0.00247,-0.084276,105.228,6.693
43484,311.111,238.804,0.0,-0.003528,-0.021898,6.64496,8.0514
43485,307.913,238.412,0.0,-0.002464,-0.021751,6.47045,8.0681
43486,303.759,237.86,0.0,-0.001087,-0.021548,6.28168,8.0783
43487,152.237,76.4089,0.0,0.046483,0.031452,45.4656,7.5985
43488,148.202,75.8073,0.0,0.047726,0.031616,47.3987,7.673
43489,148.307,72.0246,0.0,0.047644,0.032817,48.4426,7.6755
43490,153.365,72.5313,0.0,0.046081,0.032697,46.093,7.7587
43491,150.975,70.3416,0.0,0.046794,0.033372,47.7711,7.5844
43492,195.65,136.496,0.0,0.033612,0.012024,17.7029,7.9701
43493,189.353,137.803,0.0,0.035657,0.011583,19.5623,7.816
43494,192.163,135.749,0.0,0.034726,0.012266,18.8746,7.9882
43495,337.33,170.215,0.0,-0.01228,0.000466,1.95691,8.2187
43496,338.288,173.91,0.0,-0.012598,-0.000762,2.06459,8.1774
43497,342.284,173.327,0.0,-0.01395,-0.000607,2.54167,8.1474
43498,340.115,168.053,0.0,-0.013229,0.001152,2.29624,8.2465
43499,343.054,169.797,0.0,-0.014216,0.00055,2.64432,8.1779
43500,455.446,222.228,0.0,-0.05085,-0.017704,39.7344,7.8238
43501,387.963,217.023,0.0,-0.029081,-0.015392,14.5238,8.0822
43502,389.991,221.152,0.0,-0.02974,-0.01675,15.6478,7.9843
43503,393.102,219.857,0.0,-0.030761,-0.016358,16.3147,7.9919
43504,391.82,222.967,0.0,-0.030337,-0.017356,16.4192,8.0432
43505,387.43,214.539,0.0,-0.02891,-0.014578,14.0573,8.107
43506,390.739,215.557,0.0,-0.029993,-0.01494,15.074,7.9823
43507,393.321,216.871,0.0,-0.030837,-0.015391,15.9616,7.9111
43508,436.256,235.093,0.0,-0.044702,-0.021643,33.6025,7.829
43509,434.447,231.807,0.0,-0.044132,-0.020577,32.2765,7.9757
43510,356.027,318.142,0.0,-0.018385,-0.047386,36.3017,7.7861
43511,353.342,321.276,0.0,-0.017495,-0.048355,37.2259,7.7188
43512,355.483,323.972,0.0,-0.018201,-0.049193,38.7734,7.8927
43513,351.406,323.865,0.0,-0.016852,-0.049156,38.0706,7.8077
43514,360.857,321.216,0.0,-0.01998,-0.048347,38.4885,7.9312
43515,359.443,318.202,0.0,-0.019516,-0.04741,36.9203,7.8394
43516,359.118,324.592,0.0,-0.019401,-0.049389,39.6772,7.6825
43517,245.114,96.5784,0.0,0.017153,0.025294,12.7278,7.9938
43518,230.735,68.1444,0.0,0.021555,0.034656,22.94,7.8676
43519,232.411,63.777,0.0,0.020981,0.03609,23.9776,7.9937
43520,388.074,252.169,0.0,-0.029059,-0.026731,21.1218,7.6715
43521,384.98,250.012,0.0,-0.028049,-0.026019,19.8104,8.1211
43522,382.815,252.864,0.0,-0.027336,-0.026919,19.9394,7.9964
43523,382.375,249.5,0.0,-0.027197,-0.025837,19.037,7.9395
43524,386.867,256.13,0.0,-0.028656,-0.027991,21.7735,7.9076
43525,383.609,255.951,0.0,-0.027592,-0.027914,20.8953,7.9043
43526,369.399,275.682,0.0,-0.022877,-0.034113,23.1298,7.6345
43527,365.95,277.64,0.0,-0.021736,-0.03472,23.0351,7.7543
43528,333.581,129.109,0.0,-0.011328,0.014103,4.30029,8.027
43529,330.412,130.768,0.0,-0.010267,0.013552,3.78971,8.0164
43530,233.966,22.5601,0.0,0.020185,0.049408,39.338,7.9788
43531,505.205,171.502,0.0,-0.06652,-0.002129,62.4242,7.6541
43532,507.227,169.232,0.0,-0.067139,-0.001433,63.6572,7.9943
43533,453.139,42.9845,0.0,-0.050299,0.040696,59.3034,7.9096
43534,451.595,39.3052,0.0,-0.049827,0.041924,60.0186,8.1129
43535,448.196,39.3264,0.0,-0.048751,0.041995,58.5117,7.9315
43536,305.262,483.206,0.0,-0.003253,-0.095803,141.16,7.5318
43537,571.206,22.987,0.0,-0.085955,0.042714,140.244,7.3888
43538,269.261,361.104,0.0,0.010376,-0.06079,53.9657,7.9733
43539,277.294,350.837,0.0,0.00777,-0.057593,47.8258,7.7972
43540,319.35,483.676,0.0,-0.007927,-0.095493,142.127,6.5255
43541,364.815,217.12,0.0,-0.021433,-0.015213,9.21534,7.9578
43542,369.423,215.787,0.0,-0.022965,-0.014819,9.97016,8.0203
43543,373.078,218.253,0.0,-0.024172,-0.015657,11.0871,8.0151
43544,372.279,221.313,0.0,-0.023903,-0.016646,11.3497,8.0318
43545,159.203,231.52,0.0,0.046276,-0.019097,34.089,7.9161
43546,361.694,419.956,0.0,-0.020525,-0.077881,95.8962,7.6867
43547,363.701,417.925,0.0,-0.021166,-0.077308,94.8117,7.9702
43548,150.454,137.709,0.0,0.048044,0.011599,34.4537,7.9672
43549,149.893,125.977,0.0,0.048015,0.015428,36.1072,7.7297
43550,303.577,453.175,0.0,-0.001932,-0.087743,115.628,7.7401
43551,307.189,323.397,0.0,-0.002119,-0.049019,33.8986,7.7759
43552,345.58,144.916,0.0,-0.015185,0.008791,4.06639,8.1443
43553,341.901,142.65,0.0,-0.013972,0.009562,3.77708,8.066
43554,332.16,270.034,0.0,-0.010506,-0.032148,15.7087,8.003
43555,327.927,270.71,0.0,-0.009092,-0.032349,15.5162,8.0191
43556,327.585,266.573,0.0,-0.008984,-0.031017,14.2983,8.0118
43557,331.656,266.026,0.0,-0.010343,-0.030857,14.5146,8.0099
43558,281.475,416.782,0.0,0.005895,-0.077624,88.3492,7.7382
43559,281.403,412.688,0.0,0.005962,-0.076401,85.4691,7.2867
43560,284.411,422.376,0.0,0.004863,-0.079246,92.2335,7.7659
43561,280.918,421.305,0.0,0.006026,-0.07898,91.6178,8.0049
43562,280.772,424.725,0.0,0.006032,-0.079995,94.1127,7.482
43563,213.105,255.502,0.0,0.028961,-0.027157,21.1681,8.021
43564,327.824,56.8035,0.0,-0.009937,0.038105,20.8001,7.9502
43565,420.206,310.034,0.0,-0.039278,-0.045063,49.7133,7.6308
43566,273.185,115.035,0.0,0.008158,0.01906,5.72103,7.8142
43567,268.712,114.002,0.0,0.009607,0.019426,6.27607,8.2351
43568,263.811,111.193,0.0,0.011184,0.020389,7.25687,8.0075
43569,261.308,108.046,0.0,0.011978,0.02145,8.11739,8.0165
43570,265.258,114.15,0.0,0.01073,0.019392,6.58293,7.9974
43571,375.202,131.847,0.0,-0.025037,0.012863,10.7344,8.0399
43572,369.337,26.2828,0.0,-0.023534,0.04758,38.5425,7.8402
43573,368.043,22.4672,0.0,-0.023135,0.048823,39.9339,7.7082
43574,367.696,18.7018,0.0,-0.023043,0.050051,41.5369,7.9525
43575,203.479,307.501,0.0,0.032148,-0.043822,40.498,8.1543
43576,207.43,306.714,0.0,0.030855,-0.043586,39.1026,7.7358
43577,200.044,309.084,0.0,0.033284,-0.044323,42.1077,7.7919
43578,307.011,361.403,0.0,-0.002132,-0.060748,52.9525,7.7453
43579,313.873,359.336,0.0,-0.004409,-0.060092,52.0431,7.7341
43580,309.713,358.87,0.0,-0.003023,-0.059964,51.63,7.8297
43581,277.694,137.668,0.0,0.006733,0.011408,2.32904,7.8178
43582,273.339,141.438,0.0,0.008157,0.010197,2.26948,8.1265
43583,274.2,138.113,0.0,0.007878,0.011303,2.52276,8.256
43584,300.57,258.493,0.0,2.2e-05,-0.028301,10.9227,8.0561
43585,129.961,129.2,0.0,0.054271,0.014405,45.0109,7.7989
43586,130.59,132.331,0.0,0.054141,0.013386,44.3152,7.8012
43587,444.424,131.389,0.0,-0.047417,0.01194,33.4623,7.7792
