node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
9851,372.817,413.322,-0.2,0.014386,0.049653,72.6292,5.8106
9852,331.214,156.265,-0.2,0.006311,-0.003317,1.32393,5.0168
9853,261.708,186.147,-0.2,-0.007542,0.002954,1.73125,5.1554
9854,368.668,264.065,-0.2,0.014573,0.01895,15.243,4.9587
9855,302.801,473.724,-0.2,0.000224,0.061757,103.298,4.4377
9856,553.875,53.5846,-0.2,0.051318,-0.026713,89.7281,4.9907
9857,322.761,214.019,-0.2,0.00496,0.008596,2.53085,5.0264
9858,219.4,355.114,-0.2,-0.015086,0.037276,45.5907,5.2257
9859,331.866,211.243,-0.2,0.006836,0.008022,2.85534,5.0893
9860,393.877,304.959,-0.2,0.019446,0.027181,30.6078,5.0388
9861,286.095,231.241,-0.2,-0.002409,0.012257,4.10936,5.0584
9862,233.623,84.5079,-0.2,-0.014201,-0.017773,13.7733,4.9432
9863,349.29,280.549,-0.2,0.010636,0.022481,16.3805,5.0745
9864,424.052,44.6035,-0.2,0.025013,-0.026423,36.4148,4.7169
9865,375.793,288.696,-0.2,0.015952,0.024002,22.3818,5.0223
9866,393.655,177.12,-0.2,0.019588,0.000655,10.1583,5.1095
9867,430.877,73.7706,-0.2,0.026693,-0.020769,30.8903,5.2697
9868,358.928,189.945,-0.2,0.012392,0.003538,4.31641,5.1027
9869,294.106,482.294,-0.2,-0.001526,0.063167,109.13,4.7658
9870,449.899,90.5056,-0.2,0.030723,-0.017622,33.5928,4.8606
9871,255.493,63.1046,-0.2,-0.009738,-0.022039,15.8677,4.8636
9872,302.27,193.567,-0.2,0.000585,0.004181,0.461481,5.1315
9873,471.413,32.5522,-0.2,0.034567,-0.029221,56.0771,4.6648
9874,307.419,160.578,-0.2,0.00129,-0.002139,0.170601,4.7554
9875,268.504,270.351,-0.2,-0.005836,0.020434,12.113,4.9001
9876,292.408,173.918,-0.2,-0.000847,0.000276,0.031344,2.8766
9877,338.853,54.0977,-0.2,0.007506,-0.024069,17.7594,4.8755
9878,343.474,99.2505,-0.2,0.008739,-0.015121,8.24302,5.0401
9879,297.803,159.924,-0.2,-0.000352,-0.002098,0.132493,4.819
9880,279.359,336.176,-0.2,-0.003403,0.033935,31.3513,4.8899
9881,341.874,157.097,-0.2,0.008612,-0.003213,2.19247,4.8174
9882,335.487,164.706,-0.2,0.007264,-0.001615,1.42603,4.8044
9883,278.634,204.261,-0.2,-0.003981,0.006596,1.57028,5.4082
9884,226.0,4.5426,-0.2,-0.015811,-0.033939,38.3533,5.9873
9885,307.279,164.488,-0.2,0.001171,-0.001375,0.090383,4.4761
9886,228.597,55.7688,-0.2,-0.015339,-0.023418,21.3249,4.7919
9887,307.823,98.5573,-0.2,0.00131,-0.015081,6.22134,4.9154
9888,390.066,114.276,-0.2,0.018559,-0.012323,13.1985,5.0338
9889,486.63,70.2595,-0.2,0.038048,-0.022103,51.9856,4.8417
9890,399.286,181.311,-0.2,0.020753,0.001483,11.4981,5.0819
9891,565.716,12.214,-0.2,0.053053,-0.03482,109.477,5.5021
9892,561.112,25.5696,-0.2,0.052447,-0.032222,102.215,4.4349
9893,509.76,57.9099,-0.2,0.042608,-0.024896,65.4522,5.0158
9894,275.049,296.654,-0.2,-0.004396,0.025864,18.4617,4.8604
9895,403.042,300.914,-0.2,0.021268,0.026246,31.4795,5.0385
9896,190.295,132.129,-0.2,-0.022868,-0.008134,15.4677,4.9383
9897,325.255,78.1853,-0.2,0.004831,-0.019265,10.8541,4.9411
9898,341.888,86.9968,-0.2,0.008338,-0.017581,10.3294,5.2438
9899,359.421,375.802,-0.2,0.012198,0.042062,51.7182,4.8786
9900,263.522,161.682,-0.2,-0.007297,-0.002092,1.48859,4.8739
9901,509.064,183.02,-0.2,0.042696,0.000531,50.5062,5.9031
9902,298.612,170.334,-0.2,-8.9e-05,4e-06,0.000621,3.4995
9903,186.273,12.5475,-0.2,-0.023913,-0.031603,43.8165,5.1022
9904,327.402,151.139,-0.2,0.005499,-0.004332,1.28408,5.03
9905,276.336,157.117,-0.2,-0.004571,-0.002974,0.779935,4.6013
9906,330.976,140.256,-0.2,0.006251,-0.006621,2.18586,5.0013
9907,299.871,175.981,-0.2,1.4e-05,0.000298,0.002061,4.0352
9908,300.896,354.118,-0.2,0.000869,0.037674,38.0249,4.9196
9909,205.815,131.077,-0.2,-0.01969,-0.008359,11.9375,4.9122
9910,239.487,101.542,-0.2,-0.012885,-0.014361,9.8003,5.0574
9911,320.138,100.058,-0.2,0.003877,-0.014835,6.37524,5.007
9912,306.757,492.23,-0.2,0.00049,0.065655,116.137,4.8318
