node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
397,131.0,226.899,0.0,0.048058,-0.014822,40.9246,6.9566
398,127.0,219.97,0.0,0.049132,-0.012785,41.7747,6.9698
399,123.0,213.042,0.0,0.050188,-0.010739,42.7918,6.7122
400,119.0,206.114,0.0,0.05127,-0.008703,43.9757,6.7428
401,115.0,199.186,0.0,0.052338,-0.006665,45.3264,6.8626
402,111.0,192.258,0.0,0.053385,-0.004621,46.8437,6.6984
403,107.0,185.329,0.0,0.054429,-0.002583,48.5269,6.7337
404,103.0,178.401,0.0,0.05548,-0.000561,50.3752,6.7493
405,99.0,171.473,0.0,0.056499,0.001492,52.3885,6.777
406,95.0,164.545,0.0,0.057514,0.003537,54.5661,6.6259
407,91.0,157.617,0.0,0.058505,0.005596,56.9073,6.5986
408,87.0,150.688,0.0,0.059483,0.007659,59.4114,6.6119
409,83.0,143.76,0.0,0.060431,0.009723,62.0775,6.6914
410,79.0,136.832,0.0,0.06135,0.011809,64.9052,6.693
411,75.0,129.904,0.0,0.062233,0.013888,67.8938,6.763
412,71.0,122.976,0.0,0.062959,0.016039,71.0422,6.3275
413,67.0,116.047,0.0,0.063683,0.018096,74.3496,6.568
414,63.0,109.119,0.0,0.064144,0.020013,77.8153,6.0895
415,59.0,102.191,0.0,0.064649,0.021626,81.4377,6.0466
416,313.0,542.132,0.0,-0.007186,-0.095486,176.157,4.8859
417,309.0,535.204,0.0,-0.006232,-0.094957,169.711,5.8011
418,305.0,528.276,0.0,-0.005429,-0.093909,163.393,4.7753
419,301.0,521.347,0.0,-0.004322,-0.093095,157.22,5.8912
420,297.0,514.419,0.0,-0.002942,-0.092104,151.192,6.0318
421,293.0,507.491,0.0,-0.001456,-0.090903,145.313,6.0307
422,289.0,500.563,0.0,9e-06,-0.089554,139.582,6.2464
423,285.0,493.634,0.0,0.001447,-0.08809,134.0,6.2933
424,281.0,486.706,0.0,0.002839,-0.086531,128.57,6.4136
425,277.0,479.778,0.0,0.004223,-0.084942,123.292,6.5299
426,273.0,472.85,0.0,0.005586,-0.083289,118.168,6.5847
427,269.0,465.922,0.0,0.006885,-0.081585,113.198,6.622
428,265.0,458.993,0.0,0.008214,-0.079867,108.383,6.5519
429,261.0,452.065,0.0,0.009539,-0.078125,103.724,6.6429
430,257.0,445.137,0.0,0.0108,-0.076343,99.2219,6.5804
431,253.0,438.209,0.0,0.012091,-0.074544,94.8767,6.5194
432,249.0,431.281,0.0,0.013297,-0.072727,90.6901,6.2751
433,245.0,424.352,0.0,0.014643,-0.070918,86.6628,6.6487
434,241.0,417.424,0.0,0.015888,-0.069047,82.7953,6.8701
435,237.0,410.496,0.0,0.017105,-0.067174,79.089,6.8349
436,233.0,403.568,0.0,0.01838,-0.065312,75.5445,6.8905
437,229.0,396.64,0.0,0.019585,-0.063396,72.1622,6.5974
438,225.0,389.711,0.0,0.020837,-0.061507,68.9424,6.9182
439,221.0,382.783,0.0,0.022036,-0.05957,65.8858,6.8371
440,217.0,375.855,0.0,0.023234,-0.057644,62.9926,6.8505
441,213.0,368.927,0.0,0.024481,-0.055735,60.2636,6.8408
442,209.0,361.999,0.0,0.025666,-0.053767,57.6995,6.8627
443,205.0,355.07,0.0,0.02688,-0.051819,55.3006,6.9084
444,201.0,348.142,0.0,0.028044,-0.049839,53.0673,6.808
445,197.0,341.214,0.0,0.029229,-0.047886,50.9996,6.6791
446,193.0,334.286,0.0,0.030442,-0.045926,49.0977,6.9451
447,189.0,327.358,0.0,0.031621,-0.043944,47.3618,6.9529
448,185.0,320.429,0.0,0.032782,-0.041949,45.7921,7.0369
449,181.0,313.501,0.0,0.03394,-0.039963,44.389,7.0302
450,177.0,306.573,0.0,0.035119,-0.037985,43.1525,7.0072
451,173.0,299.645,0.0,0.036257,-0.035972,42.0826,6.9259
452,169.0,292.717,0.0,0.037399,-0.033977,41.1795,6.8346
453,165.0,285.788,0.0,0.038562,-0.031985,40.443,6.8389
454,161.0,278.86,0.0,0.039699,-0.029967,39.8732,6.9213
455,157.0,271.932,0.0,0.040813,-0.02794,39.4702,6.7153
456,153.0,265.004,0.0,0.041959,-0.025941,39.2344,6.9833
457,149.0,258.076,0.0,0.043069,-0.023914,39.1658,6.9644
458,145.0,251.147,0.0,0.04415,-0.021881,39.2642,7.0132
459,141.0,244.219,0.0,0.045307,-0.019898,39.5298,6.781
460,137.0,237.291,0.0,0.046399,-0.017851,39.9625,6.8534
461,133.0,230.363,0.0,0.0475,-0.015826,40.5622,6.6572
462,129.0,223.435,0.0,0.048592,-0.013803,41.3288,7.007
463,125.0,216.506,0.0,0.049657,-0.011758,42.2624,6.867
464,121.0,209.578,0.0,0.050751,-0.009735,43.3629,6.7096
465,117.0,202.65,0.0,0.051808,-0.007687,44.6302,6.8105
466,113.0,195.722,0.0,0.052859,-0.005641,46.0642,6.7924
467,109.0,188.794,0.0,0.053921,-0.003609,47.6646,6.7194
468,105.0,181.865,0.0,0.054951,-0.001571,49.4304,6.7086
469,101.0,174.937,0.0,0.055997,0.00046,51.3612,6.7737
470,97.0,168.009,0.0,0.057005,0.002516,53.4568,6.7207
471,93.0,161.081,0.0,0.05801,0.004567,55.7163,6.642
472,89.0,154.153,0.0,0.059002,0.006621,58.139,6.5438
473,85.0,147.224,0.0,0.05996,0.008689,60.7242,6.6822
474,81.0,140.296,0.0,0.060916,0.01075,63.4712,6.6926
475,77.0,133.368,0.0,0.061781,0.012857,66.3794,6.674
476,73.0,126.44,0.0,0.062601,0.014967,69.4481,6.5679
477,69.0,119.512,0.0,0.063336,0.017074,72.676,6.4475
478,65.0,112.583,0.0,0.063914,0.019106,76.0628,6.2189
479,61.0,105.655,0.0,0.064324,0.020866,79.607,6.0216
480,57.0,98.7269,0.0,0.065081,0.02236,83.3073,6.0672
481,311.0,538.668,-0.2,-0.000267,0.087192,172.924,4.7862
482,307.0,531.74,-0.2,-0.001368,0.085441,166.534,5.7091
483,303.0,524.811,-0.2,-0.002435,0.083264,160.288,6.0789
484,299.0,517.883,-0.2,-0.003115,0.081049,154.188,5.694
485,295.0,510.955,-0.2,-0.003706,0.079072,148.234,5.5776
486,291.0,504.027,-0.2,-0.004252,0.077235,142.429,5.1991
487,287.0,497.099,-0.2,-0.004813,0.075495,136.772,5.2273
488,283.0,490.17,-0.2,-0.005445,0.073827,131.266,5.3296
489,279.0,483.242,-0.2,-0.006063,0.072157,125.912,5.1788
490,275.0,476.314,-0.2,-0.006753,0.070535,120.711,5.1373
491,271.0,469.386,-0.2,-0.007463,0.068938,115.664,5.1243
492,267.0,462.458,-0.2,-0.008188,0.067344,110.771,5.1442
493,263.0,455.529,-0.2,-0.008959,0.065797,106.034,5.3143
494,259.0,448.601,-0.2,-0.009699,0.064211,101.453,5.1506
495,255.0,441.673,-0.2,-0.010507,0.062661,97.0296,5.3039
496,251.0,434.745,-0.2,-0.011496,0.061158,92.7636,6.0378
497,247.0,427.817,-0.2,-0.012168,0.059525,88.6565,5.5101
498,243.0,420.888,-0.2,-0.012954,0.057957,84.709,5.0894
499,239.0,413.96,-0.2,-0.013845,0.056403,80.9219,5.2608
500,235.0,407.032,-0.2,-0.014711,0.054807,77.2965,5.2689
501,231.0,400.104,-0.2,-0.015555,0.053228,73.8331,5.1474
502,227.0,393.176,-0.2,-0.016441,0.051648,70.5319,5.2253
503,223.0,386.247,-0.2,-0.017326,0.050079,67.3937,5.2345
504,219.0,379.319,-0.2,-0.018224,0.048502,64.4188,5.2593
505,215.0,372.391,-0.2,-0.019159,0.04692,61.6075,5.4397
506,211.0,365.463,-0.2,-0.02006,0.045329,58.9609,5.4269
507,207.0,358.535,-0.2,-0.020985,0.043737,56.4794,5.454
508,203.0,351.606,-0.2,-0.021916,0.042159,54.1633,5.4763
509,199.0,344.678,-0.2,-0.022939,0.040595,52.0128,5.7705
510,195.0,337.75,-0.2,-0.023819,0.038977,50.0279,5.5147
511,191.0,330.822,-0.2,-0.024736,0.037373,48.209,5.3419
512,187.0,323.893,-0.2,-0.025691,0.035794,46.5561,5.3066
513,183.0,316.965,-0.2,-0.026661,0.034202,45.0697,5.2601
514,179.0,310.037,-0.2,-0.02763,0.032604,43.75,5.2853
515,175.0,303.109,-0.2,-0.028555,0.030999,42.5968,5.3563
516,171.0,296.181,-0.2,-0.029529,0.029405,41.6102,5.4047
517,167.0,289.252,-0.2,-0.030516,0.027826,40.7904,5.5733
518,163.0,282.324,-0.2,-0.031433,0.026213,40.1372,5.4193
519,159.0,275.396,-0.2,-0.032398,0.024629,39.6509,5.3968
520,155.0,268.468,-0.2,-0.033371,0.023026,39.3314,5.2309
521,151.0,261.54,-0.2,-0.034329,0.021421,39.1792,5.3901
522,147.0,254.611,-0.2,-0.035316,0.019831,39.1941,5.4514
523,143.0,247.683,-0.2,-0.036319,0.01823,39.3762,5.5207
524,139.0,240.755,-0.2,-0.03724,0.016612,39.7253,5.5357
525,135.0,233.827,-0.2,-0.038213,0.01502,40.2415,5.556
526,131.0,226.899,-0.2,-0.039161,0.013403,40.9246,5.2376
527,127.0,219.97,-0.2,-0.040147,0.011809,41.7747,5.4422
528,123.0,213.042,-0.2,-0.041144,0.010221,42.7918,5.5915
529,119.0,206.114,-0.2,-0.042103,0.008622,43.9757,5.6105
530,115.0,199.186,-0.2,-0.043074,0.007024,45.3264,5.534
531,111.0,192.258,-0.2,-0.044063,0.005438,46.8437,5.5903
532,107.0,185.329,-0.2,-0.045029,0.003864,48.5269,5.5354
533,103.0,178.401,-0.2,-0.045979,0.002277,50.3752,5.499
534,99.0,171.473,-0.2,-0.046955,0.000723,52.3885,5.5326
535,95.0,164.545,-0.2,-0.047923,-0.000817,54.5661,5.6094
536,91.0,157.617,-0.2,-0.048903,-0.002332,56.9073,5.6167
537,87.0,150.688,-0.2,-0.049877,-0.003833,59.4114,5.3773
538,83.0,143.76,-0.2,-0.050867,-0.005319,62.0775,5.4258
539,79.0,136.832,-0.2,-0.051875,-0.00678,64.9052,5.4674
540,75.0,129.904,-0.2,-0.052891,-0.008232,67.8938,5.3006
541,71.0,122.976,-0.2,-0.054056,-0.009588,71.0422,5.7774
542,67.0,116.047,-0.2,-0.055196,-0.011043,74.3496,5.4508
543,63.0,109.119,-0.2,-0.056573,-0.012612,77.8153,5.9855
544,59.0,102.191,-0.2,-0.057872,-0.014455,81.4377,6.0063
545,313.0,542.132,-0.2,0.000143,0.087127,176.157,4.9937
546,309.0,535.204,-0.2,-0.000808,0.086367,169.711,5.7315
547,305.0,528.276,-0.2,-0.001952,0.084386,163.393,6.0468
548,301.0,521.347,-0.2,-0.002797,0.082141,157.22,5.8386
549,297.0,514.419,-0.2,-0.003428,0.080038,151.192,5.3012
550,293.0,507.491,-0.2,-0.003976,0.078135,145.313,5.3163
551,289.0,500.563,-0.2,-0.004538,0.076365,139.582,4.9382
552,285.0,493.634,-0.2,-0.005119,0.074651,134.0,5.3465
553,281.0,486.706,-0.2,-0.005758,0.072992,128.57,5.2108
554,277.0,479.778,-0.2,-0.006404,0.071341,123.292,5.215
555,273.0,472.85,-0.2,-0.007086,0.069721,118.168,5.1529
556,269.0,465.922,-0.2,-0.007839,0.068146,113.198,5.225
557,265.0,458.993,-0.2,-0.008565,0.066571,108.383,5.2283
558,261.0,452.065,-0.2,-0.009309,0.064992,103.724,5.2283
559,257.0,445.137,-0.2,-0.010124,0.063445,99.2219,5.3819
560,253.0,438.209,-0.2,-0.010923,0.06189,94.8767,5.4555
561,249.0,431.281,-0.2,-0.01182,0.060335,90.6901,6.1705
562,245.0,424.352,-0.2,-0.012557,0.058741,86.6628,5.6825
563,241.0,417.424,-0.2,-0.013401,0.057186,82.7953,5.3571
564,237.0,410.496,-0.2,-0.014287,0.055608,79.0889,5.33
565,233.0,403.568,-0.2,-0.015119,0.054008,75.5445,5.2146
566,229.0,396.64,-0.2,-0.01602,0.052456,72.1622,5.2582
567,225.0,389.711,-0.2,-0.016876,0.05086,68.9424,5.23
568,221.0,382.783,-0.2,-0.017793,0.049304,65.8858,5.3186
569,217.0,375.855,-0.2,-0.018711,0.047726,62.9926,5.2948
570,213.0,368.927,-0.2,-0.019586,0.046111,60.2636,5.3979
571,209.0,361.999,-0.2,-0.020531,0.04454,57.6995,5.4582
572,205.0,355.07,-0.2,-0.021452,0.042945,55.3006,5.5173
573,201.0,348.142,-0.2,-0.022422,0.041377,53.0673,5.5703
574,197.0,341.214,-0.2,-0.023368,0.039779,50.9996,6.1289
575,193.0,334.286,-0.2,-0.024275,0.038173,49.0977,5.6091
576,189.0,327.358,-0.2,-0.025215,0.036584,47.3618,5.684
577,185.0,320.429,-0.2,-0.026175,0.035,45.7921,5.3839
578,181.0,313.501,-0.2,-0.027143,0.033401,44.389,5.2717
579,177.0,306.573,-0.2,-0.02808,0.031793,43.1525,5.4909
580,173.0,299.645,-0.2,-0.029053,0.030214,42.0826,5.4543
581,169.0,292.717,-0.2,-0.030017,0.028612,41.1795,5.4946
582,165.0,285.788,-0.2,-0.030953,0.027005,40.443,5.5996
583,161.0,278.86,-0.2,-0.031914,0.02542,39.8732,5.5554
584,157.0,271.932,-0.2,-0.032894,0.023836,39.4702,5.3768
585,153.0,265.004,-0.2,-0.033841,0.022217,39.2344,5.55
586,149.0,258.076,-0.2,-0.034821,0.020626,39.1658,5.4172
587,145.0,251.147,-0.2,-0.035828,0.019039,39.2642,5.5142
588,141.0,244.219,-0.2,-0.03675,0.0174,39.5298,5.6776
589,137.0,237.291,-0.2,-0.037729,0.015819,39.9625,5.7536
590,133.0,230.363,-0.2,-0.038692,0.014216,40.5622,5.3958
591,129.0,223.435,-0.2,-0.039657,0.012607,41.3288,5.4441
592,125.0,216.506,-0.2,-0.040649,0.011018,42.2624,5.3423
593,121.0,209.578,-0.2,-0.041601,0.009408,43.3629,5.7008
594,117.0,202.65,-0.2,-0.042584,0.00782,44.6302,5.6194
595,113.0,195.722,-0.2,-0.04357,0.006232,46.0642,5.4323
596,109.0,188.794,-0.2,-0.044532,0.004643,47.6646,5.6091
597,105.0,181.865,-0.2,-0.045507,0.003072,49.4304,5.5258
598,101.0,174.937,-0.2,-0.04646,0.001495,51.3612,5.5309
599,97.0,168.009,-0.2,-0.04744,-4.7e-05,53.4568,5.4496
600,93.0,161.081,-0.2,-0.048412,-0.001575,55.7163,5.7718
601,89.0,154.153,-0.2,-0.049382,-0.003089,58.139,5.4342
602,85.0,147.224,-0.2,-0.050369,-0.004577,60.7242,5.558
603,81.0,140.296,-0.2,-0.051345,-0.006066,63.4712,5.5804
604,77.0,133.368,-0.2,-0.052388,-0.0075,66.3794,5.2834
605,73.0,126.44,-0.2,-0.053466,-0.00891,69.4481,5.3959
606,69.0,119.512,-0.2,-0.054607,-0.01031,72.676,5.4077
607,65.0,112.583,-0.2,-0.05588,-0.011778,76.0628,5.6394
608,61.0,105.655,-0.2,-0.057291,-0.013488,79.607,6.0243
609,57.0,98.7269,-0.2,-0.058344,-0.015446,83.3073,6.1713
610,110.0,0.0,-0.1,0.003025,0.002953,85.0985,0.9837
611,622.0,0.0,0.0,-0.087165,0.040747,172.061,4.8017
612,614.0,0.0,0.0,-0.085632,0.040666,165.681,5.321
613,606.0,0.0,0.0,-0.084382,0.040879,159.443,5.8833
614,598.0,0.0,0.0,-0.083025,0.041403,153.348,6.1575
615,590.0,0.0,0.0,-0.081391,0.041986,147.399,6.2257
616,582.0,0.0,0.0,-0.079569,0.042548,141.597,6.0687
617,574.0,0.0,0.0,-0.077673,0.043048,135.943,6.1704
618,566.0,0.0,0.0,-0.075679,0.043482,130.439,6.2629
619,558.0,0.0,0.0,-0.07366,0.043922,125.085,6.4829
620,550.0,0.0,0.0,-0.071597,0.044276,119.885,6.4812
621,542.0,0.0,0.0,-0.069494,0.044603,114.839,6.4576
622,534.0,0.0,0.0,-0.067388,0.044926,109.948,6.5481
623,526.0,0.0,0.0,-0.065227,0.045225,105.214,6.5447
624,518.0,0.0,0.0,-0.063063,0.045486,100.637,6.5628
625,510.0,0.0,0.0,-0.060896,0.045759,96.2193,6.6196
626,502.0,0.0,0.0,-0.058696,0.045981,91.9605,6.5386
627,494.0,0.0,0.0,-0.056488,0.046265,87.8618,6.8749
628,486.0,0.0,0.0,-0.054264,0.046496,83.9244,6.7443
629,478.0,0.0,0.0,-0.052019,0.04665,80.1484,6.7772
630,470.0,0.0,0.0,-0.04981,0.046851,76.5348,6.8302
631,462.0,0.0,0.0,-0.047545,0.047078,73.0839,6.7021
632,454.0,0.0,0.0,-0.04529,0.047226,69.7963,6.8584
633,446.0,0.0,0.0,-0.043022,0.047403,66.6727,6.7904
634,438.0,0.0,0.0,-0.040737,0.047561,63.7136,6.8549
635,430.0,0.0,0.0,-0.038498,0.047682,60.9194,6.8435
636,422.0,0.0,0.0,-0.03619,0.047811,58.2902,6.7716
637,414.0,0.0,0.0,-0.033907,0.047974,55.8268,6.8039
638,406.0,0.0,0.0,-0.031597,0.048112,53.5294,7.1264
639,398.0,0.0,0.0,-0.029324,0.048079,51.398,6.4799
640,390.0,0.0,0.0,-0.027021,0.048306,49.4324,6.8792
641,382.0,0.0,0.0,-0.024735,0.048368,47.633,6.6731
642,374.0,0.0,0.0,-0.022425,0.048495,46.0,6.8746
643,366.0,0.0,0.0,-0.020111,0.048571,44.5335,6.8633
644,358.0,0.0,0.0,-0.017825,0.048673,43.2337,6.9887
645,350.0,0.0,0.0,-0.015503,0.048741,42.1004,6.9632
646,342.0,0.0,0.0,-0.013215,0.048739,41.1339,6.6615
647,334.0,0.0,0.0,-0.010903,0.048874,40.3341,6.943
648,326.0,0.0,0.0,-0.008584,0.048931,39.7008,6.745
649,318.0,0.0,0.0,-0.006283,0.04896,39.2337,6.9497
650,310.0,0.0,0.0,-0.003983,0.049003,38.9331,7.0484
651,302.0,0.0,0.0,-0.001699,0.049006,38.7991,6.6553
652,294.0,0.0,0.0,0.000622,0.049065,38.8317,6.8876
653,286.0,0.0,0.0,0.002925,0.049085,39.0312,6.9372
654,278.0,0.0,0.0,0.005231,0.049107,39.3976,6.7712
655,270.0,0.0,0.0,0.007528,0.049122,39.9306,6.9355
656,262.0,0.0,0.0,0.009835,0.049134,40.6301,6.8433
657,254.0,0.0,0.0,0.012142,0.049113,41.496,6.8641
658,246.0,0.0,0.0,0.014424,0.049075,42.5275,6.9339
659,238.0,0.0,0.0,0.016686,0.049068,43.724,6.5474
660,230.0,0.0,0.0,0.018997,0.04906,45.0858,6.6098
661,222.0,0.0,0.0,0.021295,0.048986,46.6131,6.7865
662,214.0,0.0,0.0,0.023568,0.048967,48.3057,6.8009
663,206.0,0.0,0.0,0.025859,0.048924,50.1634,6.8557
664,198.0,0.0,0.0,0.028137,0.048843,52.1858,6.7479
665,190.0,0.0,0.0,0.030417,0.048794,54.372,6.8479
666,182.0,0.0,0.0,0.032683,0.048675,56.7211,6.7725
667,174.0,0.0,0.0,0.034945,0.048564,59.2325,6.7874
668,166.0,0.0,0.0,0.037217,0.048425,61.9056,6.6973
669,158.0,0.0,0.0,0.039476,0.048251,64.7399,6.7991
670,150.0,0.0,0.0,0.041725,0.048007,67.7352,6.8382
671,142.0,0.0,0.0,0.043949,0.047696,70.891,6.716
672,134.0,0.0,0.0,0.046086,0.047327,74.2063,6.5706
673,126.0,0.0,0.0,0.047986,0.046839,77.68,6.088
674,118.0,0.0,0.0,0.049625,0.046534,81.311,5.8715
675,626.0,0.0,0.0,-0.08732,0.040277,175.289,5.0718
676,618.0,0.0,0.0,-0.086333,0.040716,168.853,5.467
677,610.0,0.0,0.0,-0.084993,0.040706,162.544,5.4578
678,602.0,0.0,0.0,-0.083741,0.04107,156.377,5.8928
679,594.0,0.0,0.0,-0.082237,0.041677,150.355,6.1489
680,586.0,0.0,0.0,-0.08049,0.042283,144.48,6.0874
681,578.0,0.0,0.0,-0.078626,0.042793,138.752,6.0998
682,570.0,0.0,0.0,-0.07668,0.043271,133.172,6.2185
683,562.0,0.0,0.0,-0.074671,0.043706,127.743,6.3543
684,554.0,0.0,0.0,-0.072626,0.044097,122.466,6.4821
685,546.0,0.0,0.0,-0.07054,0.04446,117.342,6.4909
686,538.0,0.0,0.0,-0.06844,0.044729,112.374,6.4917
687,530.0,0.0,0.0,-0.066305,0.045096,107.561,6.5593
688,522.0,0.0,0.0,-0.06414,0.045375,102.906,6.5457
689,514.0,0.0,0.0,-0.061983,0.045622,98.4085,6.6311
690,506.0,0.0,0.0,-0.059794,0.045886,94.07,6.5753
691,498.0,0.0,0.0,-0.057593,0.046125,89.891,6.7802
692,490.0,0.0,0.0,-0.055383,0.046336,85.873,6.6233
693,482.0,0.0,0.0,-0.053136,0.046576,82.0162,6.7794
694,474.0,0.0,0.0,-0.050915,0.046737,78.3213,6.7883
695,466.0,0.0,0.0,-0.048674,0.046978,74.789,6.8727
696,458.0,0.0,0.0,-0.046414,0.047122,71.4196,6.6479
697,450.0,0.0,0.0,-0.044157,0.047317,68.214,6.9142
698,442.0,0.0,0.0,-0.041885,0.047449,65.1726,6.7199
699,434.0,0.0,0.0,-0.039618,0.047574,62.2959,6.8103
700,426.0,0.0,0.0,-0.037343,0.047779,59.5841,6.7979
701,418.0,0.0,0.0,-0.035048,0.047883,57.0377,6.8583
702,410.0,0.0,0.0,-0.032758,0.048007,54.6573,6.7549
703,402.0,0.0,0.0,-0.030448,0.048139,52.443,6.9051
704,394.0,0.0,0.0,-0.028172,0.04822,50.3945,6.6874
705,386.0,0.0,0.0,-0.02588,0.048337,48.512,6.7512
706,378.0,0.0,0.0,-0.02358,0.04844,46.7957,6.7775
707,370.0,0.0,0.0,-0.02127,0.04856,45.2459,6.8683
708,362.0,0.0,0.0,-0.018968,0.048614,43.8628,6.9303
709,354.0,0.0,0.0,-0.016658,0.048723,42.6462,6.9908
710,346.0,0.0,0.0,-0.014354,0.048742,41.5963,6.8376
711,338.0,0.0,0.0,-0.01206,0.048819,40.7132,6.7912
712,330.0,0.0,0.0,-0.009745,0.048929,39.9967,6.9384
713,322.0,0.0,0.0,-0.007431,0.048919,39.4464,6.5828
714,314.0,0.0,0.0,-0.005132,0.048981,39.0626,7.0433
715,306.0,0.0,0.0,-0.002843,0.048997,38.8453,6.8508
716,298.0,0.0,0.0,-0.000539,0.049052,38.7945,6.7619
717,290.0,0.0,0.0,0.001774,0.049064,38.9106,6.9031
718,282.0,0.0,0.0,0.004077,0.049107,39.1936,6.9434
719,274.0,0.0,0.0,0.00638,0.049091,39.6433,6.62
720,266.0,0.0,0.0,0.008681,0.049135,40.2595,7.0164
721,258.0,0.0,0.0,0.010988,0.049112,41.0422,6.6937
722,250.0,0.0,0.0,0.013282,0.049108,41.9911,6.9332
723,242.0,0.0,0.0,0.015547,0.049026,43.1051,6.6929
724,234.0,0.0,0.0,0.017844,0.049063,44.3842,6.6289
725,226.0,0.0,0.0,0.020148,0.049041,45.8287,6.5431
726,218.0,0.0,0.0,0.022429,0.048983,47.4387,6.8295
727,210.0,0.0,0.0,0.024713,0.04897,49.2139,6.823
728,202.0,0.0,0.0,0.026998,0.048866,51.154,6.8123
729,194.0,0.0,0.0,0.029275,0.048848,53.2585,6.7834
730,186.0,0.0,0.0,0.031551,0.048727,55.5262,6.8236
731,178.0,0.0,0.0,0.033813,0.048621,57.9566,6.7379
732,170.0,0.0,0.0,0.03608,0.04851,60.5489,6.818
733,162.0,0.0,0.0,0.03835,0.048331,63.3025,6.624
734,154.0,0.0,0.0,0.040601,0.048145,66.2174,6.8636
735,146.0,0.0,0.0,0.04284,0.047861,69.2931,6.8207
736,138.0,0.0,0.0,0.045029,0.047531,72.5288,6.5783
737,130.0,0.0,0.0,0.047079,0.047051,75.9234,6.2282
738,122.0,0.0,0.0,0.048818,0.046609,79.4759,5.929
739,114.0,0.0,0.0,0.050469,0.046572,83.1852,5.8984
740,622.0,0.0,-0.2,0.074081,-0.044801,172.061,4.7882
741,614.0,0.0,-0.2,0.072105,-0.045106,165.681,6.2202
742,606.0,0.0,-0.2,0.069787,-0.045118,159.443,6.1753
743,598.0,0.0,-0.2,0.067542,-0.044812,153.348,5.6404
744,590.0,0.0,-0.2,0.065499,-0.044431,147.399,5.5076
745,582.0,0.0,-0.2,0.063627,-0.044051,141.597,5.524
746,574.0,0.0,-0.2,0.061834,-0.043737,135.943,5.3886
747,566.0,0.0,-0.2,0.060048,-0.043451,130.439,5.4147
748,558.0,0.0,-0.2,0.058276,-0.043158,125.085,5.3206
749,550.0,0.0,-0.2,0.056497,-0.042942,119.885,5.3468
750,542.0,0.0,-0.2,0.054723,-0.042752,114.839,5.4346
751,534.0,0.0,-0.2,0.052931,-0.042561,109.948,5.3938
752,526.0,0.0,-0.2,0.051157,-0.042384,105.214,5.4041
753,518.0,0.0,-0.2,0.04937,-0.042242,100.637,5.4096
754,510.0,0.0,-0.2,0.04757,-0.042091,96.2193,5.5267
755,502.0,0.0,-0.2,0.045781,-0.041985,91.9605,5.5453
756,494.0,0.0,-0.2,0.043964,-0.041813,87.8618,5.3488
757,486.0,0.0,-0.2,0.042157,-0.041695,83.9244,5.2802
758,478.0,0.0,-0.2,0.040356,-0.041647,80.1484,5.4337
759,470.0,0.0,-0.2,0.038498,-0.041551,76.5348,5.3711
760,462.0,0.0,-0.2,0.036692,-0.041412,73.0839,5.4315
761,454.0,0.0,-0.2,0.034851,-0.041349,69.7963,5.3747
762,446.0,0.0,-0.2,0.033014,-0.041247,66.6727,5.3547
763,438.0,0.0,-0.2,0.031179,-0.041154,63.7136,5.3854
764,430.0,0.0,-0.2,0.029302,-0.041108,60.9194,5.4679
765,422.0,0.0,-0.2,0.027468,-0.041039,58.2902,5.6019
766,414.0,0.0,-0.2,0.025604,-0.040936,55.8268,5.5175
767,406.0,0.0,-0.2,0.023762,-0.040862,53.5294,5.339
768,398.0,0.0,-0.2,0.02189,-0.040966,51.398,5.9239
769,390.0,0.0,-0.2,0.020041,-0.040788,49.4324,5.5198
770,382.0,0.0,-0.2,0.018172,-0.040773,47.633,5.6633
771,374.0,0.0,-0.2,0.01632,-0.040687,46.0,5.5087
772,366.0,0.0,-0.2,0.014466,-0.040653,44.5335,5.5197
773,358.0,0.0,-0.2,0.012589,-0.040587,43.2337,5.3999
774,350.0,0.0,-0.2,0.010746,-0.040547,42.1004,5.4985
775,342.0,0.0,-0.2,0.008862,-0.040581,41.1339,5.7152
776,334.0,0.0,-0.2,0.007008,-0.040466,40.3341,5.4581
777,326.0,0.0,-0.2,0.005171,-0.04042,39.7008,5.3822
778,318.0,0.0,-0.2,0.003314,-0.040393,39.2337,5.2986
779,310.0,0.0,-0.2,0.001447,-0.040354,38.9331,5.2774
780,302.0,0.0,-0.2,-0.000427,-0.040358,38.7991,5.7073
781,294.0,0.0,-0.2,-0.002279,-0.040286,38.8317,5.5265
782,286.0,0.0,-0.2,-0.004152,-0.040249,39.0312,5.485
783,278.0,0.0,-0.2,-0.006012,-0.040205,39.3976,5.4063
784,270.0,0.0,-0.2,-0.007878,-0.040158,39.9306,5.2811
785,262.0,0.0,-0.2,-0.009734,-0.040114,40.6301,5.3029
786,254.0,0.0,-0.2,-0.011585,-0.040098,41.496,5.2832
787,246.0,0.0,-0.2,-0.013427,-0.040085,42.5275,5.2515
788,238.0,0.0,-0.2,-0.01529,-0.040038,43.724,5.7415
789,230.0,0.0,-0.2,-0.017115,-0.03998,45.0858,5.5882
790,222.0,0.0,-0.2,-0.018957,-0.039983,46.6131,5.4523
791,214.0,0.0,-0.2,-0.020813,-0.039942,48.3057,5.4265
792,206.0,0.0,-0.2,-0.022643,-0.039921,50.1634,5.3806
793,198.0,0.0,-0.2,-0.02448,-0.039937,52.1858,5.3972
794,190.0,0.0,-0.2,-0.026277,-0.039897,54.372,5.2977
