node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
31000,79.9399,77.0102,0.128,0.099084,0.044403,55.8711,5.2754
31001,77.9999,80.3827,0.128,0.099897,0.042919,56.0831,3.551
31002,81.8181,73.757,0.128,0.098292,0.045839,55.691,4.2207
31003,84.3315,72.7536,0.128,0.097369,0.046366,54.8383,5.1139
31004,444.015,299.866,0.128,-0.066833,-0.059667,36.6636,3.4338
31005,442.044,303.293,0.128,-0.065921,-0.061225,36.9779,4.4557
31006,76.1217,83.6359,0.128,0.100674,0.041488,56.3179,4.3041
31007,74.1817,87.0084,0.128,0.10147,0.040006,56.5865,4.3008
31008,440.05,306.746,0.128,-0.064986,-0.062789,37.3234,3.7278
31009,438.079,310.172,0.128,-0.064063,-0.064341,37.6987,3.4446
31010,72.3035,90.2616,0.128,0.10222,0.038574,56.876,5.8733
31011,436.086,313.626,0.128,-0.063133,-0.065905,38.1058,5.482
31012,434.115,317.052,0.128,-0.062206,-0.067451,38.5421,3.4081
31013,432.121,320.505,0.128,-0.061256,-0.068999,39.0108,4.4656
31014,430.15,323.931,0.128,-0.060333,-0.070541,39.508,6.1896
31015,428.156,327.385,0.128,-0.059393,-0.07209,40.0379,5.5341
31016,426.186,330.811,0.128,-0.058466,-0.073626,40.5959,5.0142
31017,422.221,337.69,0.128,-0.056608,-0.076712,41.8058,5.8212
31018,424.192,334.264,0.128,-0.057527,-0.075173,41.1871,4.4746
31019,418.256,344.57,0.128,-0.054728,-0.079782,43.1377,4.5399
31020,420.227,341.144,0.128,-0.055666,-0.078255,42.4583,4.467
31021,414.292,351.449,0.128,-0.052884,-0.082862,44.5915,4.448
31022,416.262,348.023,0.128,-0.053797,-0.081326,43.8515,4.5048
31023,410.327,358.329,0.128,-0.051034,-0.085931,46.167,3.4155
31024,412.298,354.903,0.128,-0.051955,-0.084406,45.3664,5.4727
31025,406.362,365.208,0.128,-0.049189,-0.088986,47.864,4.5265
31026,408.333,361.782,0.128,-0.050104,-0.087464,47.003,4.4611
31027,402.398,372.088,0.128,-0.047321,-0.092032,49.6823,4.5318
31028,404.369,368.662,0.128,-0.048254,-0.090519,48.7609,5.4685
31029,398.433,378.967,0.128,-0.045476,-0.095071,51.6217,4.3771
31030,400.404,375.541,0.128,-0.046386,-0.093557,50.64,4.4472
31031,394.468,385.847,0.128,-0.043647,-0.098104,53.6819,5.8022
31032,396.439,382.421,0.128,-0.044545,-0.096589,52.6402,3.3209
31033,390.504,392.727,0.128,-0.041804,-0.101116,55.8626,3.6097
31034,392.475,389.3,0.128,-0.042722,-0.099619,54.7609,5.502
31035,386.539,399.606,0.128,-0.039947,-0.10411,58.1636,3.5101
31036,388.51,396.18,0.128,-0.040868,-0.102618,57.002,4.516
31037,382.575,406.486,0.128,-0.038115,-0.107099,60.5844,4.3531
31038,384.545,403.059,0.128,-0.039029,-0.105613,59.3632,6.0951
31039,378.61,413.365,0.128,-0.036312,-0.110083,63.1248,3.3572
31040,380.581,409.939,0.128,-0.037208,-0.1086,61.8441,3.3408
31041,374.645,420.245,0.128,-0.034498,-0.113037,65.7844,4.9943
31042,376.616,416.819,0.128,-0.035403,-0.111572,64.4445,5.4394
31043,372.651,423.698,0.128,-0.033586,-0.11451,67.1637,6.0123
31044,370.681,427.124,0.128,-0.032695,-0.115968,68.5624,3.6147
31045,366.716,434.004,0.128,-0.030898,-0.118878,71.4579,4.2238
31046,368.687,430.578,0.128,-0.03179,-0.11743,70.0007,5.8953
31047,362.751,440.883,0.128,-0.029119,-0.12178,74.4707,4.2549
31048,364.722,437.457,0.128,-0.029998,-0.120333,72.9552,5.3153
31049,360.758,444.337,0.128,-0.028224,-0.123226,76.0268,4.2532
31050,358.787,447.763,0.128,-0.027354,-0.124653,77.6004,4.2553
31051,354.822,454.642,0.128,-0.025598,-0.127504,80.8463,5.4322
31052,356.793,451.216,0.128,-0.026469,-0.126085,79.215,4.2528
31053,350.858,461.522,0.128,-0.02384,-0.130328,84.2077,3.2297
31054,352.828,458.096,0.128,-0.024717,-0.128926,82.5189,4.1837
31055,348.864,464.975,0.128,-0.022973,-0.131737,85.9382,4.1915
31056,346.893,468.401,0.128,-0.022122,-0.133132,87.6842,4.1098
31057,342.928,475.281,0.128,-0.020432,-0.13592,91.2751,4.1157
31058,344.899,471.855,0.128,-0.02127,-0.134534,89.4722,4.1397
31059,338.964,482.16,0.128,-0.018739,-0.138666,94.98,4.1533
31060,340.934,478.734,0.128,-0.019576,-0.137303,93.1205,5.0387
31061,334.999,489.04,0.128,-0.017061,-0.141379,98.7982,4.1181
31062,336.97,485.614,0.128,-0.017889,-0.140028,96.8823,3.1259
31063,331.034,495.919,0.128,-0.015419,-0.144043,102.729,4.0442
31064,333.005,492.493,0.128,-0.016236,-0.142729,100.757,3.9645
31065,327.07,502.799,0.128,-0.013815,-0.146658,106.771,2.3639
31066,329.041,499.373,0.128,-0.014616,-0.145362,104.744,5.647
31067,323.105,509.679,0.128,-0.01226,-0.149224,110.923,3.8888
31068,325.076,506.252,0.128,-0.013026,-0.147955,108.841,3.9602
31069,319.141,516.558,0.128,-0.010735,-0.151721,115.184,4.6722
31070,321.111,513.132,0.128,-0.011488,-0.150484,113.048,3.9239
31071,319.521,519.455,0.128,-0.010833,-0.152655,117.088,3.735
31072,613.558,11.8603,0.128,-0.139797,0.067389,120.306,7.8361
31073,314.0,533.24,0.128,-0.009167,-0.157417,126.075,8.2602
31074,315.971,529.806,0.128,-0.009754,-0.156169,123.821,8.0926
31075,312.038,529.842,0.128,-0.008465,-0.156277,123.731,7.9854
31076,121.765,200.891,0.128,0.08224,-0.012574,31.7073,10.2885
31077,317.942,526.38,0.128,-0.01035,-0.154968,121.599,7.704
31078,310.036,526.387,0.128,-0.00769,-0.155178,121.373,7.4199
31079,319.912,522.946,0.128,-0.010983,-0.153785,119.398,8.1672
31080,321.883,519.52,0.128,-0.011652,-0.152585,117.228,7.9717
31081,323.854,516.086,0.128,-0.01238,-0.151362,115.08,8.4807
31082,325.825,512.66,0.128,-0.01313,-0.15013,112.964,7.9031
31083,327.795,509.225,0.128,-0.013908,-0.148873,110.869,8.4506
31084,329.766,505.799,0.128,-0.014678,-0.1476,108.807,8.3383
31085,331.737,502.365,0.128,-0.015454,-0.146309,106.768,8.8095
31086,333.708,498.939,0.128,-0.016251,-0.145016,104.761,9.3049
31087,335.679,495.505,0.128,-0.017055,-0.1437,102.776,8.3103
31088,337.649,492.079,0.128,-0.017867,-0.142381,100.824,8.7309
31089,339.62,488.645,0.128,-0.018689,-0.141033,98.8948,8.8612
31090,341.591,485.219,0.128,-0.01952,-0.139682,96.9986,8.5672
31091,343.562,481.784,0.128,-0.020352,-0.138319,95.1257,9.1223
31092,345.532,478.358,0.128,-0.021172,-0.136946,93.2857,8.4946
31093,347.503,474.924,0.128,-0.022026,-0.135571,91.4692,8.8108
31094,349.474,471.498,0.128,-0.022875,-0.134188,89.6856,8.5802
31095,351.445,468.064,0.128,-0.023727,-0.132796,87.9259,9.1992
31096,353.416,464.638,0.128,-0.024583,-0.131402,86.1991,8.6892
31097,355.386,461.204,0.128,-0.025456,-0.130001,84.4964,9.1444
31098,357.357,457.778,0.128,-0.026313,-0.128589,82.8267,8.8254
31099,359.328,454.343,0.128,-0.027178,-0.12717,81.1813,9.3214
31100,361.299,450.917,0.128,-0.028049,-0.125751,79.5689,8.6358
31101,363.269,447.483,0.128,-0.028937,-0.124329,77.981,9.283
31102,365.24,444.057,0.128,-0.02982,-0.122901,76.4262,9.0543
31103,367.211,440.623,0.128,-0.030696,-0.121453,74.8962,9.2048
31104,369.182,437.197,0.128,-0.031571,-0.120006,73.3994,8.8461
31105,371.153,433.763,0.128,-0.032458,-0.118557,71.9276,9.457
31106,373.123,430.336,0.128,-0.033356,-0.117113,70.489,8.9518
31107,375.094,426.902,0.128,-0.034263,-0.115664,69.0755,9.2541
31108,377.065,423.476,0.128,-0.035155,-0.114205,67.6951,9.3021
31109,379.036,420.042,0.128,-0.036069,-0.112743,66.3401,9.1676
31110,381.007,416.616,0.128,-0.036978,-0.111277,65.0184,9.1285
31111,382.977,413.182,0.128,-0.037875,-0.109787,63.7225,9.3764
31112,384.948,409.756,0.128,-0.038759,-0.108293,62.4599,9.0871
31113,386.919,406.322,0.128,-0.039672,-0.106809,61.2232,9.6801
31114,388.89,402.895,0.128,-0.040585,-0.105324,60.02,9.0848
31115,390.86,399.461,0.128,-0.0415,-0.103832,58.8429,9.577
31116,394.802,392.601,0.128,-0.043325,-0.100839,56.5816,9.605
31117,392.831,396.035,0.128,-0.042406,-0.102339,57.6992,9.1433
31118,396.773,389.175,0.128,-0.044241,-0.099337,55.4974,9.0325
31119,398.743,385.741,0.128,-0.045164,-0.097831,54.4397,9.6894
31120,400.714,382.315,0.128,-0.046077,-0.096326,53.4152,9.326
31121,402.685,378.88,0.128,-0.047005,-0.094819,52.4174,9.6166
31122,404.656,375.454,0.128,-0.047916,-0.093303,51.4528,9.2365
31123,406.627,372.02,0.128,-0.048833,-0.091783,50.5151,9.7136
31124,408.597,368.594,0.128,-0.049746,-0.090262,49.6105,9.2787
31125,410.568,365.16,0.128,-0.050676,-0.088744,48.733,9.6931
31126,414.51,358.3,0.128,-0.052527,-0.085699,47.0713,9.3352
31127,412.539,361.734,0.128,-0.051605,-0.087227,47.8886,9.4387
31128,416.481,354.874,0.128,-0.053449,-0.084172,46.2871,9.4227
31129,418.451,351.439,0.128,-0.054379,-0.082642,45.5302,9.6443
31130,422.393,344.579,0.128,-0.056229,-0.079577,44.1101,9.3153
31131,420.422,348.013,0.128,-0.055315,-0.081119,44.8064,9.7051
31132,424.364,341.153,0.128,-0.057137,-0.078035,43.4467,9.8825
31133,426.334,337.719,0.128,-0.058067,-0.076499,42.8109,9.3821
31134,428.305,334.293,0.128,-0.058972,-0.074949,42.208,9.3727
31135,430.276,330.859,0.128,-0.059893,-0.07341,41.6329,9.7395
31136,434.218,323.998,0.128,-0.061744,-0.070335,40.576,9.6075
31137,432.247,327.432,0.128,-0.06082,-0.071877,41.0905,9.1305
31138,436.188,320.572,0.128,-0.062676,-0.068799,40.0941,9.3042
31139,438.159,317.138,0.128,-0.063616,-0.067256,39.6402,9.8274
31140,440.13,313.712,0.128,-0.064547,-0.065711,39.219,9.3139
31141,442.101,310.278,0.128,-0.065473,-0.064157,38.826,9.7186
31142,444.071,306.852,0.128,-0.066408,-0.062607,38.4656,9.5982
31143,446.042,303.418,0.128,-0.067324,-0.061043,38.1335,9.3565
31144,448.013,299.991,0.128,-0.068239,-0.059489,37.8339,9.4041
31145,449.984,296.557,0.128,-0.069163,-0.057937,37.5628,9.6715
31146,451.955,293.131,0.128,-0.070078,-0.056383,37.3241,9.5666
31147,453.925,289.697,0.128,-0.071007,-0.054828,37.1139,9.3609
31148,455.896,286.271,0.128,-0.071943,-0.053276,36.9361,9.4123
31149,457.867,282.837,0.128,-0.072855,-0.051708,36.7869,9.6995
31150,459.838,279.411,0.128,-0.073754,-0.050145,36.6699,9.367
31151,461.808,275.976,0.128,-0.074687,-0.048588,36.5816,9.7838
31152,463.779,272.55,0.128,-0.075614,-0.047028,36.5255,9.3346
31153,465.75,269.116,0.128,-0.076512,-0.045453,36.4983,9.8411
31154,469.692,262.256,0.128,-0.078343,-0.042327,36.537,9.8282
31155,467.721,265.69,0.128,-0.077418,-0.043889,36.5031,9.2296
31156,471.662,258.83,0.128,-0.079262,-0.040756,36.6028,9.415
31157,473.633,255.396,0.128,-0.080176,-0.039185,36.6979,9.7645
31158,477.575,248.535,0.128,-0.082022,-0.036053,36.9812,9.8551
31159,475.604,251.97,0.128,-0.081105,-0.037627,36.8249,9.4537
31160,479.545,245.109,0.128,-0.082935,-0.034484,37.1694,9.3493
31161,481.516,241.675,0.128,-0.083855,-0.032922,37.387,9.5929
31162,485.458,234.815,0.128,-0.085668,-0.029781,37.9148,9.293
31163,483.487,238.249,0.128,-0.084766,-0.031355,37.6362,9.598
31164,487.429,231.389,0.128,-0.086567,-0.028211,38.2249,9.3415
31165,489.399,227.955,0.128,-0.087472,-0.026641,38.5645,9.6799
31166,493.341,221.094,0.128,-0.089296,-0.023518,39.3361,9.6158
31167,491.37,224.529,0.128,-0.088376,-0.025072,38.9355,9.2386
31168,495.312,217.668,0.128,-0.090198,-0.02195,39.7679,9.6065
31169,497.282,214.234,0.128,-0.09109,-0.020369,40.2295,9.2959
31170,501.224,207.374,0.128,-0.092879,-0.017223,41.2449,9.651
31171,499.253,210.808,0.128,-0.091976,-0.018791,40.7223,9.3337
31172,503.195,203.948,0.128,-0.093785,-0.015664,41.7985,9.2508
31173,505.166,200.514,0.128,-0.094692,-0.014101,42.3821,9.6284
31174,507.136,197.087,0.128,-0.095592,-0.012536,42.9966,9.2472
31175,509.107,193.653,0.128,-0.096466,-0.010955,43.6411,9.6305
31176,511.078,190.227,0.128,-0.097358,-0.009387,44.3163,9.2774
31177,513.049,186.793,0.128,-0.098265,-0.007836,45.0217,9.6099
31178,515.019,183.367,0.128,-0.099141,-0.006267,45.7575,9.1798
31179,516.99,179.933,0.128,-0.100024,-0.004697,46.5235,9.5672
31180,518.961,176.507,0.128,-0.100913,-0.003141,47.32,9.25
31181,520.932,173.072,0.128,-0.101794,-0.001578,48.1467,9.4757
31182,522.903,169.646,0.128,-0.102668,-1.6e-05,49.0036,9.1576
31183,524.873,166.212,0.128,-0.103546,0.001547,49.8908,9.381
31184,526.844,162.786,0.128,-0.104426,0.003102,50.8081,9.1363
31185,528.815,159.352,0.128,-0.105307,0.004656,51.7558,9.449
31186,530.786,155.926,0.128,-0.106175,0.006212,52.7334,9.1504
31187,532.756,152.492,0.128,-0.107054,0.007756,53.7413,9.4013
31188,534.727,149.066,0.128,-0.107935,0.009294,54.7789,9.3127
31189,536.698,145.631,0.128,-0.108807,0.010838,55.8469,9.0615
31190,538.669,142.205,0.128,-0.109659,0.012389,56.9444,9.0632
31191,540.64,138.771,0.128,-0.110519,0.013936,58.0724,9.3116
31192,542.61,135.345,0.128,-0.111384,0.015472,59.2297,9.2853
31193,544.581,131.911,0.128,-0.112247,0.017014,60.4175,9.0265
31194,546.552,128.485,0.128,-0.113091,0.018559,61.6345,9.2965
31195,548.523,125.051,0.128,-0.113955,0.020089,62.882,8.99
31196,550.494,121.625,0.128,-0.114816,0.021614,64.1585,9.2143
31197,552.464,118.19,0.128,-0.115671,0.02314,65.4656,8.9731
31198,556.406,111.33,0.128,-0.117362,0.026187,68.168,8.9228
31199,554.435,114.764,0.128,-0.11651,0.024673,66.8015,9.1372
31200,560.347,104.47,0.128,-0.119057,0.029218,70.9885,8.8522
31201,558.377,107.904,0.128,-0.118226,0.027693,69.5629,9.1157
31202,564.289,97.6095,0.128,-0.120719,0.03224,73.9267,8.8747
31203,562.318,101.044,0.128,-0.119888,0.030729,72.4423,9.022
31204,568.231,90.7493,0.128,-0.12239,0.035235,76.9821,8.7727
31205,566.26,94.1835,0.128,-0.121545,0.033744,75.4392,8.9412
31206,572.172,83.889,0.128,-0.12406,0.038203,80.1545,8.8325
31207,570.201,87.3232,0.128,-0.123232,0.036716,78.5531,8.8708
31208,576.114,77.0287,0.128,-0.125686,0.041181,83.4434,8.716
31209,574.143,80.4629,0.128,-0.124867,0.0397,81.7837,8.8775
31210,580.055,70.1685,0.128,-0.12731,0.04412,86.848,8.6778
31211,578.084,73.6027,0.128,-0.126501,0.042655,85.1305,8.7268
31212,583.997,63.3082,0.128,-0.128901,0.047012,90.3675,8.5269
31213,582.026,66.7424,0.128,-0.128106,0.04558,88.5927,8.5412
31214,587.938,56.4479,0.128,-0.130433,0.049895,93.9999,8.5027
31215,585.968,59.8821,0.128,-0.129661,0.048464,92.1687,8.533
31216,591.88,49.5877,0.128,-0.131976,0.052717,97.7443,8.4886
31217,589.909,53.0219,0.128,-0.131211,0.051309,95.8572,8.4487
31218,595.821,42.7274,0.128,-0.133479,0.055515,101.6,8.4735
31219,593.851,46.1616,0.128,-0.13272,0.05413,99.6574,8.3032
31220,599.763,35.8671,0.128,-0.134949,0.058283,105.566,8.5816
31221,597.792,39.3013,0.128,-0.134219,0.056906,103.568,8.6182
31222,603.705,29.0069,0.128,-0.136402,0.060983,109.643,8.5098
31223,601.734,32.4411,0.128,-0.135681,0.05964,107.59,8.4477
31224,607.646,22.1466,0.128,-0.137794,0.063647,113.828,8.3109
31225,605.675,25.5808,0.128,-0.137118,0.062315,111.721,8.3226
31226,611.588,15.2864,0.128,-0.139126,0.066208,118.121,8.398
31227,609.617,18.7205,0.128,-0.13846,0.064962,115.96,8.2387
31228,123.727,204.289,0.128,0.081368,-0.014179,31.2316,10.2293
31229,127.691,211.142,0.128,0.079584,-0.017404,30.3613,10.0148
31230,125.729,207.744,0.128,0.080472,-0.015807,30.7763,10.2498
31231,131.655,217.995,0.128,0.077792,-0.020633,29.6138,10.0004
31232,129.693,214.597,0.128,0.078678,-0.019029,29.9679,10.1533
31233,133.657,221.45,0.128,0.076892,-0.022264,29.2823,9.9089
31234,135.619,224.849,0.128,0.076006,-0.023866,28.989,9.7582
31235,137.621,228.303,0.128,0.075099,-0.025494,28.7194,9.7018
31236,139.583,231.702,0.128,0.074209,-0.027095,28.4869,9.8557
31237,141.585,235.157,0.128,0.073319,-0.028733,28.2793,9.7606
31238,143.547,238.555,0.128,0.072436,-0.030339,28.1077,9.7173
31239,145.549,242.01,0.128,0.071514,-0.031958,27.9619,9.6556
31240,147.511,245.408,0.128,0.070594,-0.033541,27.8512,9.5586
31241,149.513,248.863,0.128,0.069669,-0.03516,27.7674,9.6312
31242,151.475,252.261,0.128,0.068779,-0.036765,27.7176,9.6576
31243,153.477,255.716,0.128,0.067863,-0.03839,27.6959,9.6647
31244,155.439,259.114,0.128,0.066962,-0.039984,27.707,9.6911
31245,157.441,262.569,0.128,0.066038,-0.041603,27.7471,9.7149
31246,159.403,265.967,0.128,0.065122,-0.043192,27.8191,9.4843
31247,161.405,269.422,0.128,0.064192,-0.04481,27.9213,9.8378
31248,163.367,272.821,0.128,0.063298,-0.046411,28.0542,9.3151
31249,165.369,276.275,0.128,0.062374,-0.048031,28.2183,9.9598
31250,167.331,279.674,0.128,0.061462,-0.049621,28.412,9.4473
31251,169.333,283.129,0.128,0.06053,-0.051235,28.6379,9.8961
31252,171.295,286.527,0.128,0.05961,-0.052817,28.8923,9.4553
31253,173.297,289.982,0.128,0.058667,-0.054422,29.1801,9.7776
31254,175.259,293.38,0.128,0.057744,-0.056001,29.4952,9.3936
31255,177.261,296.835,0.128,0.056812,-0.057613,29.8448,9.9579
31256,179.223,300.233,0.128,0.055901,-0.059201,30.2207,9.3255
31257,181.225,303.688,0.128,0.054963,-0.060808,30.6321,9.9272
31258,183.187,307.086,0.128,0.054034,-0.062383,31.0687,9.5586
31259,185.189,310.541,0.128,0.053084,-0.063986,31.5418,9.8456
31260,187.151,313.94,0.128,0.052149,-0.06556,32.0392,9.3633
31261,189.153,317.394,0.128,0.051204,-0.067164,32.5742,10.2443
31262,191.115,320.793,0.128,0.050278,-0.068741,33.1323,9.1353
31263,193.118,324.248,0.128,0.04933,-0.070341,33.729,10.2052
31264,195.079,327.646,0.128,0.048397,-0.071908,34.3476,9.2306
31265,197.082,331.101,0.128,0.047456,-0.073506,35.0059,10.2013
31266,199.044,334.499,0.128,0.046525,-0.075073,35.685,9.3153
31267,201.046,337.954,0.128,0.045579,-0.076668,36.4048,10.211
31268,203.008,341.352,0.128,0.044642,-0.078231,37.1444,9.3748
31269,205.01,344.807,0.128,0.043676,-0.079813,37.9257,10.3846
31270,206.972,348.205,0.128,0.042739,-0.081372,38.7257,9.2958
31271,208.974,351.66,0.128,0.041778,-0.082951,39.5684,10.2591
31272,210.936,355.058,0.128,0.040822,-0.084499,40.4287,9.2004
31273,212.938,358.513,0.128,0.039869,-0.086081,41.3327,10.3761
31274,214.9,361.912,0.128,0.038941,-0.087639,42.2533,9.2052
31275,216.902,365.367,0.128,0.037982,-0.089215,43.2185,10.5472
31276,218.864,368.765,0.128,0.037024,-0.09075,44.1991,9.0848
31277,220.866,372.22,0.128,0.036059,-0.092315,45.2255,10.6539
31278,222.828,375.618,0.128,0.035118,-0.093854,46.266,8.8528
31279,224.83,379.073,0.128,0.034162,-0.095414,47.3531,10.4025
31280,226.792,382.471,0.128,0.033225,-0.09695,48.4533,9.1699
31281,228.794,385.926,0.128,0.032266,-0.098505,49.601,10.3221
31282,230.756,389.324,0.128,0.031315,-0.100025,50.7606,8.92
31283,232.758,392.779,0.128,0.030345,-0.101568,51.9688,10.3626
31284,234.72,396.177,0.128,0.029404,-0.103091,53.1877,9.0125
31285,236.722,399.632,0.128,0.028448,-0.104634,54.4562,10.2439
31286,238.684,403.031,0.128,0.027491,-0.106137,55.7342,9.0158
31287,240.686,406.485,0.128,0.026506,-0.10766,57.0628,10.1434
31288,242.648,409.884,0.128,0.025547,-0.109163,58.3998,9.068
31289,244.65,413.339,0.128,0.024583,-0.110691,59.7884,10.4504
31290,246.612,416.737,0.128,0.023649,-0.112196,61.1844,8.772
31291,248.614,420.192,0.128,0.022683,-0.113708,62.6326,10.3029
31292,250.576,423.59,0.128,0.021718,-0.11518,64.087,9.0724
31293,252.578,427.045,0.128,0.020761,-0.116686,65.5945,10.2541
31294,254.54,430.443,0.128,0.01982,-0.118167,67.1071,9.0927
31295,256.542,433.898,0.128,0.018837,-0.119657,68.6738,10.4761
31296,258.504,437.296,0.128,0.017843,-0.121099,70.2444,8.8478
31297,260.506,440.751,0.128,0.016854,-0.122561,71.8699,10.2603
31298,262.468,444.149,0.128,0.015905,-0.124003,73.498,8.7669
31299,264.47,447.604,0.128,0.014944,-0.125467,75.1818,10.1853
31300,266.432,451.003,0.128,0.01398,-0.126895,76.8671,8.8605
31301,268.434,454.458,0.128,0.012995,-0.128338,78.6089,9.9677
31302,270.396,457.856,0.128,0.012035,-0.129754,80.351,9.0999
31303,272.398,461.311,0.128,0.011046,-0.131181,82.1506,9.4383
31304,274.36,464.709,0.128,0.01008,-0.132582,83.9493,8.7748
31305,276.362,468.164,0.128,0.009096,-0.133997,85.8064,9.7774
31306,278.324,471.562,0.128,0.00812,-0.135375,87.6614,8.8602
31307,280.326,475.017,0.128,0.007127,-0.136768,89.5756,9.8036
31308,282.288,478.415,0.128,0.006149,-0.138129,91.4868,8.7257
31309,284.29,481.87,0.128,0.005156,-0.139501,93.4579,9.6328
31310,286.252,485.268,0.128,0.004171,-0.14084,95.4249,8.7262
31311,288.254,488.723,0.128,0.003181,-0.142186,97.4527,9.4521
31312,290.216,492.122,0.128,0.002199,-0.143495,99.475,8.8158
31313,292.218,495.576,0.128,0.001178,-0.144796,101.559,9.4433
31314,294.18,498.975,0.128,0.000177,-0.146055,103.636,8.4031
31315,296.182,502.43,0.128,-0.000836,-0.147317,105.776,8.8883
31316,298.144,505.828,0.128,-0.001869,-0.148524,107.908,8.6256
31317,300.146,509.283,0.128,-0.002906,-0.149726,110.103,8.2113
31318,302.108,512.681,0.128,-0.003925,-0.150876,112.289,9.1951
31319,304.11,516.136,0.128,-0.004927,-0.152009,114.538,8.3707
31320,306.072,519.534,0.128,-0.005906,-0.153087,116.777,7.7946
31321,308.074,522.989,0.128,-0.006852,-0.154139,119.081,8.0442
31322,299.645,173.0,-0.4,0.0,0.0,0.0,19.4534
31323,298.613,173.276,-0.4,0.0,0.0,0.0,21.8911
31324,300.707,172.715,-0.4,0.0,0.0,0.0,13.4439
31325,299.917,174.016,-0.4,0.0,0.0,0.0,15.8613
31326,299.373,171.984,-0.4,0.0,0.0,0.0,24.6776
31327,298.645,172.423,-0.4,0.0,0.0,0.0,13.1334
31328,300.645,173.577,-0.4,0.0,0.0,0.0,9.9638
31329,299.067,174.0,-0.4,0.0,0.0,0.0,12.8152
31330,300.222,172.0,-0.4,0.0,0.0,0.0,6.5798
31331,301.145,173.289,-0.4,0.0,0.0,0.0,11.6556
31332,301.011,173.789,-0.4,0.0,0.0,0.0,8.6172
31333,301.042,172.358,-0.4,0.0,0.0,0.0,1.1385
31334,301.176,172.858,-0.4,0.0,0.0,0.0,6.8759
31335,300.676,173.146,-0.4,0.0,0.0,0.0,12.7153
31336,300.645,174.155,-0.4,0.0,0.0,0.0,3.5926
31337,300.281,174.374,-0.4,0.0,0.0,0.0,6.3637
31338,299.781,174.508,-0.4,0.0,0.0,0.0,8.7133
31339,300.281,173.797,-0.4,0.0,0.0,0.0,15.1525
31340,299.356,174.5,-0.4,0.0,0.0,0.0,9.7983
31341,298.856,174.366,-0.4,0.0,0.0,0.0,18.041
31342,299.492,174.008,-0.4,0.0,0.0,0.0,5.1958
31343,298.49,174.0,-0.4,0.0,0.0,0.0,4.9091
31344,298.263,173.638,-0.4,0.0,0.0,0.0,13.6383
31345,298.129,173.138,-0.4,0.0,0.0,0.0,3.3258
31346,298.84,173.638,-0.4,0.0,0.0,0.0,6.0506
31347,298.145,172.711,-0.4,0.0,0.0,0.0,11.4058
31348,298.279,172.211,-0.4,0.0,0.0,0.0,17.6953
31349,298.629,172.85,-0.4,0.0,0.0,0.0,26.8603
31350,298.645,171.845,-0.4,0.0,0.0,0.0,4.3826
31351,299.009,171.626,-0.4,0.0,0.0,0.0,15.1801
31352,299.509,171.492,-0.4,0.0,0.0,0.0,19.6427
31353,299.009,172.203,-0.4,0.0,0.0,0.0,19.1481
31354,299.933,171.5,-0.4,0.0,0.0,0.0,10.9242
31355,300.433,171.634,-0.4,0.0,0.0,0.0,18.5383
31356,299.797,171.992,-0.4,0.0,0.0,0.0,5.4352
31357,300.799,172.0,-0.4,0.0,0.0,0.0,3.5573
31358,300.464,172.358,-0.4,0.0,0.0,0.0,10.5247
31359,299.129,173.138,-0.4,0.0,0.0,0.0,4.7239
31360,299.145,172.711,-0.4,0.0,0.0,0.0,26.9775
