node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
78320,167.862,275.251,-0.1,0.007748,-0.004989,68.6215,4.7121
78321,167.965,275.924,0.0,0.071733,-0.055673,68.8956,10.5771
78322,169.193,272.556,-0.1,0.008212,-0.005172,66.4327,3.6939
78323,192.966,74.3212,-0.1,0.003954,0.005654,51.5125,2.1789
78324,195.721,74.667,-0.1,0.003838,0.005653,49.9208,0.7306
78325,194.945,71.7131,-0.1,0.003842,0.005826,51.7572,1.2323
78326,343.291,108.531,-0.1,-0.002743,0.003359,14.4278,1.261
78327,343.242,106.137,-0.1,-0.00276,0.003501,15.1871,1.1358
78328,339.878,108.922,-0.1,-0.002573,0.003369,13.6017,1.5139
78329,300.511,173.5,-0.3,-3.4e-05,-2.8e-05,-0.000252,41.209
78330,206.177,346.829,0.064,0.078934,-0.147808,96.2114,16.6974
78331,467.179,266.073,-0.036,-0.059389,-0.034837,90.8538,6.954
78332,256.355,230.896,-0.1,0.002879,-0.002977,12.8874,1.0572
78333,255.885,228.928,-0.1,0.002887,-0.002877,12.4232,1.1499
78334,300.511,172.5,-0.3,-7.3e-05,-2.4e-05,-0.000177,32.199
78335,260.923,129.424,-0.1,0.001482,0.002556,7.95907,2.1199
78336,260.369,131.875,-0.1,0.001538,0.002412,7.55931,1.3011
78337,299.645,172.0,-0.3,7e-05,3.7e-05,-6.8e-05,21.1876
78338,290.233,394.133,-0.1,0.000871,-0.010034,121.255,1.3526
78339,292.257,397.654,-0.1,0.000685,-0.010118,125.011,2.4935
78340,294.611,393.165,-0.1,0.000583,-0.009918,120.075,0.6351
78341,322.883,133.49,-0.1,-0.001537,0.002079,4.7728,1.8675
78342,300.21,254.528,-0.1,0.000531,-0.00414,16.591,1.1185
78343,301.172,252.445,-0.1,0.000465,-0.004043,15.7556,1.1904
78344,303.894,254.646,-0.1,0.000316,-0.004151,16.689,1.3081
78345,336.765,448.237,-0.1,-0.003742,-0.010477,189.666,2.3052
78346,340.878,446.787,-0.1,-0.004009,-0.010443,188.528,1.2711
78347,339.242,449.635,-0.1,-0.003991,-0.010479,191.986,1.5409
78348,301.301,171.263,-0.1,-0.000227,0.000106,0.000556,7.1965
78349,300.174,174.124,-0.1,-0.000112,-0.000102,-0.000507,14.6907
78350,303.294,173.243,-0.1,-0.000334,1.2e-05,0.009027,9.0172
78351,340.694,280.546,-0.1,-0.001816,-0.005421,33.1764,1.1948
78352,161.252,13.1976,-0.1,0.005305,0.00884,108.712,0.9191
78353,299.484,169.774,-0.1,1.4e-05,0.000159,0.000709,15.2146
78354,299.801,170.397,-0.1,6.6e-05,0.000227,0.000138,5.08
78355,299.122,170.088,-0.1,3.7e-05,0.000185,0.000499,12.454
78356,328.166,148.146,-0.1,-0.00168,0.001215,3.18115,2.0882
78357,324.941,150.557,-0.1,-0.001498,0.001102,2.496,0.6453
78358,326.27,151.305,-0.1,-0.001563,0.001052,2.58395,2.0516
78359,316.57,292.533,-0.1,-0.000349,-0.005873,36.4612,1.5316
78360,326.293,468.563,-0.1,-0.003772,-0.010689,215.941,1.4065
78361,322.868,468.302,-0.1,-0.003497,-0.010772,215.156,1.4662
78362,323.568,472.399,-0.1,-0.003759,-0.010748,221.077,2.436
78363,303.603,174.558,-0.1,-0.000327,-7.6e-05,0.015292,2.6898
78364,303.388,174.128,-0.1,-0.000331,-4.8e-05,0.011654,2.8622
78365,300.268,175.008,-0.1,-7.2e-05,-7.5e-05,0.000154,11.2905
78366,300.483,175.439,-0.1,-6.8e-05,-9.4e-05,0.002234,4.3205
78367,194.271,324.443,-0.1,0.006071,-0.007319,84.0877,4.3843
78368,256.737,261.034,-0.1,0.003113,-0.004493,23.861,1.404
78369,271.538,22.927,-0.1,1.6e-05,0.009088,56.654,2.4568
78370,273.634,24.9862,-0.1,-7.2e-05,0.008944,54.8828,1.6238
78371,271.102,26.508,-0.1,5.9e-05,0.008855,54.1327,0.4918
78372,419.68,20.9529,-0.1,-0.007295,0.007539,91.2625,1.3438
78373,127.373,170.038,-0.1,0.009141,0.000259,72.7482,0.981
78374,125.356,171.763,-0.1,0.009303,0.000177,74.4375,0.8955
78375,124.223,169.074,-0.1,0.009287,0.000337,75.4302,0.8929
78376,297.538,175.098,-0.1,0.000172,6e-05,0.003507,3.017
78377,331.108,29.947,-0.1,-0.002861,0.008308,52.0906,0.8488
78378,329.462,33.2149,-0.1,-0.00275,0.008111,49.5932,1.906
78379,332.587,32.8005,-0.1,-0.002909,0.008113,50.3535,1.7371
78380,334.234,29.5326,-0.1,-0.003019,0.008305,52.8823,0.6088
78381,326.988,273.66,-0.1,-0.000994,-0.00507,27.2352,1.4544
78382,326.455,271.159,-0.1,-0.000965,-0.004957,25.9169,1.2493
78383,324.804,272.182,-0.1,-0.000866,-0.004999,26.2068,0.9599
78384,221.0,97.5622,-0.1,0.002975,0.004393,28.8168,1.1919
78385,220.729,94.6266,-0.1,0.002951,0.00457,30.0298,1.6583
78386,110.727,169.451,-0.1,0.009934,0.00052,87.379,1.9704
78387,306.431,173.488,-0.1,-0.000471,-6e-05,0.050029,3.4118
78388,306.864,174.262,-0.1,-0.000466,-0.000119,0.063928,2.8278
78389,310.159,174.506,-0.1,-0.000596,-0.000113,0.17704,2.036
78390,309.726,173.732,-0.1,-0.000592,-8.8e-05,0.152803,3.6351
78391,326.128,170.587,-0.1,-0.001426,-4e-06,1.51935,1.4909
78392,526.095,164.151,-0.1,-0.009904,-0.0025,125.837,4.0918
78393,535.097,143.738,-0.1,-0.010801,-0.002289,137.711,3.9599
78394,533.23,145.233,0.0,-0.123974,0.01064,135.392,10.196
78395,497.13,126.466,-0.1,-0.010021,-0.000994,100.848,1.0694
78396,495.593,129.429,-0.1,-0.009956,-0.001094,98.7389,0.5475
78397,188.104,27.6242,-0.1,0.003974,0.008488,81.7892,2.1332
78398,189.688,30.6817,-0.1,0.003896,0.008317,78.8059,0.7468
78399,191.014,27.6924,-0.1,0.003844,0.008524,80.179,1.9336
78400,173.146,71.9748,-0.1,0.004787,0.005626,63.9877,1.2439
78401,174.377,74.8459,-0.1,0.004763,0.005472,61.8377,2.0905
78402,177.684,73.068,-0.1,0.004602,0.005604,60.6911,1.5603
78403,207.95,25.0373,-0.1,0.003073,0.008865,73.7847,0.8562
78404,342.803,130.455,-0.1,-0.002547,0.002092,8.60234,1.6245
78405,344.525,129.577,-0.1,-0.002639,0.002125,9.15745,1.288
78406,343.237,128.763,-0.1,-0.002581,0.002184,9.05085,1.4181
78407,263.482,59.4109,-0.1,0.000649,0.0068,34.464,1.8837
78408,266.121,59.2561,-0.1,0.000524,0.006805,34.0963,1.1882
78409,264.491,61.5726,-0.1,0.00062,0.006663,33.0953,0.9748
78410,282.777,194.956,-0.1,0.001079,-0.001113,1.76753,1.7619
78411,305.976,174.124,-0.1,-0.000435,-0.000121,0.043654,2.5144
78412,305.54,174.598,-0.1,-0.000391,-0.000145,0.038849,7.5339
78413,300.801,170.397,-0.1,-0.000273,0.00015,0.001625,27.8373
78414,300.301,170.263,-0.1,2.9e-05,0.000247,0.001009,20.05
78415,299.939,169.913,-0.1,3.1e-05,0.000221,0.000552,14.2877
78416,295.313,145.506,-0.1,-4.8e-05,0.001543,1.6213,2.068
78417,270.481,187.131,-0.1,0.001668,-0.000686,2.38383,0.9045
78418,270.575,185.553,-0.1,0.001648,-0.000602,2.26086,1.9195
78419,268.619,36.9811,-0.1,0.000249,0.008199,47.2914,1.3351
78420,265.137,43.1995,-0.1,0.000455,0.007812,43.8211,1.3394
78421,261.778,45.3677,-0.1,0.000628,0.007684,43.0573,0.6952
78422,262.395,42.1035,-0.1,0.000579,0.007886,45.0028,1.7383
78423,263.106,51.5506,-0.1,0.000608,0.007291,39.0511,0.6253
78424,264.667,49.0308,-0.1,0.000517,0.007446,40.2874,1.5912
78425,179.805,88.0317,-0.1,0.004694,0.004752,52.6931,1.4711
78426,178.662,83.5425,-0.1,0.004683,0.005004,55.2775,0.6511
78427,178.451,298.143,-0.036,0.044339,-0.045225,74.916,7.0055
78428,176.449,294.688,-0.036,0.04509,-0.043976,74.0079,7.0453
78429,177.851,297.293,-0.036,0.044548,-0.044909,74.7495,8.0535
78430,334.662,426.4,-0.1,-0.002891,-0.010182,161.397,0.9415
78431,333.454,429.168,-0.1,-0.002878,-0.010245,164.611,1.4058
78432,212.118,356.078,-0.1,0.004868,-0.008788,101.699,5.4784
78433,208.723,356.519,-0.1,0.004613,-0.008613,103.549,1.3525
78434,209.992,353.851,-0.1,0.00482,-0.008597,100.623,4.3764
78435,297.387,160.029,-0.1,9e-06,0.000704,0.284243,0.6399
78436,296.929,159.177,-0.1,1.4e-05,0.000748,0.336009,0.3442
78437,202.343,256.853,-0.1,0.006268,-0.004409,40.8362,1.8672
78438,278.674,133.065,-0.1,0.000648,0.002315,4.63271,0.8217
78439,295.06,119.753,-0.1,-0.000292,0.003037,6.60805,1.516
78440,159.818,142.516,-0.1,0.006698,0.001644,50.1454,1.3002
78441,160.439,145.069,-0.1,0.006726,0.001506,49.3614,1.2287
78442,157.634,143.809,-0.1,0.006842,0.001574,51.4716,1.9673
78443,275.666,243.52,-0.1,0.001884,-0.003599,13.7729,1.1972
78444,308.476,183.156,-0.1,-0.0004,-0.000581,0.365315,3.2311
78445,307.674,184.13,-0.1,-0.000359,-0.000615,0.387881,1.7991
78446,306.761,180.478,-0.1,-0.000383,-0.000415,0.194042,5.1595
78447,305.959,181.451,-0.1,-0.000277,-0.000479,0.210265,10.0898
78448,279.687,201.371,-0.1,0.001307,-0.001449,2.84845,1.725
78449,280.858,201.092,-0.1,0.001238,-0.001434,2.70096,1.629
78450,281.262,279.499,-0.1,0.001764,-0.005326,29.16,1.3734
78451,280.734,277.156,-0.1,0.001785,-0.005217,27.9738,1.1865
78452,126.308,208.746,0.064,0.146756,-0.029895,76.8408,17.1629
78453,246.111,415.87,0.064,0.043384,-0.204453,152.294,18.2968
78454,247.842,416.139,-0.1,0.002338,-0.01144,152.182,5.454
78455,245.375,414.751,-0.1,0.002128,-0.011246,151.166,4.0756
78456,218.852,138.435,-0.1,0.003667,0.001991,18.6489,1.508
78457,219.395,141.098,-0.1,0.003682,0.00184,18.0018,1.3041
78458,221.038,139.214,-0.1,0.003571,0.001951,17.6568,1.3723
78459,221.287,140.915,-0.1,0.003585,0.001855,17.2874,0.9811
78460,302.37,168.363,-0.1,-0.000265,0.000128,0.016751,4.2932
78461,302.952,168.648,-0.1,-0.00028,0.000147,0.018221,1.5782
78462,302.28,169.17,-0.1,-0.000283,6.9e-05,0.008739,10.1576
78463,219.229,365.836,-0.1,0.004752,-0.009398,107.799,5.2869
78464,220.685,370.812,-0.1,0.004296,-0.009468,111.99,4.1701
78465,191.358,317.592,-0.1,0.006442,-0.007081,80.6185,5.0996
78466,189.367,314.143,-0.1,0.006558,-0.006912,79.2535,5.4429
78467,217.237,362.386,-0.1,0.004909,-0.009257,105.355,5.4511
78468,170.236,284.691,0.064,0.110145,-0.095208,72.0841,17.513
78469,279.912,327.206,-0.1,0.001942,-0.007483,60.2224,1.0093
78470,279.063,329.988,-0.1,0.001995,-0.00761,62.4469,1.637
78471,281.704,330.014,-0.1,0.001826,-0.007592,62.2236,1.6019
78472,295.37,234.521,-0.1,0.000699,-0.003163,9.43501,1.3722
78473,319.964,260.229,-0.1,-0.000603,-0.004445,20.0625,1.5414
78474,242.242,245.669,-0.1,0.003828,-0.003752,21.2533,1.2602
78475,241.521,249.165,-0.1,0.003902,-0.003931,22.766,1.4464
78476,243.709,261.164,-0.1,0.003878,-0.004531,27.0928,1.637
78477,245.647,258.72,-0.1,0.003744,-0.004404,25.5035,1.1388
78478,242.899,258.353,-0.1,0.003902,-0.004392,26.0965,1.46
78479,240.592,263.308,-0.1,0.004079,-0.004647,28.9329,1.1545
78480,238.23,262.231,-0.1,0.00421,-0.0046,29.1507,1.3361
78481,267.671,232.591,-0.1,0.002253,-0.003056,11.2919,1.0017
78482,308.306,193.049,-0.1,-0.000311,-0.001091,1.1005,0.3113
78483,311.387,191.475,-0.1,-0.000491,-0.001027,1.0941,1.8039
78484,312.136,194.64,-0.1,-0.000503,-0.001197,1.45478,2.4222
78485,307.151,208.405,-0.1,-0.000132,-0.001878,3.18041,0.8951
78486,307.372,207.2,-0.1,-0.000153,-0.001822,2.97853,0.2268
78487,259.718,433.257,-0.036,0.013452,-0.092624,170.497,5.5999
78488,331.24,195.27,-0.1,-0.001529,-0.001341,3.55821,1.5601
78489,331.639,193.807,-0.1,-0.001562,-0.001266,3.45745,1.7896
78490,332.58,195.444,-0.1,-0.001602,-0.001361,3.78997,2.0258
78491,285.273,151.285,-0.1,0.000511,0.001254,1.41664,0.9632
78492,282.481,154.519,-0.1,0.000691,0.001088,1.32192,4.0816
78493,283.929,155.127,-0.1,0.000621,0.001038,1.16226,0.9013
78494,311.333,206.238,-0.1,-0.00038,-0.001787,3.00369,1.5492
78495,335.791,85.5065,-0.1,-0.002578,0.00481,21.5374,1.6504
78496,289.631,404.558,-0.1,0.000767,-0.010415,132.789,0.936
78497,293.225,406.608,-0.1,0.000488,-0.010403,134.984,2.4219
78498,291.965,402.443,-0.1,0.000637,-0.01029,130.324,0.6651
78499,314.057,308.928,-0.1,-0.0002,-0.006565,46.6952,0.8252
78500,311.068,306.45,-0.1,-1.1e-05,-0.006465,44.8368,1.536
78501,314.121,305.318,-0.1,-0.000201,-0.006414,44.2903,1.5017
78502,244.796,166.48,-0.1,0.002766,0.000448,7.18388,1.4825
78503,241.646,165.167,-0.1,0.002912,0.000519,8.10251,1.4869
78504,200.171,335.187,-0.1,0.005646,-0.007804,89.4273,4.1992
78505,328.393,303.403,-0.1,-0.001087,-0.006338,44.5962,1.6401
78506,326.392,304.047,-0.1,-0.000963,-0.006363,44.7365,1.6756
78507,290.766,131.382,-0.1,3.2e-05,0.002373,4.08354,1.145
78508,288.15,323.798,-0.1,0.001421,-0.007282,57.0342,1.1884
78509,289.728,319.67,-0.1,0.001324,-0.007098,53.9098,1.5182
78510,286.0,318.275,-0.1,0.00156,-0.007056,53.1069,1.4501
78511,284.422,322.402,-0.1,0.001658,-0.007245,56.2323,1.2722
78512,332.735,275.43,-0.1,-0.001336,-0.005167,29.0082,1.0676
78513,330.205,275.796,-0.1,-0.001184,-0.005174,28.792,1.0363
78514,331.964,169.872,-0.1,-0.001733,-6e-06,2.34841,0.92
78515,332.074,168.749,-0.1,-0.001745,5.3e-05,2.38078,1.4155
78516,309.62,202.139,-0.1,-0.000313,-0.001572,2.27294,0.8655
78517,310.407,201.075,-0.1,-0.000363,-0.001522,2.15998,0.9877
78518,313.53,203.471,-0.1,-0.000518,-0.001657,2.69749,0.8421
78519,314.317,202.408,-0.1,-0.000568,-0.001607,2.59182,1.3263
78520,133.954,222.239,-0.1,0.008374,-0.001681,73.3707,4.1958
78521,167.304,266.401,-0.1,0.008356,-0.004903,64.7134,1.5794
78522,167.205,269.113,-0.1,0.008249,-0.004964,66.0441,2.8882
78523,165.384,226.281,-0.1,0.008019,-0.002825,51.3847,1.6546
78524,271.624,18.6456,-0.1,-1e-05,0.009394,59.8082,1.0928
78525,236.355,382.43,-0.1,0.004652,-0.010544,118.211,0.7364
78526,231.39,381.04,-0.1,0.004622,-0.010385,118.353,3.2471
78527,232.696,377.961,-0.1,0.004843,-0.01034,114.829,1.1761
78528,237.661,379.351,-0.1,0.004618,-0.010382,114.697,2.1027
78529,242.758,180.091,-0.1,0.003053,-0.000304,7.81675,1.4828
78530,68.3569,108.112,-0.1,0.007451,0.006066,140.396,3.7766
78531,117.756,178.942,-0.1,0.009884,-0.000141,81.1244,1.181
78532,119.743,182.385,-0.1,0.009839,-0.000339,79.5128,1.5122
78533,216.964,185.718,-0.1,0.004504,-0.000636,17.0237,1.4169
78534,108.316,159.368,-0.1,0.010049,0.000922,90.0062,0.8523
78535,108.48,162.764,-0.1,0.010054,0.00079,89.6628,1.0632
78536,182.817,88.1506,-0.1,0.004563,0.004763,50.893,1.1107
78537,182.495,84.782,-0.1,0.004532,0.004957,52.5003,1.9996
78538,182.343,134.301,-0.1,0.005394,0.002129,37.2607,1.8202
78539,183.963,136.802,-0.1,0.005363,0.001993,35.8751,1.8811
78540,96.9629,162.945,-0.1,0.008993,0.002137,100.643,1.6919
78541,98.4862,159.319,-0.1,0.009261,0.001997,99.3583,4.3703
78542,101.538,162.405,-0.1,0.009439,0.001594,96.2319,5.2282
78543,124.812,178.203,-0.1,0.009511,-0.000187,74.9791,0.816
78544,120.984,175.395,-0.1,0.00969,-2.4e-05,78.2138,1.8616
78545,121.777,179.557,-0.1,0.009762,-0.00027,77.6262,1.8854
78546,117.887,194.644,-0.1,0.008799,-6e-05,82.0985,3.7511
78547,168.207,244.696,-0.1,0.008144,-0.003824,55.2693,0.876
78548,169.113,240.283,-0.1,0.008018,-0.003585,53.1665,0.853
78549,166.058,242.09,-0.1,0.008213,-0.00367,55.7523,1.5075
78550,123.905,194.66,-0.1,0.009629,-0.000868,76.8727,3.7786
78551,126.591,195.383,-0.1,0.0097,-0.00106,74.6734,1.5587
78552,123.429,197.799,-0.1,0.009306,-0.000768,77.643,4.1947
78553,132.303,219.105,0.064,0.141912,-0.038847,73.9703,16.8258
78554,130.301,215.65,0.064,0.143518,-0.035848,74.8521,17.1642
78555,213.724,346.409,-0.1,0.006054,-0.00892,92.5952,1.3035
78556,211.737,342.966,-0.1,0.006197,-0.008773,90.5315,1.4262
78557,156.861,260.534,-0.1,0.007702,-0.003891,69.0896,4.3163
78558,156.907,257.193,-0.1,0.008043,-0.003932,67.6436,5.0186
78559,207.255,276.639,-0.1,0.006173,-0.005422,47.7751,1.5131
78560,210.669,277.524,-0.1,0.005976,-0.005457,46.7165,1.6907
78561,207.269,280.48,-0.1,0.006205,-0.005618,49.7805,0.8205
78562,181.73,261.878,-0.1,0.00754,-0.004697,53.8645,1.4378
78563,151.847,237.776,-0.1,0.008923,-0.003397,64.0858,1.4382
78564,211.894,250.815,-0.1,0.005643,-0.004078,34.0556,1.7426
78565,214.561,249.316,-0.1,0.00547,-0.003995,32.3431,1.1042
78566,204.404,217.314,-0.1,0.005655,-0.002337,27.1611,1.1129
78567,284.541,61.622,-0.1,-0.000331,0.006606,30.5759,1.5574
78568,286.414,60.7718,-0.1,-0.000427,0.006653,30.9096,1.588
78569,287.402,62.7323,-0.1,-0.000459,0.006527,29.7783,1.2964
78570,141.661,236.225,-0.1,0.008033,-0.002418,71.1812,3.7746
78571,139.319,109.88,-0.1,0.006886,0.003434,72.6075,1.8659
78572,142.745,110.859,-0.1,0.006757,0.003372,69.655,0.9373
78573,142.08,106.82,-0.1,0.006695,0.003594,71.4219,1.1272
78574,137.587,217.732,-0.1,0.009348,-0.00224,69.426,3.2376
78575,320.774,94.9792,-0.1,-0.001769,0.004365,15.585,1.1926
78576,172.323,162.339,-0.1,0.006482,0.000578,39.9828,1.9473
78577,174.999,163.091,-0.1,0.006354,0.000539,38.2855,1.5333
78578,173.888,160.259,-0.1,0.006356,0.000692,39.12,2.2818
78579,216.129,142.954,-0.1,0.003875,0.001728,19.0462,1.2104
78580,213.637,141.777,-0.1,0.00398,0.001789,20.2671,1.403
78581,213.818,144.408,-0.1,0.004013,0.001641,19.8084,1.264
78582,99.5169,113.813,-0.1,0.008572,0.003668,106.32,1.306
78583,102.283,113.25,-0.1,0.008461,0.003639,103.82,1.3133
78584,88.4816,127.369,-0.1,0.009733,0.003146,113.87,0.8216
78585,88.134,131.525,-0.1,0.009791,0.003074,113.355,2.3381
78586,91.106,132.105,-0.1,0.009864,0.002809,110.227,0.9922
78587,91.4536,127.949,-0.1,0.009667,0.002994,110.735,1.8675
78588,135.454,146.289,-0.1,0.008058,0.001486,67.7733,0.7619
78589,132.441,148.46,-0.1,0.00828,0.001385,69.9454,1.6296
78590,85.8745,138.916,-0.1,0.009126,0.00356,114.333,4.1438
78591,83.3339,122.53,-0.1,0.009534,0.003692,120.294,2.0245
78592,85.3216,125.973,-0.1,0.009651,0.003441,117.424,1.6552
78593,92.9715,156.031,-0.1,0.009012,0.002611,105.036,1.5573
78594,96.4948,155.87,-0.1,0.009265,0.002237,101.559,5.3743
78595,106.287,169.094,0.064,0.163283,0.003861,91.5025,17.7125
78596,142.982,176.521,-0.1,0.008401,-0.000148,60.2383,1.0588
78597,141.79,178.773,-0.1,0.008516,-0.000263,61.2133,1.4085
78598,139.963,176.419,-0.1,0.008569,-0.000132,62.5715,1.4015
78599,148.294,188.822,-0.1,0.008363,-0.000817,56.8556,1.7692
78600,151.737,187.681,-0.1,0.008142,-0.000761,54.243,0.7245
78601,112.715,172.894,-0.1,0.009898,0.000319,85.5416,1.6693
78602,116.962,174.78,-0.1,0.009904,4.2e-05,81.7399,0.7077
78603,258.657,222.27,-0.1,0.002666,-0.002533,10.0751,1.1078
78604,258.897,224.641,-0.1,0.002675,-0.002655,10.6313,1.49
78605,254.87,222.64,-0.1,0.002881,-0.002554,10.9678,1.4147
78606,113.706,184.464,-0.1,0.009133,0.000328,84.9877,5.1103
78607,135.905,193.435,-0.1,0.009202,-0.001055,66.82,1.9201
78608,139.656,191.281,-0.1,0.008923,-0.000938,63.6457,1.0423
78609,140.169,188.405,-0.1,0.008826,-0.000783,62.9991,1.2097
78610,121.917,191.217,-0.1,0.009686,-0.000679,78.2379,3.3518
78611,164.251,274.338,0.064,0.1152,-0.086332,70.5096,16.4433
78612,162.249,270.883,0.064,0.116886,-0.083365,70.1432,16.3318
78613,216.166,364.092,0.064,0.070131,-0.162217,107.366,18.3997
78614,218.157,367.541,0.064,0.068334,-0.165064,109.827,18.3417
78615,178.222,298.5,0.064,0.103216,-0.106945,75.2703,16.9009
78616,190.203,319.212,0.064,0.092902,-0.124557,82.3826,17.7275
78617,270.999,163.098,-0.1,0.001387,0.000636,1.98267,1.9387
78618,271.97,163.966,-0.1,0.001346,0.000586,1.81545,1.8414
78619,194.196,326.116,0.064,0.089428,-0.130397,85.375,18.5102
78620,387.028,405.475,-0.1,-0.003846,-0.009071,152.223,3.8611
78621,314.104,217.103,-0.1,-0.00046,-0.002351,5.29548,1.0706
78622,313.625,213.772,-0.1,-0.000455,-0.00218,4.55015,0.2536
78623,249.77,364.712,-0.1,0.003801,-0.009465,97.2068,1.8824
78624,212.795,352.482,-0.1,0.005524,-0.008943,98.2272,4.4885
78625,277.71,427.514,-0.1,0.001218,-0.011567,160.764,2.6266
78626,280.461,399.45,-0.1,0.001473,-0.010421,127.698,1.8436
78627,186.209,312.308,0.064,0.096363,-0.118695,79.7008,16.8912
78628,253.853,362.438,-0.1,0.003546,-0.009306,94.1465,0.6846
78629,250.814,361.07,-0.1,0.003748,-0.009283,93.5686,0.6824
78630,374.141,430.516,-0.1,-0.003302,-0.009356,176.915,2.6596
78631,277.026,466.555,-0.1,-0.001074,-0.012648,212.416,5.4358
78632,307.087,346.418,-0.1,0.000138,-0.008079,75.0292,1.0934
78633,351.645,462.801,-0.1,-0.003829,-0.009974,212.646,5.6346
78634,351.645,462.258,-0.036,-0.019797,-0.098852,211.892,5.2097
78635,353.616,459.367,-0.1,-0.003835,-0.009969,208.396,4.6443
78636,279.018,470.004,-0.1,-0.00137,-0.012653,217.106,5.0279
78637,256.768,434.004,-0.1,0.001086,-0.011938,172.007,4.0301
78638,257.875,430.511,-0.1,0.001687,-0.011987,167.409,4.3297
78639,224.668,377.711,-0.1,0.004035,-0.009796,117.3,5.7966
78640,225.568,381.431,-0.1,0.003683,-0.009844,120.727,4.112
78641,222.677,374.262,-0.1,0.004157,-0.009626,114.607,4.4718
78642,209.604,351.122,-0.1,0.005157,-0.008614,98.395,5.8475
78643,207.612,347.673,-0.1,0.005272,-0.008447,96.2902,4.8359
78644,231.377,198.163,-0.1,0.003898,-0.001288,12.8648,1.4813
78645,227.261,200.718,-0.1,0.004157,-0.001428,14.6442,1.289
78646,326.205,421.233,-0.1,-0.002149,-0.010178,153.835,0.9995
78647,322.887,421.274,-0.1,-0.00191,-0.010224,153.477,1.1516
78648,324.683,425.36,-0.1,-0.00214,-0.010282,158.654,2.9455
78649,312.846,448.838,-0.1,-0.001946,-0.010942,187.517,1.0925
78650,315.696,512.679,-0.1,-0.005858,-0.009837,281.62,3.8261
78651,315.237,515.642,-0.1,-0.005972,-0.009595,286.369,1.8623
78652,331.376,487.133,-0.1,-0.00504,-0.010392,243.741,1.5922
78653,290.039,491.816,0.064,0.002823,-0.261433,248.473,16.7343
78654,288.943,488.997,-0.036,-0.000441,-0.108833,244.255,4.7853
78655,291.756,490.829,-0.036,-0.001195,-0.109284,246.916,5.4229
78656,279.315,456.366,-0.1,0.000332,-0.012605,198.077,2.2101
78657,281.842,458.376,-0.1,9.3e-05,-0.012542,200.61,2.9417
78658,304.327,515.405,-0.036,-0.008279,-0.113978,285.414,4.31
78659,298.4,490.682,-0.1,-0.002789,-0.012051,246.586,1.7983
78660,328.362,509.279,-0.1,-0.004317,-0.008943,277.552,2.9159
78661,326.391,512.713,-0.1,-0.004468,-0.008765,282.788,3.4821
78662,316.476,525.001,-0.1,-0.006074,-0.008185,301.817,6.9854
78663,325.62,490.522,-0.1,-0.005068,-0.010473,248.045,1.7008
78664,304.763,516.014,-0.1,-0.006577,-0.01024,286.412,4.4266
78665,330.947,460.126,-0.1,-0.003785,-0.010619,204.793,1.3669
78666,329.757,464.865,-0.1,-0.00389,-0.010639,211.206,1.7149
78667,333.517,463.948,-0.1,-0.004171,-0.010608,210.507,2.2737
78668,333.028,480.222,-0.1,-0.004941,-0.010542,233.745,1.0335
78669,337.257,478.365,-0.1,-0.004875,-0.010452,231.746,3.0854
78670,270.072,457.295,0.064,0.021526,-0.236578,200.392,17.9774
78671,245.725,403.642,-0.1,0.003593,-0.011305,138.334,1.9749
78672,243.456,405.504,-0.1,0.003175,-0.011199,141.021,4.4853
78673,269.403,393.585,-0.1,0.002291,-0.010416,122.579,0.7097
78674,267.836,398.025,-0.1,0.002347,-0.010633,127.631,1.8844
78675,271.873,397.959,-0.1,0.002077,-0.010544,126.995,1.3254
78676,261.898,397.731,-0.1,0.002746,-0.010743,128.281,0.9844
78677,262.823,400.671,-0.1,0.002649,-0.01085,131.359,1.8961
78678,265.715,399.977,-0.1,0.002466,-0.01076,130.109,1.1746
78679,284.597,479.265,-0.036,0.002014,-0.10631,230.037,5.8986
78680,250.105,422.774,0.064,0.039748,-0.209924,159.569,17.0157
78681,265.996,438.455,-0.1,0.001526,-0.012325,176.028,1.5473
78682,263.159,440.557,-0.1,0.001047,-0.012252,179.194,4.2156
78683,329.394,436.294,-0.1,-0.002788,-0.010408,172.941,1.2655
78684,317.689,509.225,-0.1,-0.005701,-0.009956,276.259,1.5635
78685,318.502,504.887,-0.1,-0.005531,-0.010199,269.458,2.8753
78686,204.049,321.807,-0.1,0.006805,-0.007801,77.3906,2.0861
78687,225.979,358.392,-0.1,0.005458,-0.009491,98.4196,2.1382
78688,225.401,355.248,-0.1,0.005459,-0.00932,95.7948,2.057
78689,226.144,381.349,0.064,0.061254,-0.176455,120.441,17.0242
78690,241.372,385.554,-0.1,0.004296,-0.010609,119.973,2.7381
78691,188.211,315.763,0.064,0.094644,-0.121637,81.0019,17.0089
78692,154.262,257.075,0.064,0.123703,-0.071571,69.449,16.7255
78693,192.666,314.858,-0.1,0.007042,-0.007292,78.0142,4.1129
78694,310.695,252.098,-0.1,-9e-05,-0.004043,15.9289,1.3865
78695,166.242,277.787,0.064,0.11353,-0.089298,70.958,16.395
78696,208.68,341.269,-0.1,0.006231,-0.008632,90.4431,3.5394
78697,280.481,244.371,-0.1,0.001614,-0.00364,13.5685,1.4334
78698,182.849,294.879,-0.1,0.007673,-0.006367,70.3929,2.4014
